customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
e2c6a543fdf9ce5b717cea3d44ff1949,03b22e3c0ac42e03f94471e220f13f02,24858,itaborai,RJ
79986e17c3a038cb24355365fc78a0e9,ae72fc322c436d955bae749b31ef4b97,4640,sao paulo,SP
bed92abe099aacedbaf421dc231f0e82,dba932868cfb1b072b81bd3ff5382e61,82515,curitiba,PR
6ba78154cdda17dbb0e69a207b6011ac,a41edae49cb4cc536dcb71057d582185,36900,manhuacu,MG
f0307c65ff008db4b9a8460f76132e1e,6f43a3caf66e172755857e20e4401c7a,64002,teresina,PI
188cdfdd194fa16a5da42a7fac3fcd55,fff1afc79f6b5db1e235a4a6c30ceda7,99700,erechim,RS
fd06cb456e6429bc045f67ef3655d0ee,210e71925511890787a1bbf415645f1b,30380,belo horizonte,MG
3cfbb410f95cea8ee7ee4d94816ef1ca,3f2b65bb88f42dce686fdf02e18f4e78,20940,rio de janeiro,RJ
0b42763d66e65a34f6e2978facaf93da,b2e9a05d23ea17713b5d7799f2004f8e,2411,sao paulo,SP
139b25990a93de6dceaf6b7d5d8d4c3e,baf84892a6e9f1f38946f380d5814a02,8694,suzano,SP
2ba3edf091e33c433e095b2f53716362,25ceabcd8e79d50d5c4b252a250382ae,95780,montenegro,RS
b5bd92785c8011898bf80b794823e960,cbcf31e66982129a94cf225659deddfd,70382,brasilia,DF
f1ba014aeb480e2059ec74c58715c789,9bff77a776574edf41418ddd01bcbb4e,95890,teutonia,RS
e169b3a3318da2c15bf0a83aa4e4da4d,c356a5ece9a30aa1f4873db139587fba,5338,sao paulo,SP
b412429b3fdd145935b685097b6bc88b,e1ef4653ab6fb94cd7811e661eaa3948,8070,sao paulo,SP
697cea79f32e1063d631e0d4b171f94c,9e14af44fad0199cc0d905415324b233,22640,rio de janeiro,RJ
58c0558cb537c7099b095b9f637b0709,8045205bfc8a9aa6ebaaf6368059f6f8,9810,sao bernardo do campo,SP
5e93b0062ac34436d51db9baf96e111a,8f93b4a77ed604eedc3d23382426f321,41680,salvador,BA
f5cc726b2d4234429d75f8296a78dbff,9d3bf8779575fe1c011707d69ede3a95,89670,catanduvas,SC
810ded38dee280ec50c047e8d1570106,0fbfb9928eb757ee544880200d21f3f1,88380,balneario picarras,SC
c11458367a14104e50b36be2d46476ba,ad69f90af1d48bbf80be688dc5faabae,2310,sao paulo,SP
ba97a138522901f3c9694658b912c80c,84e9ba76684828812312d1140876623e,29090,vitoria,ES
ba53e87622e90e0a905d871c0c8d53af,0cd33e5cc45d8be1415bf478ead300f5,11440,guaruja,SP
bde48ea5472dbc2099004a0eae12bbf1,a2a92c5ebb1fc17a98079368468df1e2,22050,rio de janeiro,RJ
cb147aba8e26b9511a5645054b5ecb52,460c23c2a127058a285280f9e44b92d6,2722,sao paulo,SP
e59983737bb48a0d4ecc5a37fd27d78a,d517f5ac7bbb9aa15cf098a92c41c001,22770,rio de janeiro,RJ
459d2dd32c51b04f7abbeeaea3e7817b,c419ea1f189b80201bc1f4d1b18dd8a7,6351,carapicuiba,SP
03b7f61816a176b8938c4bcc7c9720e0,83a358d2dfda16894534650693a72962,6680,itapevi,SP
407559f7d5a8ca6e622c406eed7feb6e,bb1ec977653e39fc0d81d7850757b87e,18021,sorocaba,SP
5107d2b396b0320acafcfb6135459021,726664f54062f159c63f0f400c163ae2,3041,sao paulo,SP
372369c546ecd90999d87565c5400e82,ec0f5b4fe392d71f361112c1b508b707,76803,porto velho,RO
c8fbd8d74cc5bd9a6c5caa16a55bd1db,1a0807b660ceb8efc58902cb5900a232,45075,vitoria da conquista,BA
60acefff7e20a4ee4981616d545ed441,baea426ea52fd16f0be0b7a714025811,49090,aracaju,SE
f010ffddee856fec238b164d2d5e6e9b,36473581361bdb3823d1fe6d96955354,54120,jaboatao dos guararapes,PE
b38660d1523cef75218d24553accbd7a,322c3cfed5f9ddb133c7f9b93239270d,15355,guzolandia,SP
2cb0c084ec56c7fc7d6278cdd8787670,259a143b745a93c577b929e9fe90adaf,40150,salvador,BA
fd21e05c87eb8feb0e94bb41b85efcf4,65f2594d31715a231497f523ef635e1d,78820,jaciara,MT
d03e957168b70cdef000379fa0aab72b,da0e31c87bf4dabf44ea70f7a990f685,24325,niteroi,RJ
51c988b6ca0ffe2a720f93198d2ab51b,0e657c4c9897bbd7b633be337ecfc4bd,32043,contagem,MG
2d68a39301d901ecbf30627542090d09,7acec6a961774a48aa6647a7265aaddf,61901,maracanau,CE
c4017d1e1b7eeff63fa5f41373ab7527,ddd9fc3cb22146fde34d614a498710a5,37820,arceburgo,MG
64e2ba6c3e485261327eedd7e735765d,d82138f0faf0c61621fe4148460871f3,3982,sao paulo,SP
a470dbd1e941a09ba3130dceedcb4822,2c5ff1117575aa29de30d6ad663836a1,96015,pelotas,RS
4b778a2d8551f8e6e81d3d07af3168f0,b66566b5b58308fb54464233bf58d1ad,95340,nova bassano,RS
fd006a53412328405bda07eb5f6be031,01469c41b00bb21cd01d2104b8e81384,57325,coite do noia,AL
3cc3c3ea6a8bb392816f4c4bdf12c5a5,d754dd2be3a03a3306351df92361429b,18090,sorocaba,SP
b5422841969e355653f1d85b8bf8e104,3cae34a5904516a06e100af9024617e7,2510,sao paulo,SP
7352a1f0a2996c749618039b4f1ddacb,82d42df38aa8ec85ace70a0e8d8b2938,2722,sao paulo,SP
e2793697038f61d6ceb3ae89e93d0dab,81d28d6f543e444ae5d57bab7fe69d32,81630,curitiba,PR
391443adfdb0197fcaacf243c86f5ca7,390abc43c8b7ce11ba14b8b83ab3eb20,36570,vicosa,MG
3b85d7e01afbab4314024cef7903a329,e2638dcec86ba8746b692786b3d2ef14,89540,santa cecilia,SC
c5013a85563e8c9067c4efc8f1195bc7,beb5ff4682d412baf9be100f2fc2eff1,88816,criciuma,SC
df5ddbc77e3bbc88b8fe3b62b8f60f11,90f323e9f0948ddd96c6f6a8ecc75830,88200,tijucas,SC
f6776493ae32276dfb0c49984b8cba5b,70d4c8dc887b11ce64d668a2b37c2678,20770,rio de janeiro,RJ
f0a308d95f7fd39dceffab5b8976eb27,33bfe44dcdc35082e2b0a7293cb7ca8f,88070,florianopolis,SC
8e48478c4e940ece3f60237f748b9091,3ab4482a775b369d2c068eb2661a6098,13221,varzea paulista,SP
2dcb2b3963883c9715a581a6e0dc4250,c4c7ddaafdf525ee8be19b4459a6d4df,2722,sao paulo,SP
0da03c17bb6e78ca54c42dd0332b5847,6a8733ff8b8426816669b13aa1f07501,29196,aracruz,ES
f38dd3e88ed9b5289eb7cb9271a7b240,8293bf2ecc7d86686f1be71da8274b5d,3732,sao paulo,SP
f647340bfd59cd852f1edf2b3eba6bbe,cfeeca00b391a1f3ce555273f3070f51,9521,sao caetano do sul,SP
ef638b78c28157da0ede055160d8fd64,7ec2f2335e5cc1173efe1338acca8da4,11701,praia grande,SP
dbf750cd1c54a2b7e13a58520dc1fe5c,a5b511995dd00dd45fd9c02b4b5f11af,38413,uberlandia,MG
26de5ab0f68967b8af2c7c56d39a3742,d239a9ebe6d0db949389686f4ca4245b,3928,sao paulo,SP
44548d1fd6761aa2423f6713c0d8ca75,b6da6ab100de9d85d855bb67aaa2157d,13190,monte mor,SP
9fd0f7c1f0c833ce6d92c9d7b171cecd,1badc707b2fef0c1dabdf586ee736f35,70757,brasilia,DF
908defaacb69b56b991c77972490d6ae,effeef4e9a3764d15b3e88e7d7ebbe95,36052,juiz de fora,MG
654f7f79950acb5222c49c6bc56dff1a,531fdb763f18791dad739a99e29ba05e,78043,cuiaba,MT
defdee1ccbcae0df479d0152602383a4,a891c118adb7698d20d44612ec045a38,7956,francisco morato,SP
3a47ca8bb175dce4dae1b9b94350ce84,24726ccfaeae6614c6050e47adcb06b3,35020,governador valadares,MG
bc6a4c47275544bc66dd45d83a367d27,862b2c6ccf4352c087cd60cdac498b48,68626,paragominas,PA
4e2a379354e75a4545a46fe69949844f,7089338086f563475ee59d1a0cd64ebc,90610,porto alegre,RS
84e07e0b715ea354e8c90d3ae8050d7d,75f602b2ea0410471acb7762aa119865,88380,balneario picarras,SC
1546152e72a96d6b2c261f3537a091da,70c7b03f4fedb3c92e18025f9bc5822f,65054,sao luis,MA
4c0e8d666997c501202d811cb61c4ec7,f6dce53c87565ce82b8a2286a54d4c42,8290,sao paulo,SP
45e81b9e07aa8660f88f592878641ff0,9e7c7e14acda6865a5497caa58dc0748,85770,realeza,PR
fe3afca6cb1f6f7dfe5168f15b9b5ec5,f54c43303de983818f0161df36a6efd2,75893,itaguacu,GO
ca396e0addf79314ba98d3b71e7b38e8,ae96f701e06ef9eccded6b629b00500c,6386,carapicuiba,SP
4a7d1bb0610d8bf2660e1571f2f10027,7599dea7f7520c8c37351721ad6870de,84600,uniao da vitoria,PR
76fdaa48984220f3067ba4a59725a18f,4e42f5dd11f3b39f9994e12b20f10b4d,65046,sao luis,MA
1b4882c34491435a12de614bb4fcce03,a297a4fdb23af830bd780bd848858017,35690,florestal,MG
9254b2bcbb8cae395cb71104015219e1,015cd0b039aa3b36cf78f41d8f54e3d0,25685,petropolis,RJ
b7512df210374933320f8e821ad55455,94dc34f5096d67ed7d4de26f3e0a2968,7836,franco da rocha,SP
f078095ff04dedf7d217df058773668b,b1225386ce404a49a244390535d07f92,25585,sao joao de meriti,RJ
754b71f2bedd2ae365797d5edc09bd64,a26e79860743c5a17e57fcbe42d9629d,5101,sao paulo,SP
ed6779ac25af6720d0d862aaa46fd031,d4673ad4bba01765654bf77930d17711,35170,coronel fabriciano,MG
8990cac44e4d7c9bb1de0846ad2fb02b,535078c46841ddf6212fa5fd25a736de,13412,piracicaba,SP
da1f466f842c43c7cca930e1edd5c618,43ecfaf78ac785c896c7136921091fa6,4063,sao paulo,SP
e09c21241771690bb28899cf1dc646ed,2c7c4b71fc0021f5d62f46945c7bcae2,4278,sao paulo,SP
b7f2420efe789b808ff326af97c7b8d1,e30dbfab1300dabe1739206611630681,3211,sao paulo,SP
8e9f6c81ed885042f78bf4db9b926f85,bc7dccab4c359ba2da2d75ec1a250c32,38780,vazante,MG
54ccd7be1a0550989644a7633454f6a9,53c36c2af9c778a798e24b9521a188cc,79833,dourados,MS
d15003ad70a7b2ab161ce123726d8048,46df035936a01945ecb6227ee2f55215,20031,rio de janeiro,RJ
4685b8cfb7cdc5093ae2d972b5d0ba05,582d5652f94a284e67644cbe0bb48ebf,5331,sao paulo,SP
49c01967b56a5f70c5083417c329740e,bc70357cbf265d958ea2649888a756b8,3170,sao paulo,SP
a5c957468ed6f0d66633b446e17e9865,8e0d53bac62a9ff14875b57413d6e265,2998,sao paulo,SP
1bc8d7df252ed7ef6595a0323345ddac,2828ec50f07f48714d037a800fa806a5,12243,sao jose dos campos,SP
ae0c9cadcc7eee0d9d62764202d12347,505b644022943954a89dd0838897aaea,86430,santo antonio da platina,PR
2e068340b3037f667ce3224bd59260af,48d4bf53229ec530405b4e461ae6adb0,2938,sao paulo,SP
2ff43777e29da5847e6a524a3d105644,d2fa6ec543f3e7dbdb9ad4a1bc7b2e5e,1415,sao paulo,SP
d18391172750a605a8c7903ff77284ae,a4a0e639ab38176f530f685db24d62d2,13084,campinas,SP
6c45ba2a0257b104b407475efac538a6,0d46709487736ac09ae4a157b72a4d8f,36025,juiz de fora,MG
c1f3a8a08aa2c796bec1efbd3d573382,cd090324b7acde65307fe6f156c69110,66050,belem,PA
cb93a9fab20aef775dac6e14672ce6df,cb01dec8c9d61f6463b9821f1c1aca05,96815,santa cruz do sul,RS
1c78a9d0b5bcf38712fb4465d10d83fa,2467b4330b80b91a5b382507a756fcf9,8410,sao paulo,SP
7c6d2c5a15f97e2fdf626ba09c19bb07,435ee7de914c7ad91f1c0945b8443dd6,29306,cachoeiro de itapemirim,ES
e6524d179f40e399f0b96daff7c66e34,c89bf34fc80645a368b02f697356c141,13905,amparo,SP
df30c4f02bbf3022352c33d573a32879,da80b18e3d7c0671d30c9f36bfa64010,36190,merces,MG
c615ff17e5f5d7b06a416472526e785f,11f8725a59be3885e0df9cb80861d471,5006,sao paulo,SP
7c441e540648cd237ac925f7a2e7805e,cf6183c0caa8e012e8587a9e71ce2888,3146,sao paulo,SP
eb58af3f31ba5d587163397ba551e188,2c2a7f8dcb6ac88781e7b39b27a7b366,75950,jandaia,GO
3e4b810c1dad987baf9ef956ba59eb43,04321cded5d054a5c030d24c13d260fc,86183,cambe,PR
47062495a6dd8f01a38c445282e7a30a,29ae9e23943929ef3f3951a883462955,3513,sao paulo,SP
d8f3aacf5cf5ddf9ceef4ad39e874c98,0858c8086ef3b4bc86fef82638bcfa52,79118,campo grande,MS
1b866cf3a2f6c85e99d9b07c73951689,c77dcf1fc66bff10f3dfc9a8113a995b,73105,brasilia,DF
666c0f64c30e46fc3d1e3c6c1974224b,9fcbc68ae4d41a33582353aa2f68db4a,13285,vinhedo,SP
0f0c730c073bc0f1f9cbb6cda2ccb664,67829da12cd01c7ca0641cc9890f592a,20950,rio de janeiro,RJ
1e4d728d3caa078c9be3fa119d15f3af,b11da0c662ce37cb3df6461f01f1006a,13400,piracicaba,SP
c7f5f60f8e2e8d7528c25644f57c885a,7b849a032b16ff09dd58c4923a9cfa1c,6530,santana de parnaiba,SP
fb8f4bcc1be04e604d59d0e48e7b553c,c2a25dbb23135bf0925bcab77f48aa91,4041,sao paulo,SP
06922ee99355bf830408f263ba2c3e10,965b44e284338ef0be919cefaa022669,22760,rio de janeiro,RJ
90a7b984cf62aef0f211f392d7753541,0796b07ffb9ac4ed589bda594ef0af75,2845,sao paulo,SP
8e04a9a425644607a1636ccbeb193f84,2c880c3085b45ea495b1ddeff6f5bc94,94820,alvorada,RS
8c2db8ebb47d738813b679a5fde0634e,22be6b0c4ec4b916766bdacf188dcdad,5657,sao paulo,SP
a05f88744e7de808ee2378057e2b033c,fd8ae395b4b313a4af523a90a92d6c10,7161,guarulhos,SP
cdf96d2b0152fd28e7ded02cd0743815,a3ad86e859f1d0466bc1beb77fdf218c,5639,sao paulo,SP
148e9dce3968211ba80e8db0b5b5332e,e224314f1f6f52e824d9584eed4f53f3,35473,belo vale,MG
423a8dbe127fb9a8969448ba71969037,e5e60342357db3e77ff162dc102dc0c3,19910,ourinhos,SP
defed1717ef59e92b34b4d220be6c9ba,447e903d4a5011a9a43407c8223cf96f,2990,sao paulo,SP
d13a7286a1134d92e5683129e5cad53e,f15a9046c797a0d3fe984e85941b7db1,12215,sao jose dos campos,SP
73e3d5eefc213584073f9781dc3e8430,f66a8a0a66a5bfba2b2a3bbb4fe89b58,6710,cotia,SP
28b35f0ede96d79ecdf3d2bb790a22cc,e2a4a22121088fb0e6d7ba3aadb3303f,8051,sao paulo,SP
208cd697668b60abf6c27a842542f29e,f2f39779300b0112f90b61a777da4e8e,4427,sao paulo,SP
8219dbbbff05552e56dabd762e39de3a,f1485c238a50f4d2a48be2fcd6c22a61,59069,natal,RN
8d93e2d1c38fc141ea216ea1be10f710,39a3e310269686400fc9505e610d1b10,18590,bofete,SP
6143a8e0179e0771a2338d843163b338,15fcdf53d7a8d73fe5e95abe5d965b6c,11055,santos,SP
c25d5f7876f3e6b0f9069c11b0708b93,adafe90ae46e85c504c9a4bb03288d7b,9840,sao bernardo do campo,SP
688d5dc30311f2b5c9deb3776842896a,c7bfadeb68cb418f58d5465e6902a955,83020,sao jose dos pinhais,PR
0157cb863b4453c43468f3825dccdf9d,7dc30b655870459930b7c7960205d283,90030,porto alegre,RS
71e408286d30b2a62113cabe4dba3e94,05779697464f50cf68fbff9f39a5ba1e,9571,sao caetano do sul,SP
e6dbcab785bd88d4ac6fa1a541265d48,4c98acf07dd1a80055327935d55da01a,14094,ribeirao preto,SP
3b57fb5ff73b9928e6b1021f51b7d5be,732296e693d6282c77bc3cb3bc96d484,14840,guariba,SP
b84e3c1e2304b806720ad770eeb7c88e,924ba8b9fc64e59cd65de9e617f25e18,96160,capao do leao,RS
35d376a8a1c37a0b47c5b0d69f0d60f2,ed1356ee8c0f1caf7e8e3adc4685a6da,23062,rio de janeiro,RJ
6dfe8cd7e637b09f92abb7fb10d00854,36db4b58abc5caca12a0dc27f1186100,8010,sao paulo,SP
ddb9c6f0cb74c12eb34320c2055fe311,0d1969dfbf0beab1c6772d2e5c2ec070,49060,aracaju,SE
8eb9f6a7d864b5cf7535b13fbe0971c5,ba3c3a8e29bdbed8b4b823d297ad1fdd,63500,iguatu,CE
bc3b4deda79fae642a7e529381e870ed,a58c3fb6af3c545575b2d93dd050aec9,36520,visconde do rio branco,MG
7aa5c798faaf42173981b921aaaacae3,ace4b37d585102eb36b5371cf9b5ecc3,75635,crominia,GO
cdee0e62d7e28cb988bca16cf3a85dbd,75db9a792bb0c4ef4858e3db3f1f42c5,36302,sao joao del rei,MG
bad68e8c4f52ff74e43fc36f3c1e2978,ec7e97fbf38a66669f8e1764b9c7dee8,31872,belo horizonte,MG
24eba626a3ecd25108018ea7b111e766,e9184319c824764c71797e4416294a6c,71918,brasilia,DF
1f02ba98e5ac2c5d7e3561429733c129,3398f68dfa1b687d6d4610817c6de23d,21221,rio de janeiro,RJ
227b4936c1389b6feb5a4b2d5a1a168c,6e44eae728cc7202d1f6e3f5643a7977,4057,sao paulo,SP
1a66bf0ca8926c664ad542e9d551805d,31ced9dcf0b9cb2bcf848efa71a57e6a,84032,ponta grossa,PR
37fabcd441dba986055c4d49066f3757,2a0b515b238d40717a2579f1cfcd49d0,2435,sao paulo,SP
55f0985ba53a063474c1257047821878,521e82a43f447e62addb142d55239769,41247,salvador,BA
3aeb9a429e1a2c05362a1c03cb1a087e,b5fac82fe065b5572bc8f142848f1448,29057,vitoria,ES
30d611c4fea5d7d5b2881c107627cfd3,2630ea4e594d6062cb74e47caefee52b,89500,cacador,SC
68aac507de4c0f73c322d085b709741a,9b4cb2f18b8f2cb6adbd4294ebe8c24a,28022,campos dos goytacazes,RJ
7e779aeb9722a44ac85680883c9ee20f,a4a9f56f9f405802035afba6bc2576ba,11320,sao vicente,SP
b39743b29a319d8dfc815e877302a616,ae5a6df23152f7cb314d0d693ef4de97,30190,belo horizonte,MG
937afb3c743cbde0849c9f8463628d15,7e152bb52633a3cb351bf4bc2a75e0bd,38407,uberlandia,MG
35d7cb8a1edf1e3b3addcee35432082f,7af497e689e8803064f56a8fb901da54,37902,passos,MG
0c5f7a031b2d75ca9866d5fba3382b9c,ca816559543d86f6229675d454014909,13277,valinhos,SP
3c7422e80d20eab8385990dee09c05ff,2c2637fd5ac9af0765d7ea78d46062ae,31748,belo horizonte,MG
396155add48b67c364d17f5c16625e13,806208e553859c0d15bfad9869b82ab6,13270,valinhos,SP
204861dbe8e80c1ed8b5257381bfcbec,f2057f469d9f2620b4a751a05ec35061,8050,sao paulo,SP
ed95063b9ba736f79c4e051b88eff535,f161fdaf3d079866c6d164b3da2beed0,30130,belo horizonte,MG
2d8ac47c29ec811ab30529fb46ec4e03,a161dff7275cf950f43ceb2b6eba091d,13070,campinas,SP
d1756a94888f6544a8f726df44233c07,2dc1f0328505e1db9aa4878e443692e9,94085,gravatai,RS
8b3245ecc602fe1004536d47df1facd1,6698ca84bc7d1f2d4f3160594c33e8b4,7272,guarulhos,SP
b12e23d0bf11297749d4ff141ad16040,0a8c55f76bab1867b991c28c10806613,87030,maringa,PR
41cf71109d64452d0b2a886144df4b19,1f508e60fbbe74dbec28e4013599d0ff,9941,diadema,SP
83c0d28b5d80d2725c0c9da9fcbecf62,7bd0324eae034490c186f6bb9093b733,20750,rio de janeiro,RJ
863b6381550660b774a6f43d857d2b0f,c4601f3d0e8da101aeba12d2ed530285,12270,jambeiro,SP
7dbf73d746aec58ce9ef6e2668cd49fe,d67a104f8320f89b25c345e6ee987605,22251,rio de janeiro,RJ
feb25a9935622c0e73e43acf72412f51,cb7ab27579bda3363cb3cc39c7f0bf25,5890,sao paulo,SP
d3d79c0d244fdd2a969683816cdb128e,54799ca87f5fae31b004167ddb58f13b,13419,piracicaba,SP
12485361650f36d12adc8cee72ff41de,9689908caf4de73724feed92175d867a,28991,saquarema,RJ
4629c64a048bf8a64632d31b9df84293,d836cdcc6b2608a7f0ddf11e9b5bb2e5,9930,diadema,SP
c7fabd6746cfefcfc0419147db8eeeb5,8a1b2d5639bb2ce95393200afbd1ccff,44790,campo formoso,BA
81c40aa1c457eedcbf99ad628af078f4,e67469ae8c53853d4f5f860a5fb67038,38066,uberaba,MG
d0bc29359cccc4ebfb54a4116591d1b8,7624088c15ca1bb59fb907603650066e,6293,osasco,SP
c9191161c0f5334bd26ccf9568d30d12,affe4f4b1746347a85182fb0d2b29a30,1306,sao paulo,SP
501c45612cabee0dadab5d98677809e1,db919657934b224143ba149a5084d7f2,93265,esteio,RS
fe77d12e9cdcdaaa8a63e32892c69ffc,d241c71cf2299543e1b645b897006666,19640,iepe,SP
d27aeb5071c4ea47a7345b7f14fd4398,7ce9303c449965d4aaae8ade37ed7c15,71503,brasilia,DF
786a8055ff0d4ba3059cbd34e1fe64fc,ef00d0d5198550a1cad1536139556706,76803,porto velho,RO
9d5624c559f9227e5c189106774bb567,dbb8985cba830b580df7d14ef6a5d548,4724,sao paulo,SP
6775ba6a3e92020abc8e6cd6e19e867e,e2a96003df4645da636aa77f7af2c16d,7700,caieiras,SP
41eabd16d108e59071ea592448dc2ee5,4cfa5155cf7cff8eb15e0b12041d058e,7911,francisco morato,SP
fa3a8736d5ae8f7df9b0a4154d0b14dc,2de521d3fd097acfbd5bed9c7b9ed0d0,71551,brasilia,DF
8761873ad35020140800f12b4a4140be,6218d4f685fcea8cbd90f0c481df3143,39400,montes claros,MG
e6b780bb93376355d570c29b58b07f3f,5416f8ad5bc33953624084ebc8738307,20561,rio de janeiro,RJ
98a1a1e41310f70974831b79bf01e4e6,e6797b7d4c35624ef13982ab27d3255b,4140,sao paulo,SP
ab8c266dae1e5c8476510ef4dbe61890,05b3574712df1ac8343c7f3a6ebc6e2a,9310,maua,SP
5bbf9589dde0cc04af86400ba06328d6,dde0515a6cd17c3d8d2e90693d50c661,22790,rio de janeiro,RJ
ffb0327dd973137e6795f0a714f4aa0e,50c129f15d453b17e041e99f13739525,86020,londrina,PR
6de6afd678709a0576958f186be099a6,ddbdedb6b22d4e6743755970c5d221ba,9812,sao bernardo do campo,SP
42f104a41e8e13c7eaaa9d8e11e7c7f5,2570706b75a967c86c0f56d2a9eeed8f,13257,itatiba,SP
773aae05bac914c36004d54d159a2e35,2a336312a5dc5ed218e00b47b4d984b9,41760,salvador,BA
705813c814878d75d94346db9873e076,76655d8b3010c7235a58a9e0678a3857,95200,vacaria,RS
15d63bd60a06e90dc6a42bac77e08b01,376f87fc0c95ceb6668c29f4f37db4b4,12231,sao jose dos campos,SP
0fa8935c3781f2a89ea2db7dee3aaadb,08bc1c085458de2b392e8fc83c629775,9783,sao bernardo do campo,SP
e5bcad0944090f0f57e657329328eada,fad3c89098c5e008e93d79dc390a16ea,26080,nova iguacu,RJ
040d91478309e90547cb930b7405509c,8399fd4d16eb35256fea5735e18e5ed2,59612,mossoro,RN
411744ebdffbea1216c657a60472edce,1322f42ae5165f0fa89f7a1d0f9da61a,25850,paraiba do sul,RJ
db385be90c817dcb9a73ddcc0b88be79,af86cb5c04b075fea7b82fd0f4d87581,17205,jau,SP
7bc187ccb73d502b2088482e4fb0a16c,39e943abc3dcbe0ff54fd2764cc47436,22281,rio de janeiro,RJ
5edca9a028788c636ba7e0cd425ddbab,e7e6c73d63190cbf9d70af9c488e227f,27175,pirai,RJ
f34e32b8604090d1c2a7f3b04c834807,785a8a410d6fc9661d66f7218a87229d,69900,rio branco,AC
5986b333ca0d44534a156a52a8e33a83,d16000272660a1fef81482ad75ba572a,89520,curitibanos,SC
264d206dde5b28c82a52d2ce11d765f0,40f94a38b9e0e57adccb0d0b2811e56f,33925,ribeirao das neves,MG
7ee62e783784426e8c7076646ea9f3d9,1b7d5ea23431ef1368ee0a5ac4782aa4,44700,jacobina,BA
eb66077f255e1f15020a2904b1f7f24e,34aca7c363ce095f7be0b09d7924f21b,7789,cajamar,SP
8a383b32730613dc413d8b0ee467d5d6,e9a340c07aefc78ddfb8fdc578b42fc3,8970,salesopolis,SP
d2f49302a19fe5eb90d76e10870e334b,463ee5171d66178b9eb84bd05294840d,78780,alto araguaia,MT
e1942da860849abd3a3425a102a2e18c,cc54e222e60205230380bf94aa4d2005,32072,contagem,MG
ec8c1873e01d62c2b7392da046d525c9,96c6b46b48f098925457796b7b709d6d,12281,cacapava,SP
92074364e1af80a6ca822ae3141a7d77,0dbb020311cab46ae601709149df24b5,48400,ribeira do pombal,BA
17bbadf6276485131a966dde427de51e,f6216435228d605d5fa199585645fdc9,3182,sao paulo,SP
91b2fa540410034b4ba077059bc6a883,740a280b762d71bff31f256d37490ab3,40170,salvador,BA
7446ae9b7c1fd9519aa903d4fb16575a,239da9ca794945dad5ab0d26a916d9ec,38190,sacramento,MG
3d74f485dc8132ea8f838e7663e3b3b9,52c43613a330cce5f0b01d28b9df8f58,29285,piuma,ES
99c07b2a4cfbfc95226d6928822685d1,7e0963ad8368660e9dd262e6d88686ab,4754,sao paulo,SP
8a0dace88e77177a26f71af2fd395f89,39735e754fd0147ac6b0b910b710e6de,21910,rio de janeiro,RJ
918e7a54bf36d024fb73d4a6f16ee6ea,5c19d1832e57e9c8f2767f985237e9a7,95765,bom principio,RS
fad87edfbe29cb827c5ea4c8bbb9342d,d85035147be886e1be5914f2ff733cd6,85601,francisco beltrao,PR
2bbaf8a8031400dad00fea8f6f505096,0382241cb66f0a230c344fb11acefef7,8577,itaquaquecetuba,SP
0dec7b13d0c9ea6f20d475024b1f7184,56cd9f3622c4e4c869ea8f87aa540897,18550,boituva,SP
55882cb9d69cdca67b5b9d29ac15ff1f,fac72f7e9602a0eb1bd44348e69c0e51,97070,santa maria,RS
d9823acef9aa0b55e9ba57c2b759ae82,916bf8f66c0626d5a56bb24a048aa279,30230,belo horizonte,MG
1bf39be5be5d9dbf2a3ab9338e5d3f75,963d14a46504f516c2fa68f3f67837a9,28800,rio bonito,RJ
c785736d6fb1a0a904195d7f5b709f12,1162122f08021a557cea96e02100380a,43870,jacuipe,BA
cd6689180f7e656793d39dedc25aa21f,f969cb7ce78b54dfee9077eb04c43ddc,13308,itu,SP
db256fd07ff78521a748e1b8f516cc9e,69ff0dc79e2d41cd986e6b794964d70c,27130,barra do pirai,RJ
5d1c37b8609924b2cf505b304ed075c6,9ff66719f2614b62bf2b1b109c8650ba,18053,sorocaba,SP
4e340f33bd4f7924a8e55db96ae4f96f,0ea5a1724a11096ee0154ce1a19ff7f2,12530,cunha,SP
a2340342c81e4ecfbdb7c610f07276fb,01ae3897d0da657af5dc0b0dab9df7dc,2989,sao paulo,SP
9a3d0e3ef05103e082deb6095fa07774,e500f96ccd277c75e55965ef5244d81f,28540,cordeiro,RJ
f9a7440a9dd3908ed9822d7d23d5d605,0da440f6d55daf040bd0d9a222bb0b30,37780,caldas,MG
f9f037c3cba231a1f0b15a436dddf77d,f9ecfb757755e4e8a017f14a27d1b736,18611,botucatu,SP
7eab8473e5d7b37dbd609773b0cca38c,9a5a9f23141cee3262fae7d4215972bb,45400,valenca,BA
0f4fdd519d9533f65a7190ae9a25628f,14418104e2b69c02fec4aa6b3c72d5bd,12424,pindamonhangaba,SP
22024b665e2a6cea26c7d8da7c2a0757,a5ac65b88e0686b1d56f826294ab97b1,40421,salvador,BA
37a237d3dc5df18a2de090ec35626a35,50344414b85e2dc2ef9fc59c456aab28,12050,taubate,SP
e32ded4c09ef9207932b87ad9db49e5c,d7c6335139cb055ed0ce1125ddc788d8,4270,sao paulo,SP
b0a64704e1ca864517f928c1bb099c17,bd9961f2c19748de4b100d24ad2d3dcd,90560,porto alegre,RS
