customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
35e78cde5b0035c5619904e902c385d7,a419dd7dfd2ca5800069304fde68e3b9,96216,rio grande,RS
bcd1cf06eec92b0c218d121f562de5df,f491087d01a37428ba96de3897bf6814,88820,icara,SC
03203e8daf33389fbd94c31ce3161d6a,0c8286526be3a0fc8f50b7267db95035,84020,ponta grossa,PR
19e79f3c130850cfbde71ddc43910641,4b5b88c0df4c2c56c159ba9d88cf882d,11030,santos,SP
ebee626449f5d99c176463605112b09f,25e9e44d12e89159ec1ff507f2ce9e3b,29980,pinheiros,ES
e8ab70fc0d2c473d43b64647d1d73414,eb406f65c94700a8e09d6cf2c4c1ef9f,21073,rio de janeiro,RJ
e7368cca4ee120175b9de0d9eda58288,790d0baf6bcaa1d71260cac5d1149ad4,40735,salvador,BA
83daf1e45e755edc47296c7974660c47,7fbf88ff76e59e08e171135cfae0ca75,13181,sumare,SP
ac7b051340b262da47d0c7fba8e34a9c,2cb52bbf1547836a703f6c6152a1a072,55190,santa cruz do capibaribe,PE
647f900332d9e5339d6d05c7da34f651,6e19dd0c556de077b009869e2602e1b6,28820,silva jardim,RJ
630f092bb4d1938a8134f50c4bf784da,76b101afb403899789408bdc8c2ca8c5,36884,muriae,MG
14f48ad16762cbf2cd2fbd4d0e8c9ffc,10b442e762ba8a5ad22de5ba2207e5f1,3613,sao paulo,SP
7534d8ce1242e3de5f26e17eb929591e,90440caa56344fa5fec1a818a327307e,19280,teodoro sampaio,SP
db147afc51da134594884b8ad4364d35,2887c7322bdeddcfc666b5f2d9c545d5,87300,campo mourao,PR
d02d430313cf955bb70f8c079566aff1,e431c6ea02614d2a3d6ab4f6b8f0a37f,48370,esplanada,BA
831cf4ed313a9240512583f43b23d20a,1a9a31d6ace5153b5900e76b7a396a94,28550,sao sebastiao do alto,RJ
64d99599cc1d1f57464005743528b8d6,b5fd73f0c5886ac8980f9411fb094115,65665,sao joao dos patos,MA
9fcb83032e28a4d71c3200004c46f62c,6802a5080e6f6ade0f077d30a4be19e6,38610,unai,MG
e5a33466701cd4bfbdfc0f03e4cbdb83,112f5232fe48cb7a91ec56cfaf5fb137,1231,sao paulo,SP
16a3b1c043fac7263aff62e7cb65fad5,664093750534b820f3cee8880785e3e9,29151,cariacica,ES
031d6ed886ccf5805f9da926fbe0fba1,3eff47149425984172e11e18a974e80e,88045,florianopolis,SC
6ca2317a896279a68296681391368d1d,e8fe60ec669fc77e1e0f1853b1fbdb4b,12460,campos do jordao,SP
fabb645a1aa6ec294fdd9a723e744ee6,d2f4d32a45734d31188beacceeb2d3f6,85660,dois vizinhos,PR
e05bcc70a42c95be8c4ba141fc5830e2,89f7c5e3da839cabad742eadf4731db2,1452,sao paulo,SP
3f9f956720566758b250a7701b100564,ccabf7db5c463f40016a78c560a38fd9,33030,santa luzia,MG
58408b38aaa39dae7ed36422ae1662bf,dfe74e9cfd52b24a87b2803f3c00b4e1,41260,salvador,BA
ef1de028f62249d1a7127ff7287a6f54,5403c5708577d72afc5c4783bad43280,99070,passo fundo,RS
4fd7e58e0d98fa37ecd1fbc0042c67e0,1b1b389ab042036dd481a37ecf903f75,70235,brasilia,DF
4b93e0259d432e05c2fb75527705df1b,275962dee6b3dd9150fd53d61b9ac4c7,77803,araguaina,TO
d7a4e554d11cb0d1f2695ec77f8fefb8,a9e6363f36f640221fb0bea8973f64ea,90520,porto alegre,RS
e1e49b430a59e70670e977664c8f2f8f,fad61b77c26ecaf96813bf7dc9e3ee80,85815,cascavel,PR
18b22d597785579797e1526c9621beff,a02e009cf5e84437635e98fd7478353b,9854,sao bernardo do campo,SP
44f5f5476eb92ebc9c4ab70c8b1bf189,bcec9b9aa5e994638f1eb6c2e5f449aa,60850,fortaleza,CE
cd5c445be33d9a16a9db311346ddf34a,26f835eefbca97e6b6e21f0180e2836b,17603,tupa,SP
e346b26187c9fd7380d7cb6b11a0581e,a3e9df44f0c518263a1513f7a03b2a0d,40387,salvador,BA
94af6f17b7b4af5d2d68209887fb6063,29222cd91d62b7cee3dec2cbad1ebfe2,3812,sao paulo,SP
fbf9c2e3c687f16df64422a9c855b8e2,6059cde3ff567c063cc2af56ca7c47df,21750,rio de janeiro,RJ
acdbb4999d5d103ee914b62dd18922a2,06b6656e6aba924b64a5d671d1b1ec2e,30710,belo horizonte,MG
0f93791a30659ec73dce7d53b64fc8bb,0872b1dbbd96c6396d3e34cffa37c851,38037,uberaba,MG
9cac5970d5355ceb74d4878059ac6399,f68f314d91a7d17c907e7d25d94d8b75,17011,bauru,SP
58c9cac8b8d827ecd1854a007b921fca,5427d774c25f4b117d165848129fd623,74150,goiania,GO
2b929021a055399bece4bf1464d20343,212f3a7c16008db7bd77ef2470440c4f,21031,rio de janeiro,RJ
1b5549f559bd802556906046b50d8ae1,999ad03a184223a54a2610f8ac482149,65076,sao luis,MA
d480546bdc6b03fca735f10fad331dcb,60f045715d5f78c8481115c2e5cd8526,35200,aimores,MG
2807681b890e0f8dc56034e98de8531c,a5b85c99418f14615ceb9117781fc5da,13820,jaguariuna,SP
abc05696c031459d6f0ae1ad798d8144,5f70cb09d12b087982edcb7ecfcf8178,29149,cariacica,ES
7a79946ef2b486ef080e4051eb0b62fd,5703336a9e7a44d6b968e00d712fe564,20520,rio de janeiro,RJ
f85312ef02a373029bcabb420bac7606,777f0b6c50a348339e93e3516a2072f0,17606,tupa,SP
15eb63626515b70de392cc4d9009e2a4,eb4520b16c32518b6615f2d50f1be1bb,17022,bauru,SP
a929dc93107a35a8f1e62177386711c6,d6b45f0072a17a85ffbeb9db88aae570,40243,salvador,BA
87ef858df37804b3770548b5252539d7,64e271e013f0dc202489c75282dbd491,13348,indaiatuba,SP
015d0c1d91a5b8042fdc425b5e8c8259,3b9e4c58ddb5c57082fbfbffef158847,96020,pelotas,RS
5820efa64bd8d85cb4c4e67eeb40a6b9,3b5e4e894889e646c0c90710b61f9c42,13472,americana,SP
d6154b35746d6957d70e8187799faecf,317ceb9e0c7ab908f1844c0024878cb9,11040,santos,SP
56a4785d40ec1f5d200aa91a085048bd,de1304243e1baa2b702aeddd454d62cf,27212,volta redonda,RJ
bb8953623b704a45917b3800da0860ed,34784e7051458196fb0e889e5f1b3d71,18273,tatui,SP
4e9f6517c2937719ea0ab9449c8ecfa7,41348c09a551501117e31f8a4149950c,28625,nova friburgo,RJ
1ac79e9244083a16d968ef53e9f52f59,61f8104eea01c92288fd2cf0c1ae3f0a,81560,curitiba,PR
0c18e52b37750f951f6ff01e8b9fc351,2d4dbc1758226792276e8e09d2e39402,85859,foz do iguacu,PR
338b64a7cce0259c5062aa03b2537597,d40f703b409171b663527c895a6e9775,27256,volta redonda,RJ
ae4c7a6bb591543c410facd14b571ea8,f83861c239f467ac3e6b5c737443c98c,2060,sao paulo,SP
b5184073970ea386d48a95755a1ad19b,7cc41a80c476e125170bfc2b4e23cf87,89203,joinville,SC
e1f1a6e71d316439cc80fde0b1009230,b61b2269af2854f85609b0e6d6222e60,2421,sao paulo,SP
a6f116c3fec7399c4e0d473c73a3eecd,a328c9e8403f344c058b8ea18826ea06,95680,canela,RS
33d1704b767156cfd686807522b86dab,4df175730c8f2e007c28811903e84ad9,80630,curitiba,PR
137405e93186f07fb1006c5015695907,effecf2e702b13058b6ca07a0a649691,80630,curitiba,PR
cb9b503a684f6157c5eff93c908ad0d1,3cacfbd1c1e185f2798fcbe60b502fcb,32667,betim,MG
6cc5df4c5ba75812a9c847c4f56d0af8,3045171a203def130088307b600401f8,30494,belo horizonte,MG
a7dc2c9d67fce9f53d38206c8541a8c5,410da61cbc76a60794196a31f17ca184,86702,arapongas,PR
18e56af97c2f24afcfaf7aa97ad2b969,d9ff7e37d7bf448abb783a6e56462d93,63765,sucesso,CE
bf9a4770691ff9b2ddb07f4beb77d4ad,95a3dcd03d8086e8510d9fe16f875ec7,76105,firminopolis,GO
b12fc3e268a2f8d419cebb6e35851425,38e527a4bed86a228450e676f6713f2b,33030,santa luzia,MG
d290f5eb059c764a7a93338e360a310c,5733364acefd6b132d4617348374034c,36340,resende costa,MG
a013d06ad531a8aa1f29389a013cdf8b,d72e37623b48c1e2b6c8a4703a73d2e8,6764,taboao da serra,SP
654e64ce6fd0c168890acea138c3ed8b,f11821d908830e74ad782532ebed897a,78400,diamantino,MT
1964a80794004a2f2456740630cc3b9d,57dd3bbd8b010e66ef1c8f4d114ddac6,45750,itape,BA
d19ba09dec1d11149f807993731a324d,07224bcb76e1fe56487694f4b4f2b9da,35790,curvelo,MG
af90eb9009c119e7d3349fdf659a91b1,6e7dba8fa5766b32a48cb7783a84924f,45651,ilheus,BA
ce282b3208baefe989bd4bfcbf776312,d19cdec7c13ebd5deb8fc4cb81c508e4,9071,santo andre,SP
29566b1a3f2f8a3de8ff9bb1fc5c5dd2,a467e2e01650f8ac74ac814ad3aff2df,28640,carmo,RJ
e9a8ec739f5a59dece9f715ef4c8aa3d,4f74deed8a65a5db0b1f5d82eb79d723,65907,imperatriz,MA
6df80b1b894bb87f1ec7ce6534db6152,26eaae8c1a6bf6dde7ec03d919b31ffd,68633,dom eliseu,PA
67a973fd5fbad181639e544e6edfefd1,d17092d3f5a13376e9c95fa77289fa8f,73368,brasilia,DF
9c0bc166e8946e321f74fc6020a0f6dc,4488bbbe7127060a8b52c8bd3253dc05,28915,cabo frio,RJ
e38db46321e8a8652cba6569860e5902,0c10bf136ae164f2b69624482f95f6fd,14580,guara,SP
945e442b24bb3055f553e6a95a53a7e8,4ce147ac48357f3fc3fcaf3f50e36be1,18680,lencois paulista,SP
64fb950e760ec8b0db79154a1fa9c1bf,b11b7871c2b8be2d11fab954f58542f2,18017,sorocaba,SP
a19ee41c625beb383062e65cbe62149a,2f31acfae273a7c5d1de6d728b642a3e,78050,cuiaba,MT
8be17a073e7cd65a10e13bd307a20592,1bcb0d37872e0be7a8dd956b475523dd,86037,londrina,PR
c08f3572ecef20f3819d4f647ef4fe8a,8f578ce12cb059350973d07e78125532,58011,joao pessoa,PB
5967895f1299e02b1b0cb7a8ef4a437b,2f8b722d3e62bb8a9860c7a29ad2b60f,13174,sumare,SP
37ff7057c2badd64a377d87516b5158e,10672cde9b97aefe328cc97e4cb711ed,11730,mongagua,SP
c93f48778b314ed87df5cc23762eea20,bca5edfdca79667ba7e2db50063c764e,29197,aracruz,ES
d8a4f085dae613550734dea7f6ef5710,f0095c97d4cf6d3a961cf85d8eb6e88c,86250,nova santa barbara,PR
5983f217ac96a8128d1976e372cc168c,4bb2968805bb1103e4ca971caf045da1,2538,sao paulo,SP
ae76f0fb2677aaf0d173213de80ec257,b5776ffa0ab530467d420fad008e43b8,16250,clementina,SP
5891a669860ff528415efe6678c95f53,f7d86e04c9c498efc7b73a6a1bd44629,2256,sao paulo,SP
ea0b4bff98df39909d0bab62c60e0725,1b81fbd932b177315dc75c08b7c03c65,9860,sao bernardo do campo,SP
53b414e1e7efcd10fc5c751a816d5a43,086bc04deade6572d25b87f7a4c82c5c,12061,taubate,SP
c9aa2cf350508d7b3abe72c1c9b2d6ab,620e659305c2d44485a89608d77fe0a3,13348,indaiatuba,SP
df688f6c00d2fefeb5a32f834d62fe6b,471c60b2055e13359c7e4f1e180dad7f,88750,braco do norte,SC
a607fc2178a411413862956eb77c7426,fd1256846f13fd29e9820395efa6edb5,14210,luis antonio,SP
cf60e547390ad78dba593467dcfd853c,64105b5f00ac5eff4120459da7f32cf2,89284,sao bento do sul,SC
40186e58e5331d475bac4a234986a029,f3a00ac7ef765a53370cd03daf250c2c,5202,sao paulo,SP
0894c4cd09f3242122ce353289132c7e,9b2a6a603728d5b0b4f702c92f8e6255,45658,ilheus,BA
e617f9af2c4e5229546cf4102bce4d42,7e0f30085378ad6155c5d42d94e6c365,98700,ijui,RS
304717ed44006118886f66f77cb11793,d9ad5b8ce105bd3baced4648987fbbfc,3025,sao paulo,SP
fd1b3c71bd3a2c488623ddc9943f379d,7ab8841bae70453e6b6fd543de86b90e,37795,andradas,MG
b95d6599ce932fd42d83dc05faa50890,36f4a6bafecf195e099459d6c172a8d5,24445,sao goncalo,RJ
ddf7f01125cf17e84de173d4d8112035,c972b399cab18f0f5b8182528946bac0,12955,bom jesus dos perdoes,SP
49b0b78f8fd6fc95605c46e685c4b611,d77caf275e9f22055520d5a58bf0691f,9350,maua,SP
7fd27dd37afea4045473c5038e8a7f50,5378395f91f3af57397a66396bc5aa49,12922,braganca paulista,SP
98ef4510beb1762e2d8ecf42663fc2aa,28964effdb944d06f049b07fe217f3e3,14801,araraquara,SP
dd810dd0a6c0af12c6450f51f139a2bf,3648f9e5f51f679ed24deff1f031a093,99708,erechim,RS
d36ce7c3037a8087bee53db85b419b30,7e956b1afda1dba9a6b3eae02f72b600,17650,herculandia,SP
66d54f0c4b597dbc5ae55f45bf4354cf,0659eceb7d1f69c93d5513ff50c43842,7124,guarulhos,SP
ec1b208f54047679c3b2c982e22872d0,1f46c0ce030634c7dada0593638d8ba5,73105,brasilia,DF
ef14b2612bcb6c6c79574ab9caee3a97,011733687890faf081be6fde9e7cc7a0,6810,embu das artes,SP
417cbdf3941b9b69c3478ea8ec14de95,c62c0bf678e72761c14d71793c64136e,35588,arcos,MG
73f958ad1ba68bf3c7f01cae085ed153,3ed5e288eb859999092ba5da0c1b3128,1457,sao paulo,SP
4ce93a796c27842ddee5e831d267d05c,a68740c8c404205075f2e4c589b63d72,85802,cascavel,PR
624089fe851f3deb7223ffca03a829c8,56bf02d284b41876f8ceedda0ea1e1e9,2730,sao paulo,SP
2419117f0b2e8167c17c71d9a9ea444d,9cd3c26d02354e195227cb65fcb6dd60,9572,sao caetano do sul,SP
1ec2b1b57e7e5a1b3819a846681dda5f,0698d10fc985e49edcd35ca9d7616dab,83502,almirante tamandare,PR
66fab3d0d2b0b2fd1e362ef8d9084fc3,c01840db5a0ca3b5f6cf2e182a5d9f71,90130,porto alegre,RS
9051b4ea0d87599f7f23ab2efb8cd5d2,5f91d7a43ae222ad4f238b607ac956c3,9190,santo andre,SP
3b0e38f909bbab56c1be7c0da8c94299,e9ef738fffaff7963bf84da2c89a2cfc,60191,fortaleza,CE
700660b5eabe7b1914f0bde53b1f7d2d,d11c72d8810235e6c7059e32df540dcc,24445,sao goncalo,RJ
6bf5800109c2c615c79f5d43105f8f18,e0cc152157beafcfc0ed0ee5d100c467,12071,taubate,SP
5b52bf026f62860b9ca706652f1426c9,009231b0ef6a6b4f5a5fe46938827b83,13084,campinas,SP
b84d3d35ec76f19c7eeadc496e823390,6ee675c835d3c74e813ba0c547d28c38,12510,guaratingueta,SP
6c84a7e4165c8c02ec3bd63f0de5ec00,04be500031efe43d2defff8c41810543,3015,sao paulo,SP
3a5e6f873f45644fdfea652076839de0,a853fbe4c65c24952022a30655adb74f,18090,sorocaba,SP
26bc7a790e0b09e634990bd957f09ef4,c9f234d14729af446be2fbb4cadfc2fc,79032,campo grande,MS
084276e19165eb374ea209756511156a,317bf1fa495c44c2bfbde9d9f4584b10,86185,cambe,PR
59993ce71f47d61ef6fa01687e8c48e8,748ff039820a309f68d0ca5d57ba60b7,2321,sao paulo,SP
d2f1074c804f3fc7596085d3517fb032,ba2722cd7f39031c39f115c3658b6c57,18900,santa cruz do rio pardo,SP
3a05feb5eaa782c7558fd51a2ad9c4f8,c226fba3eb6760cbfc223aa8daa96b0a,6730,vargem grande paulista,SP
cbeb90c1da68fb56a32f60273a914415,1621c9dafeda4d8dc671edde1b7fcbe2,13215,jundiai,SP
e8a7fbe87306feb64382f03b7a14a2c8,f73b7f38806bb52ec8d415f0f8178eb5,9892,sao bernardo do campo,SP
db031dce5dd9d18c375261e258e250f8,a26ba65aaba9980a8d2d660416762660,57045,maceio,AL
b140d40f39de3e9108b1b4099ce546cc,0bebdeabb5181c812f78c9783442a36e,13290,louveira,SP
8f0b5e2b29d170d022d575a3630b429d,8af1a91b2cdfd4c0ca8690cf455ece8e,70855,brasilia,DF
193422684d7e12df2ca405f88df5d891,da6c3ad897704760efba1dafc9f7ff8b,13424,piracicaba,SP
b8414b8b0b2d437edbeec8955628262a,c613825f8331ed052cebf09a7a12b08e,32070,contagem,MG
c36cef102538362b68821fc650961cd4,f2e9ccb496bdbdd6a7cf6745b46c7a21,71060,brasilia,DF
552fd364da2bb5d699a6079aa01270f7,2fccc620b1939780317ca3f384d922f9,30575,belo horizonte,MG
dc13d8f53bb887e4d6dde17d3a3299b0,113ae50e040db6763fc77e16b7e3f7f3,13058,campinas,SP
c1aaf0e0e10e85bae38f799abe25e88b,7c8f8d3ff715607148146c64ecb64b11,36152,goiana,MG
1495c7e441ebb6a484fd2c4859c02850,afcde4ad41477fa81f6f88dae6734ef6,69044,manaus,AM
7ee0a73367a6b31aead3fb9cac8cb1fa,ff2cfbe44d7249b98eed0e860fe3e53c,2310,sao paulo,SP
2b5603bb4431518dcfe8233705589c71,8e59b516ce4d23ed2e581bc130aeb0d3,12090,taubate,SP
48c4f594261d0b163beef0785c42a5f5,60a4bc62e8551d4e1b9322b9fae45bab,1105,sao paulo,SP
33b80fb8f69874ba86e105154a5e7712,75a398e43d9757a4f7d6f622aeb22c47,8573,itaquaquecetuba,SP
377b2cc53afa03ea26f0a70208ec4bf7,399f873e67cd88941acef492f2e7b6a7,32370,contagem,MG
ff0839c962e0de1cee0a782bda352401,fded144b430f0ddb8a143e32f2939764,35180,timoteo,MG
1b6d9168534fafc4d2bab71ae7641bc9,4c0dc4c1650460e296cf9e51ea06c993,47850,luis eduardo magalhaes,BA
d3a6b2cfce40a4817ca0224808197e58,514f2a78d07928478ac9212b21b7acbc,11671,caraguatatuba,SP
4b3b525e0cf9bfbd2bde0ee447c301d6,b4e4f24de1e8725b74e4a1f4975116ed,36070,juiz de fora,MG
d0ce4181898b96b8fc24e7c5c48c9761,97fddff431b6f155567743240e06723f,1318,sao paulo,SP
1d53f05ca91642eb19cd75a96296c152,ccffe6a3f1dd5ebcbccf5de6c1b9e5c5,97650,itaqui,RS
49d24dd7ab7122987868221504720732,72fa4e66fcddd4b978987e81a00184f7,64030,teresina,PI
b9633b9cf51f58d7c6facdc197862501,221d59abddcd719f3ec72c50078b9e31,25655,petropolis,RJ
d172c15ea2aca0b2d65e01a631df3d1a,0d98133cd940dabf5ebe2742fb2fbc4a,3922,sao paulo,SP
6df5ddf7676013f56d630c2c02d6d51e,e19661e46d82d321c7635868589770f2,88045,florianopolis,SC
f6132655cb97ab93f1c8ace4528520a1,da35405487667712132a93c433e8fdca,28360,bom jesus do itabapoana,RJ
fe7217b7ff946d143c80fd4852c32836,49bf911a5666e781425b4fe91495454d,51020,recife,PE
94d10d7e314f6e8440d7dea79a838106,f6c37206060bfabf8380340ef3ba80cf,73105,brasilia,DF
acc4192446cc575cbd79a14152e809a2,4846eb5112ee2e916e1a54cb10d8c689,2880,sao paulo,SP
fe5d7868a941d04653c278f177a1d42f,ae120a3b9a0e9628f5f08781b0cdf895,13700,casa branca,SP
d61c245671a7c5d1225b088dfde335ce,3dbc90de68ad61c3aee9e43133b95208,11523,cubatao,SP
b24013868be3e363721503d466163c0d,3a5e187267ab22976608fffc86276c44,31170,belo horizonte,MG
60cdb2401584f6851ca9e6254009a2b0,63e5029bb863ff666d1d40792f1cdcac,96085,pelotas,RS
3caf263e1c5e13a0b5cc638cfc9dbb16,772e6603c6b8facd693da507476bfc6b,7082,guarulhos,SP
ea1d44731617545fe33f839b60da6b9c,62c5a92347b894e4bd61a96ae04ae7cf,6381,carapicuiba,SP
dea26b5bc7f1d5fb063b030015ef482f,a479373f48aeaf64b84ab40f50028f6b,1405,sao paulo,SP
bbb7b12bdc6176961cf2771aa1ffb6f2,fd01708df0f17a7209d01885e8d453ec,21230,rio de janeiro,RJ
39d5f491d314a5e26d16cf74581bff02,5d81012f5f20f3781512403410be3043,6624,jandira,SP
3320ed85841fc485a835d35402ebc469,1905ebc2518ad770e86db556068decdc,73270,brasilia,DF
b3f3105461c1fbbfa2643be0e7ef3359,ba06852aa0cfbaf3e534272d2be15a96,24120,niteroi,RJ
e9b6f1e10bd93558fd9891138fd98158,29c4f434387f5c3dec4943cf59acad99,11500,cubatao,SP
153de0dfaa218eb8a6ffcc4bd5cd0f65,cefd8bbd4b3c39bdb256fdb865b7b8f4,45658,ilheus,BA
fe3a04d82937a1d7343249c13322e99c,70aa9ef908248a2ec9e03b77ce1ff357,7197,guarulhos,SP
c5a9ffc867b51a706a06ac6e1e3fa61a,a75583a63d1dc5591fee025b0a670c9b,4116,sao paulo,SP
3fac5eda65c02a62e0fa2cffe70f5eb2,5c1b13d3c8e0b43430a3343373e4dece,58090,joao pessoa,PB
94a1edc9b4a40c9f4b302c839f71db90,b7513537961909a7579cd284aa165fd7,36400,conselheiro lafaiete,MG
de70193bb084d0d3b180fe80e3aab2c1,5772902eccfd3f76ba756f24b6e17914,4835,sao paulo,SP
1651d9c8b1860f3af49d1a908b8b47c2,1373e04979cfa0fb2092909abbd57f25,45400,valenca,BA
e8b486d2b45d48718876986d633f4bff,f88eca4141f0fe84d2757c41df9b4cd9,1310,sao paulo,SP
e8ae3b3d200846af695118ba15688352,8c992e6f976420c20d8f8052074ca509,76450,minacu,GO
f5a22dd8bdd92589046bbf2614590885,ac57215e1e95735cc99492f62129bb7f,75780,ipameri,GO
c78aa1f6f041f7933c8d7f00a013288b,50939437d2af7b76a58ecc8d295589f9,58407,campina grande,PB
349207309e806b55fea5c3defaf97cd1,cf4935767b14a8312de405de5d5bbdb5,13050,campinas,SP
77eca4439004e4aad223924d6f254f3f,b523bbcb047483480ac0ac7ea454efb4,35500,divinopolis,MG
74f0cc1d27884a102efa142ba1f540b3,2099f93ac5ea679cf2eb1de091ab87c9,18112,votorantim,SP
c892abcf71d09bf32658f23ed1878b06,32d866ef81d259783f355b5d5381a7c5,95630,parobe,RS
122935516a68e6f08864fa373221e373,96cbd91a949b5dec3a1e9493b5fc2d07,27700,vassouras,RJ
e7d13351cb9b5e948ce8e069e6290992,1d31e86216da4f6962b624a439165589,1202,sao paulo,SP
aa19299c3284aa496d206a5460bde6e5,27690888a79eb5f2a5b8d0cd1ae0e596,18170,piedade,SP
e083500378cecc0d7c91c8ec7e1ba661,c25a4e26d161ec35477edeb0d795465b,87302,campo mourao,PR
7c9499f653ff26514a950815136dd35a,d60483078c0c81748581f80d355bbcba,7140,guarulhos,SP
5eb90b3b173b853d40a5a388fc9f9f35,7c97ce5cbef70b0542c27ed63641a38e,7072,guarulhos,SP
2ee87cede5826cd6458393028d3ec739,c564843d3f0bceb0c0dfa56a3fb35299,4632,sao paulo,SP
3f887ff09d642f0cfc712a5f6751c5c7,895ae7e95f846cf2a68eb3e693c01950,85580,itapejara d'oeste,PR
43b59dd57875a5c0b3e2d70f13a5baf6,aaae63dbead9bc974a1e993f47271f5a,35420,mariana,MG
c963b585a17fb368b83163af2e792adf,b7004bff57fdb5efde2a19e2eb0a1d2f,2135,sao paulo,SP
9bf6ae6fa1ba108c092ef3e6c4ed93e5,af0e8073c41a35f102f00bc95792d93a,95520,osorio,RS
9935e5d76abbd2e896173776107c06da,b827ce96bcd0d775f6ff9bc69472b425,25251,duque de caxias,RJ
3c29fd050b0f03c8edd4954ff0630eb7,ed2a8c08257f47ebe412b0bd756f2912,3084,sao paulo,SP
976590ccdc83ff872a87a7bb739eb1df,1e29568f5414179b63fc9559182c7732,12120,tremembe,SP
702b544f72905c5e25b73bb12fc5abf0,f5a5fdba09df53572d4af41d3615dbb6,6454,barueri,SP
5ddcd01413e76d53e9ee604f43d65430,35e09fd22573d28a0a49d82baa731712,18086,sorocaba,SP
63e940c343435c829ce63950da558d7d,4e52868ca801ed63098753335c0ff17b,88035,florianopolis,SC
f4dc86377b4afaceaed1e4c19ecee415,98f089baf25ca5c195c8d56223432627,11730,mongagua,SP
f74c725015fa473cb4bcc60c250f7b5b,a06704f5a13e32f3837a13e299c96242,89227,joinville,SC
146e4280cf2ae3158d04fd3ad83a8b8d,709c55160e3aa901bd65c0a59f49e61a,65750,esperantinopolis,MA
ee78e2394f33a3bf7e81e1ba6192863e,04c9f042aaafb2430f14e0c3d46c0a68,9120,santo andre,SP
d7596b2c9f409e620d46a4156992a165,91eaec27828d36f92efbcdfe51916b35,6712,cotia,SP
2a82d7cd3bb6eb87bf2ae493195d4fb3,36942bd30799251795cca03a1b16e004,22631,rio de janeiro,RJ
a23d8dea0a3bd895cfb02b2a56601b03,c94817cbbb720c3cb72f90d90d41c91d,35702,sete lagoas,MG
ea06be215e742396fce5dd52375f2a00,b90f1d3b98edcabd42c810c0cfcf0424,60840,fortaleza,CE
956d144703c3b72fcb05e587e39f3ab2,14bfccea43b3abfbfb32eda0341149eb,36165,tabuleiro,MG
aa49a857b9196c3ecc7cd8cc02f954f9,84e13ef722e424b9f6ed3533f1996aec,89899,ipora do oeste,SC
d362bd64c90ec81c31af95f224c9f2e7,867f0a2815ea0852cf29498b1edd2093,56320,petrolina,PE
de77cd3aeac67dfa9997f4a5cac54996,e8e4b74753e577683c109ea6a50283c9,2080,sao paulo,SP
d3900943c6fb13a8d352bb50b17a4cbb,2c2f4f9aabbe8c3f2e9f95619b61374d,18403,itapeva,SP
79c090adb313943d8768fde92fff41da,3aa71d539bb760f054b280604391602a,40130,salvador,BA
4baa3934e31394dff3a7e881bac601a1,9d60f83faacbed3ce6dd381085968e4c,8745,mogi das cruzes,SP
359ad3b4fc253aaf69e36cc2bb4a6077,c6cd795168d2680a86505c83e0489347,9030,santo andre,SP
cdab12770ff06d22874eb69b43033d29,57687fed3e48be9634032a60ca5a7c76,4622,sao paulo,SP
5af24a9ac18ec436b4958257b776349b,568c55c1df1dd77d62d3c93f7d03c58b,30664,belo horizonte,MG
9c9c6947f4a2595d790406365671eb06,becd44269251bda71e2d4f3e53630028,13412,piracicaba,SP
3ace70c2a53c63bdd0f8b12c02b1e4d6,0d063c0af63deb742dfa531f972b8c9d,29745,sao domingos do norte,ES
0f4dc8c2ac6d18e946192066eff7fc5a,f70de0640893e83aa2ec87246ebfcec1,2040,sao paulo,SP
3eb6cbde029f25aaf299368315f7c8e8,fa024d305fc1efe7ebbabcc5f89ee6a4,19028,presidente prudente,SP
4233f25ca89c268e03b0f3b87f767f9e,2dd08bd7446dc7c2f4a68d3e9fc4ae97,13054,campinas,SP
f4a6449b040ef45fe219cf5cff341b86,e0d4922fb2fb772322ec0bb273330874,13190,monte mor,SP
64b986cfc15f9196228d3b51e5d3baea,55b0ad0a0367e12c443680325629846e,13421,piracicaba,SP
50132e9321ecf2c2c284e87fdedf1f72,2c98316ef32eba5280f5d4cf2a505d0f,23575,rio de janeiro,RJ
5e02b87345f6fe10a41606943f568ded,606895478a52866c50804a43c243383f,12950,atibaia,SP
73b6f637aee62f1c0ef5dbcf9c28634d,6eeec4347dc0ecf3acb5c845b6a51ee4,38300,ituiutaba,MG
4138cbe661da10a8a2428754495ab8fb,d6e3f8ffe22be51ff7df0880477577a9,13065,campinas,SP
6a294ec7a846579c0f959db8704e0d91,9ba9cbeb0e65c0fc310bd985c4ad7a05,99713,erechim,RS
59f8f1c3c80bd5f4c57ffbcb291c0307,778245e76882be06eb951d90c0927bf1,6170,osasco,SP
2cce95fd71a03d2f6e58f43ceaad06ad,ccfd9edc5e61d19d27dec2207c5b4b52,37460,passa quatro,MG
2385fa7e4de2b07ebe7891dcf18d1305,18a92b418073ab012ced47b5bfb61e0f,30421,belo horizonte,MG
8e5d0adde31e653546790a303a88efbd,b9ee98eca43a42742a634f6bb82f10cb,79190,terenos,MS
5ee143fbea5835740c4474e2de7b8601,225d64bd6932423bc7e75d6083fdbefc,88880,lauro muller,SC
c37af5e52d8902c5d49bad01276df157,ae92cdf74cb350e23f5630d830a7fc53,4242,sao paulo,SP
