review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
625cfa75f90d34eeebf68d2cec2846e3,19b6861ce084842fb4ec0cafc59deebe,5,Capa de celular,Super rápido a entrega recomendar muito,2018-05-19 00:00:00,2018-05-20 17:26:08
4611c95ef2b326eb9c6bdabacef67493,d332666968a0059863107068a656d239,5,,,2018-03-09 00:00:00,2018-03-12 00:34:45
305351c177d0f6c830c2aa1c0040cad3,8fdc71858c110d23e8af0fa7baab541f,5,,,2017-11-24 00:00:00,2017-11-25 02:45:25
Loja de confiança,"indico e compraria novamente.\"",2018-07-20 00:00:00,2018-07-24 14:12:54,,,
41787036be4dea234b6dfcb8704538b4,9290f6ce796b33b287cc5e48674cdbb7,5,,,2018-07-11 00:00:00,2018-07-18 09:04:52
971b8f625afa7ce2f85594f855d5145d,84a2a019c5e35c1b7930e967601312b7,2,,,2018-03-28 00:00:00,2018-03-29 01:53:19
346045b537487bed84f8974580a7d5ea,5aeace5c1d1829eabacd16ce59404a60,5,BOM,"PRODUTO CHEGOU NO PRASO, MAS COMO SEMPRE, QUANDO VEM VIA CORREIO, QUE DEMORAAAAAAA",2018-05-04 00:00:00,2018-05-05 11:34:11
8419116ac58076b0635d1b40681f2fb6,9d817e85739426de1efcd842ee59cbd1,1,,,2018-05-23 00:00:00,2018-05-27 18:05:39
28cdfc7cf5c185b2f1583f3aeba62f7d,2ac69ee25b6ceeb2cc1675c34254f0f3,4,,"\"Estas empresas que mandam os produtos desmontados, mandam com o numero \"\"exato\"\" de peças","o problema quando falta... faltou uma porca\"",2017-08-02 00:00:00
739b9913ee524091cc808731667aff49,f843b43f62581386fd363415f180ae2f,5,,,2018-04-28 00:00:00,2018-04-29 02:28:16
a5bd0f4dfd53a12130cde9c0a6f65a48,2eadaf71d4f29fd92a626c6a068ff74d,5,,,2018-03-22 00:00:00,2018-03-25 16:48:32
e47e9e94831db8cf261785d7ae1a4248,316af200f0fadf8a73193434b9b050ed,5,,,2018-07-03 00:00:00,2018-07-04 00:35:01
61950019879eb037f48c96b23c9e5323,d18a9528e8077026b951849741ab227b,5,,,2018-02-17 00:00:00,2018-02-19 09:51:03
2da77aa4f3094282339f6313821d98d1,d2d9a9f4efeff626820a90df02843879,1,,"Comprei um tapete , o mesmo foi entregue em outro, modelo.",,
6cc36096ba52e06d992cae730a73a762,a00b897f3877d33635b6c8c9b8ef5984,5,,Seguro ... nunca houve problemas,2017-12-23 00:00:00,2017-12-24 16:32:48
aa72c07fe50baabb1dfb54fde3e2eb37,cd9616ec5b7a5113c3b46502ec8fecd4,5,,"Chegou antes do prazo, perfeitas condições. Recomendo",2017-08-10 00:00:00,2017-08-13 21:22:22
9ed2a6bc2282fd2b0105055631afa57f,a7db1b7bfec5e83a8fd33625e99f0d15,1,,"Ate hoje dia 21/10/2017 o pedido não foi entregue,",,
58be140ccdc12e8908ff7fd2ba5c7cb0,0ebf8e35b9807ee2d717922d5663ccdb,5,muito bom produto,"Ficamos muito satisfeitos com o produto, atende às nossas necessidades com muita facilidade. Recomendo!",2018-06-30 00:00:00,2018-07-02 23:09:35
be1dcf48f4b54badf9e22e01040bd1c8,c1954a9b5ac71d26d0ddc091c2bda135,4,,,2017-12-13 00:00:00,2017-12-14 02:41:54
4c6b9aa4da8a8efa3b3629cf2b116d0f,6a8f2976398f920ad337da439b22b202,5,,Produto chegou antes do previsto.,2018-05-16 00:00:00,2018-05-21 10:16:04
15ae12b1005071162bbdcc5aeca0cde3,9bee6353b1a78c53133a7711049a33d5,5,,,2017-10-18 00:00:00,2017-10-18 20:06:49
debe928e24f668392f3887a40456d900,713036f22edb8c69c825dc2d0786056a,1,,PRODUTO ENTREGUE NO PRAZO COM QUALIDADE,2017-05-10 00:00:00,2017-05-12 21:38:32
aa6fa97dd73a4c0c4df778b78078acfe,dd83f07edd1cab3ae6e2fc4250f544fc,5,,,2018-05-22 00:00:00,2018-05-25 11:22:01
885cd495f2e628e6f14d16f456575ac9,fd3a02bb749359b9e6a4126cd8a50822,4,,,2018-07-14 00:00:00,2018-07-15 14:35:50
072076723c7398f177abd808c3c582be,4d40fda96f0b038987f7fcfe84a83c56,3,,"Eu só acho que deveria ter data certa para entrega do produto, não ficar esperando dias para receber o produto.",,
a9796305c00d122a5cfa1991c09cfffd,4209ee3387ac1d2f5a5569fabb412118,5,,,2017-09-30 00:00:00,2017-09-30 23:59:53
0993ce27a1921574d7e9ba9c0ce68f56,ad9ef6cf7c94c870248962223a776a42,4,,,2018-03-08 00:00:00,2018-03-08 23:40:41
b1c1c4a645d1fc2c76fe093927f0283f,81e10459552608b938a594dc56164d41,5,,Minha filha amou a mochila. Muito linda !,2017-08-25 00:00:00,2017-08-25 22:06:04
a2cebe5f171a2643d2023bb07c87a975,42c1fb96d0ddaa4cd3e00d607bf2cfe7,1,,"A entrega foi fracionada tive desgaste e priblemas para resolver o impasse e foi estritamente desnecessario.Nunca tive qualquer problema com lannister.COM.",,
b0dcecac25b5ebca7d200eb3c0eff399,0beb6d45320a3ecbd50c0b5fc7d8dccb,5,,,2018-05-18 00:00:00,2018-05-20 14:08:48
fbef1e604fa9af79e98bac7edf746b13,e58f710ed41fb682576f68826c0589b9,3,,,2017-06-17 00:00:00,2017-06-18 01:56:04
0837bc8fa2cb75353513858b3bb5be1d,3ab974ac744bd19a111d5e19f0a90649,5,,,2017-10-18 00:00:00,2017-10-20 09:38:18
50ae0995c2250de72d97c602f7fd4dbc,67514fcb055f334d27330858482a410b,5,,,2018-01-30 00:00:00,2018-01-31 18:40:33
29131453e662a20751e9063200b9c754,09eb1ae749fc79af3f5a2f4481efae6d,5,,excelente produto e recomendo!,2018-03-12 00:00:00,2018-03-22 15:12:49
cf16a47944e0e64c699604c76cd75a1c,2a9d70160f5851dffc39e01a5486fb62,5,,,2017-02-15 00:00:00,2017-02-16 13:38:03
0d5886256e41c682dcf138af317ff3a0,7ab9c55c59eaeea579d047e2d8aaed81,5,,,2017-02-02 00:00:00,2017-02-02 22:31:06
027011a097af2b7cbd1de0a5d23a98f9,ffe0d6b7d4772a7380978ef7f0885b89,5,Ótima,,2018-07-28 00:00:00,2018-07-29 02:33:56
ca8932fcc04dca1f8ea4a9c50c3e5a24,2e66e99189df5b39d5d4820731fc0723,4,,,2017-04-07 00:00:00,2017-04-08 12:22:34
e17c3b2f8e99c2094d21a3998b671448,1d297b4800ed1a3c5b0944d84c01ee99,3,,,2017-10-27 00:00:00,2017-10-31 15:29:13
2841563e2009a7cd5e59c3400b26c37d,4ed8ff23c5c750ac1bd49b98d15f7bb8,5,,bastante satisfeito obrigado pelo ótimo atendimento,2017-03-29 00:00:00,2017-03-30 10:32:38
ad9a323b5453d43de1bad0f77a93ab7b,2ee5c3b1af17065d0631baf102930c8e,5,,,2017-12-06 00:00:00,2017-12-06 14:58:58
c4412e419e214d1f2b59f879a066ddb1,7d2aae327399272a05149f0b4782f983,1,,"Ainda não recebi meu produto e quero ele.",,
e9ab7f3cd18377a0078f08988c54eae3,17f027e58cb5cfb188bac60e3abc5cfe,3,,,2018-03-13 00:00:00,2018-03-13 19:07:51
d2300600b6ec8a85e98cb9ffef2bc5ac,e5d931ebd7214cd492fff71fb6a2aeff,5,,,2018-05-24 00:00:00,2018-05-25 14:34:05
aac6671d90376239251c1fd2dc892330,c58b578f20b5339ed6bd652a78b85dff,5,Ótimo,Entrega rápida,2018-05-03 00:00:00,2018-05-06 18:49:02
a180cd26d32f195f0024bc69098f7b46,6dca57240c5cb67c2673be12f538a2fc,5,Excelente.,"Este fornecedor, parceiro das Lojas lannister é comprometido com seus clientes. Pois demonstrou profissionalismo e competência no prazo de entrega e na qualidade de embalar o produto do consumidor.",2018-08-03 00:00:00,2018-08-05 05:44:45
7a3873bf3652e3c21068f96af8b4d550,4a8b56b6641818f8cf2457dedd663bcf,5,,,2018-06-02 00:00:00,2018-06-02 21:18:16
163ed7fdef5ee7ad16b5fcaeea333da8,71bbd7731c71cbe0218ebf8e079efc2e,1,,Não recebi até agora e gostaria de saber o que vou dar de Natal para meu neto.Quando vou receber o meu dinheiro de volta antes do Natal????,2017-12-19 00:00:00,2017-12-19 11:38:41
bae5d2e021ffcc685089b8b225e7b451,fc57d3021b51a9424b4a35784601a628,1,,,2018-04-14 00:00:00,2018-04-16 12:57:59
a649734884c75fcd422cf90a64cceae1,9f68344a0c5f9d8794de633c159cbc26,3,,,2017-10-17 00:00:00,2017-10-18 10:13:21
1a375d44b26992b9ab863512c14b216c,d5f471ea9cffc82fb64e8b07d247cb3f,5,,,2017-10-17 00:00:00,2017-10-18 11:35:20
ab1110125de7428918142cce4dabae16,2702240ee3035b40fae068d0f55e47e5,5,,,2018-04-11 00:00:00,2018-04-12 12:50:36
2f8524073a5cf03f344bf487c660c900,27117619ffada8253dc8cf4d4719ba6c,5,,,2018-03-07 00:00:00,2018-03-10 00:21:31
c4cfcf9f835f7825a6b934ee246f79f0,020d1063c6e7cb975472aedbfe0e25ea,4,,,2018-02-21 00:00:00,2018-02-22 00:23:56
df3e672475c8fed8d9c3341399738d4b,db89bc4049910bb63611187321f35503,5,,,2018-05-23 00:00:00,2018-05-23 16:44:39
66a6399da2cfcb29bc884b06e8718cf5,1d003e03109b335cad4355041e8bb032,5,,,2018-05-12 00:00:00,2018-05-14 22:09:59
d794a4273981eed191ca36bd7b12c44a,114e12eca60507f3e3153182f258684d,1,,,2017-08-30 00:00:00,2017-08-31 12:50:27
15fbcfe2b500d73df5f046943d13c0fc,ab95c133fa91c2393fa23e00e0cbd444,5,OTIMO PRODUTO,SATISFEITA COM O PRODUTO,2018-08-28 00:00:00,2018-08-28 20:28:47
56607f33162503466c77d743fc2cb11f,de7ef6938e5b9a018e2f76a63c9b6ef7,5,,Não tive problema algum. Recomendo,2017-02-25 00:00:00,2017-02-27 01:54:37
1b2284f7058c285644fffeb17b531b05,e51a9885ddaf8cc8e4a5f760fa7992bb,1,,,2018-08-19 00:00:00,2018-08-21 02:20:12
011e866d5f0996e1a672dfca96b132f5,638407085366c5781b3cf8140fce7423,5,,,2017-12-20 00:00:00,2017-12-21 05:22:49
e997d6d2bd327b236d110d4889929903,e006227af733ca3bcba32f5577afd6d6,5,,Entrega rápida!,2018-01-06 00:00:00,2018-01-06 20:30:39
20a2dd334fdf6fc8390bafb3f324b734,2c274f7060d339f907c2388d08f166d6,4,,"O produto atendeu as expectativas, ótimo custo-benefício e a entrega foi perfeita, bem antes do prazo máximo.",2017-06-06 00:00:00,2017-06-07 01:07:18
7c8ba0b0a63e09394e83a5c75fdc424e,cc791081312a967189fa0ec1f58d5ee7,5,,,2017-12-12 00:00:00,2017-12-12 21:11:37
fa47bcbef384bec909ca49c15123a4d2,0df4c9dcdccadad84c201890d0a96e84,4,,SIM PRODUTO XEGO NO PRAZO MARCADO RECOMENDO SIM,2018-04-07 00:00:00,2018-04-09 14:33:56
907a2ae90640670702d134b8baa20688,a25311696c11be42fd840360f1d36669,5,,"A entrega foi feita antes do prazo, e o produto é ótimo!",2018-02-09 00:00:00,2018-02-09 20:38:56
ebe3daeef86a5896d477b1260f7df554,29acb175de2a4da2b456200329d0f5ca,5,,,2018-04-10 00:00:00,2018-04-10 22:53:02
Já fazem mais de 3 semanas que paguei,e nada.,,,,,
f5d3050a94e8a8bc94b5726cda26871f,a9fff775c01f5c2af9b79817fab57cd3,5,,,2018-07-05 00:00:00,2018-07-07 10:20:18
a112a50d46519520d8b243b98ec21ca4,8afd15d26436c60441bf3ee71d2a91a8,3,,,2017-09-30 00:00:00,2017-09-30 12:47:11
85c16242ab28ae4e47a8ff9328ce4bb2,4245e49d026ef1f440041837b6eac52a,5,,"Ótimo acabamento, entrega super rápida.",2018-04-17 00:00:00,2018-04-17 23:21:07
cbc71df9275ee8f1b27f523b362010c5,158a3c94f1c31ab6a1e4b818c150ef70,5,,,2018-01-12 00:00:00,2018-01-15 12:57:30
7af9d609ac609d703f03b6143b69d09d,10938b7ea022f888b8a2683a6a0fc533,1,,Solicitei a troca da cor do produto e não obtive retorno.,2018-04-17 00:00:00,2018-04-30 14:37:11
346233348c240678d24d85fe4dd246a5,a5739097eb2ca76c5777ee5c16b5d3c0,3,,,2018-03-20 00:00:00,2018-03-21 11:03:57
0a9d9c54c6d756515716c8e5c0d7e571,e03aeb40ff9fb4a40808ce50831ad850,5,,,2017-12-30 00:00:00,2018-01-02 10:22:41
a7e354d78850aab638b5ee32f6bbae0d,af49eb64bd96a66df6582e592168e004,4,,,2017-10-17 00:00:00,2017-10-20 09:31:18
09167d9e61432acb9dbcd6caf658be7c,acd028b8d85a8ac15f7621e610da31e5,1,,,2018-03-28 00:00:00,2018-03-29 11:28:29
2c54c29170fa048c74dd7c41905223c1,b050c4789515afbf9494031e52fcb0ac,5,,,2017-12-19 00:00:00,2017-12-19 19:35:35
ced5e41d7d4d90db5bdeac1beaa6a6ca,32fc3f3218889905a42a419486582f90,4,Ótimo produto,"Funciona muito bem, não tive nenhum problema até hoje.",2018-05-13 00:00:00,2018-05-15 20:49:16
a9e89d06183d91e78bcb1e0dc67f28e8,ad27779fb29796c8d798f29aefedf3d0,1,Ruim,Ruim,2018-04-29 00:00:00,2018-04-29 11:43:57
4379bbead311ce93a2811eefa5843884,c8aac6ce6c823a94f0ac0d259b947130,5,,,2018-03-24 00:00:00,2018-03-26 12:34:12
7cfc2f49f6acf91295ee9a7c8d2479c8,a2de6d09e4920c38cfd65f4c8f875fbb,5,,,2018-06-09 00:00:00,2018-06-09 21:46:31
3fce31aa65e3e6a3eb82bd016407fe23,90f6194c9f26e2f8d1f955c7bf4c5f5b,4,,,2017-08-26 00:00:00,2017-08-29 13:02:51
1c60eb4b261f5cbb28840c19bdddb6d3,d94b232e72e4c7c22f765be9ee391b3f,3,,muito bom,2017-03-09 00:00:00,2017-03-11 23:23:39
91cf0fcaeb58baa02fa8ba0e753197b5,7d10fbd6419baac0e13a8e73d3c69e38,1,,,2018-05-27 00:00:00,2018-05-27 17:27:54
ec6b844a00b3801428bc0dee4683f687,6dd018ddbabb3e2395f292cb1f2b3ba8,4,,"Exatamente o que estão anunciando, muito bom. Recomendo.",2017-10-07 00:00:00,2017-10-11 12:46:30
3e6a9ff7a988e00c6ecb143e53b2b102,c37e2c9cccce36f396d3b958b8bc1574,5,,MUITO SATISFEITA COM O PRODUTO E COM A LOJA,2018-02-19 00:00:00,2018-02-22 19:40:01
7fb26d1c28b6dbcd68a683a816875e5b,afcda0566edd7333aa8184a5985a47ba,3,recomendo,"a única observação negativa é que o produto veio sem a respectiva nota fiscal, e aliás gostaria de saber como obtê-la.",2018-06-06 00:00:00,2018-06-07 02:48:38
ab33285d2a153d33faf0748cc512f496,3d905f2c25bbcb26fc068e0ca62a4315,4,,,2017-08-02 00:00:00,2017-08-05 12:35:29
dc81c07d04a78b4c4005266e76a4ee90,682fba8f9ac0c164d162ff702d6bcc23,1,,,2017-12-29 00:00:00,2018-01-01 13:18:38
02621e9255fb0e58914cd9d8ee18a549,31f67bef2180ffdf0dbf11db4b0a4380,4,,,2017-07-22 00:00:00,2017-07-25 10:27:57
cac29148630b72fa333cfd0446cda152,67228f8fd24ee1eaa3f42b406c2339e7,1,,"Não recebi o produto até hoje, espero que seja resolvido o meu problema.",2017-12-19 00:00:00,2017-12-27 16:45:49
4fc4c6471a1368f17b325720d647d447,f7411b386b99ab297f888848be4198a6,3,,,2018-06-02 00:00:00,2018-06-04 23:16:06
92a33e9715e1cd3aeb366304d394842a,e4de4d75a4d1e6b3dc57a3d94922023f,5,,,2018-08-17 00:00:00,2018-08-18 12:03:38
2408aee51c238e10ff36489c21f261c2,8afd013a511575aef39cc33c610d4136,4,,"O produto foi entregue em embalagens protegida, porém apresentou pequenos arranhões",2017-12-14 00:00:00,2017-12-16 22:57:50
2f42e39f5d6b1a0b93194f5bdb089e38,b4d23e6126fce26562cf8bb6b5ae876f,5,,,2017-10-26 00:00:00,2017-10-28 19:46:18
76dad68e9444a6d6e81e8dd94f1ee305,594494c6edea77fb5699a429983c1e87,5,,,2017-07-05 00:00:00,2017-07-06 01:47:33
125dc56c06da65545bb41b26a21d3b61,641fffc35cd22fa1a6092b0c0dd903b3,4,,,2017-06-27 00:00:00,2017-06-29 23:33:09
bea4b5786b8c6dfc8ee3b696257143f5,d2d302e80c71e324aa235aa223f6c220,5,,,2018-05-19 00:00:00,2018-05-21 20:04:18
bc87024b8ca21db12ac0ab8fae3f167b,f5ac2f2da6f2f8228a83d6ee71909439,5,,,2018-02-16 00:00:00,2018-02-18 22:31:45
8bdf8d31b7c84fbf827bcb3ade03eac4,12788f3056c6392e73afcd37df5482ad,4,,,2017-07-21 00:00:00,2017-08-01 16:39:56
091446df98be82799e987eab48a06dac,45863486f903e4fbfe9a18dd7aebb8d3,1,,Quero uma resposta sobre minha encomenda....,2017-11-03 00:00:00,2017-11-06 23:28:25
1e86ca339533854d945cef85208486eb,65e6b525bace662c8db890bd33df5299,5,,,2017-10-17 00:00:00,2017-10-17 18:57:47
efd1aa8e01b4ddf291264e481d5c1336,7dd324f942802dde96fb63557eb716bb,1,ÓTIMO,,2018-04-28 00:00:00,2018-04-29 15:27:22
6a7179f291a850d6727dab3443c58483,459d4fa45d8bbb1c914f0d4bb1774a1b,5,,,2018-01-07 00:00:00,2018-01-09 09:42:46
7ac95e81e19aa093cbe5665847a50e42,a7d88dd59dbc3b0239f9284e1d72ff84,1,,"Ainda não recebi o produto e gostaria de ter uma posição, isso é uma falta de respeito com o consumidor, não dão nenhuma satisfação já entrei em contato 3 vezes e até agora nada l.",2018-04-06 00:00:00,2018-04-06 14:15:26
149625d8068d75db67ad844c16202815,d86e34fb55dbe6507acb469ef5d50906,1,,O tom da cor recebida não esta de acordo com o tom exibido no site. recebi um rosa escuro enquanto quando comprei no site a cor era um rosa claro.,2018-02-15 00:00:00,2018-02-27 18:58:19
29ad68e88858bd597ec1342fc0220172,5b85d25b6c241ebdfc09b3300a7af668,5,,"Muito bonito o produto, fiquei satisfeito.",2018-02-23 00:00:00,2018-02-23 23:01:29
8ee50c88b0c3064d0fe32fbf12544b0a,5bc4d0aa53124192dd06058bdf74a6a7,4,,"responsabilidade e correção com a compra",,
b30a26b0fec25e3a07f8ffcfa50ece94,661373c8e08e08ebfe43295b3c0cf457,5,,,2018-07-07 00:00:00,2018-07-08 22:18:16
fe854a3a171a154c30e6641b2992d449,576d9e6af8fd6888f42db26fb8bfc21a,3,,,2018-05-11 00:00:00,2018-05-11 23:22:42
d5ea34029404af853abf3ff101d372f0,5680b2a510b3058b5b17603c79ebcf67,5,,Muito satisfeito com o andamento da compra e com o produto.,2017-09-30 00:00:00,2017-09-30 23:26:54
dfb01be03c8f304bb01e3d2d90719a5b,c5d41b216e4b42500c5da2be17a74065,1,,"Meus pedidos estão dando como entregues , mais não recebi minha luminária!",2018-05-29 00:00:00,2018-05-31 13:35:06
2de170b9072f23b8351595b6acc09da0,c8b69047cbbe06592f979f7a1ca08df2,5,,"Demos o relógio de presente para a nossa neta, ela gostou muito.",2017-11-29 00:00:00,2017-12-01 21:18:01
fd5915f8cf20574d588b73c541283591,bbb2d49836a81a36102519667b44416b,2,,,2017-12-29 00:00:00,2017-12-29 14:02:53
4fd2210bf641cd5df9254aff55ec1489,186d853ccb29e4bc2470952ec61dbb39,5,,,2018-07-21 00:00:00,2018-07-24 13:06:02
2c064e797c853c1d18ce76fa45ea93d4,f6ef0c6575034b2fe19ec54a07aa3633,5,,,2017-11-11 00:00:00,2017-11-14 09:04:54
d03781964dc779efbee47ecf355f1f60,91b166cd6dd1eeedaae97f48691bf706,5,,,2018-06-16 00:00:00,2018-06-18 23:20:50
7ef67661fc2a1f7a6451dfd6358e3d59,87362ced3e155e82485e17f95f7f79c6,1,,É pura enganação. Não são funko de verdade e recebi o item errado. Ridiculo,2018-04-06 00:00:00,2018-04-06 19:21:20
1010ca635c01a4879f9bf089c5ce4247,55362a7119e83423711de1279ef2f60b,5,,"Fiquei satisfeito com o produto, recomendo, e sempre peço neste site.",2018-02-06 00:00:00,2018-02-09 10:42:25
55b1db344b4ee827bf03ebce622d8bc6,6a4c99d30fea593a981e1ab8e2605313,5,,ótimo vendedor recomendo a todos,2017-02-11 00:00:00,2017-02-14 22:34:13
416a88b83cea2a654fcad2b0345f2f49,5bca8968c7bbe677fbb54e8d8b3d331e,5,,,2018-03-08 00:00:00,2018-03-11 10:57:50
f86204a38b62ac54fc88aa2a2d287491,50c4d73707f3154c08eb85d0fd1e5149,5,,,2018-06-28 00:00:00,2018-06-30 22:35:28
4a0c0cf5b0168c377c7172487569a75e,2fe3f335e550190800333bea371f05d6,5,,,2017-08-11 00:00:00,2017-08-15 09:54:26
77a6fa30e105a53aa49f876d6f58529b,a64639318173368f70e2ce455a49196d,5,,,2018-05-26 00:00:00,2018-05-31 12:52:04
25144d9cf5dab108221b2ea85d7f9309,63ca01cc7002ee54c048868356eaffec,5,,,2017-08-12 00:00:00,2017-08-13 20:20:22
",2017-08-01 00:00:00,2017-08-02 19:36:47",,,,,,
dc1e57efab4e8f65332fc2366196c2b8,3335145dde4116490421d86d3248aaf5,5,,,2017-11-15 00:00:00,2017-11-18 20:06:27
607f46605e1e3fc2e12cc894c0eabeca,ff9fa3c222a580f6b52c81a08bd4f7dd,5,,,2018-03-17 00:00:00,2018-03-18 00:21:21
3f1ed9f1975b3f46de1cc9d2c541020e,e6717b6671df1d58c3f2435ec49eb74a,5,,"Maravilhoso,tudo o que eu queria e a entrega foi no dia seguinte a confirmação da compra ,loja excelente ,bom atendimento chegou em perfeito estado amei muitissimo obrigada.Recomendarei sempre.",2018-03-07 00:00:00,2018-03-10 01:53:34
14b5ac36302000373dfc264e07f9aea0,37ccf51b0d53c5e3916005261aa8f75e,5,Entrega recebida,,2018-06-19 00:00:00,2018-06-19 21:33:26
9f54c009c76468224353196682fde207,2e964efb3431da146c9fd849e39eb86c,5,,,2017-12-14 00:00:00,2017-12-18 18:25:35
38e52d378b8ce17963ef0f8fbea7c186,ecacbdf9dd9ba3bb85ace7edb81d157c,5,,"Gostei de tudo... Entregue antes do prazo, produto veio conforme o esperado . Recomendo !!!!",2018-04-03 00:00:00,2018-04-03 18:54:17
0b8b969060baad48fe8b61fefb031d85,427e94c44e8cd05d6b4958f49f5199ab,4,,,2017-05-19 00:00:00,2017-05-28 22:03:33
4654d4c12ecb9f0a630a44544c9c89f3,08b74b3a8bd41e7de2ac99b200eec62d,3,,"Fiz 3 compras nesse dia em parceiros diferentes, porém o restante já chegou !",2018-05-30 00:00:00,2018-06-05 18:02:19
Nem satisfação ele dá.,,,,,,
",2017-04-19 00:00:00,2017-04-21 00:29:07",,,,,,
734ab2e28ab19699bfbf8dfa200e0f81,cf3089965e7fe7e02e86563c98a01ff4,3,,,2017-02-14 00:00:00,2017-02-17 09:28:58
e9b4fec6bb108999519d08656f1146d3,d155f2e86c4956027b24bb6769cf2f80,5,,,2018-01-19 00:00:00,2018-01-20 02:33:32
df795c20fe140eb25341a44395794cdd,6720f9096736db7c2427635f7d31361c,5,,,2017-07-13 00:00:00,2017-07-18 11:51:22
b3ae2373b6bb7838e5661029b4b7534c,517505d25c8775dd836ecb4e308917a1,3,,,2018-04-26 00:00:00,2018-04-26 16:39:04
6536882c2cc49e5aaa6c958653ce9435,064eacf6619a7203b06b7187bf3a3779,4,,,2018-01-17 00:00:00,2018-01-20 11:59:56
39486936d6c0a66027fc1d76b844417b,e3306fba117e962347dff8dfd6887ca3,4,,,2018-03-23 00:00:00,2018-03-25 11:19:03
0c7b74b17b2b50bcf413060373f0fdef,94f1e81783b607dd10f270a0ceaf9d40,5,,Produto de otima qualidade entregue antes do prazo.,2017-12-20 00:00:00,2017-12-21 14:36:51
73aa3ff7200aed5e4060c8813609eff6,31491a6bf618385b8b23b9924a119e4c,5,,O produto chegou bem antes da data de entrega !,2017-10-15 01:00:00,2017-10-15 15:40:59
0c7e7791f8530b73b2d2e95b3f9b6885,c64320125b49bb4797d5ee3def14d58b,5,,O produto chegou bem embalado até antes do prazo estabelecido. Funcionando perfeitamente.,2018-03-17 00:00:00,2018-03-17 23:41:56
dee5fe1348817c95a2acbd35a31fd541,18ba3d012aee2a0c106807bff9be53c5,5,,,2017-10-14 00:00:00,2017-10-14 15:51:05
e63e249001e32dfbaa987185b052297e,222e2e919b398d9f76f574166e305c62,5,,Esta loja é de confiança,2017-11-17 00:00:00,2017-11-20 12:04:51
cd2b9f13b7035f577335e4eeb769e2fc,7c455f1b3dd0fd15fc19e4372c451056,5,Aprovado,"Entrega rápida, produto conforme especificado no site, correspondeu minhas expectativas.",2018-06-14 00:00:00,2018-06-15 01:40:25
"Mas não foi o solicitado\"",2017-06-07 00:00:00,2017-06-07 15:34:23,,,,
20a545e7b41fa73cad3912f33a436cdd,2b9c1a6934f2dd62cbe6df11189fb65f,5,,,2018-03-01 00:00:00,2018-03-04 11:02:54
",2018-08-21 00:00:00,2018-08-22 11:10:20",,,,,,
ada5d7122f322dab29d830ab83792a18,642c50cb8d316db5333548a2c0fde4c6,5,super recomendo,otimo produto,2018-07-07 00:00:00,2018-07-10 20:38:58
Recebi o aviso de dificuldade na entrega,"mas ninguém entrou em contato para dizer o q realmente aconteceu. \"",2018-03-17 00:00:00,2018-03-17 19:39:26,,,
3fdbb782a312d92a95e0a24f96ef782a,cf4f9b14dc732f5f824b66bc35c3cf69,5,,,2017-07-25 00:00:00,2017-07-26 01:17:37
7f4ae13b88fb85f44b9f8ecf943ca788,f41726f3a7dc9654767a9c5f80089ddd,5,,,2018-07-04 00:00:00,2018-07-05 12:21:12
dd12f7c1606838b613e51c2e3055eb07,17b13ec883d7ff8ef2c2882644854aa5,5,,,2017-08-08 00:00:00,2017-08-09 15:09:58
52c20891d0c4f1b393dbf7450bd48f5f,4b2b77264527954aba5aa02bd8afe5a4,5,,otima loja entrega rapida tudo certo,2018-03-01 00:00:00,2018-03-01 14:22:45
d036a33bf251ead185e91fb6f536f685,b5b6b559dbbef80f0efc48cbee2423e2,5,Cliente muito satisfeito,,2018-04-24 00:00:00,2018-04-27 01:47:38
"O resto ok\"",2017-08-17 00:00:00,2017-08-18 16:35:43,,,,
f0c9568d96fea86c060fbe0c9ba62c34,ebb3e66835c25802e7337b9bbf4f0768,5,,"Você compra, paga e recebe dentro do prazo.",,
6632a33f3b8f1f3ad6901cf56c0ae94a,c6ce16ec9d90cc25b3372ce14fbfb327,5,,,2018-06-06 00:00:00,2018-06-09 02:43:22
c18ed471da1cc8f11f196486870ad537,fd6ae3b1149c4a3a920086befc628e3d,5,,,2018-07-11 00:00:00,2018-07-12 11:26:34
b3707303f12e89b668ac74640220912f,80ccfbf4b2d0155bcaacdfac409fce16,5,,"Gosto muito de comprar nas Américas compromisso e seriedade com seus clientes, parabéns",2017-10-21 00:00:00,2017-10-22 19:38:57
5e10f40798cb47a37faa1d745ddf34e7,ca4ced509eae117b7d3823b4ce2467dd,5,,,2018-08-16 00:00:00,2018-08-17 01:43:29
5863abec65ce888bb01fe09508c6a94e,8470b86bd094925355e05df719031692,1,,,2017-06-10 00:00:00,2017-06-13 23:31:39
033ce12ab48b3af9d960d012fceedc13,26e66858735be44e0f1875beba05fa56,3,,,2017-09-02 00:00:00,2017-09-04 17:56:05
4cf6395730b6947e244b4ebdd47576dc,08a8150915627e46099f01a220ed8efd,4,,,2018-04-08 00:00:00,2018-04-09 16:47:43
b8dac911c0d58a8eb403167c8a5402a2,866a7ce3c98440860896ec4ed2960d8f,4,,,2017-09-28 00:00:00,2017-10-01 00:28:41
2675c2238913a645ab941e0c257c1b5f,a2ef0b7cf1506372dbf591def053d0fd,5,,,2017-11-07 00:00:00,2017-11-07 15:08:27
