review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
7ab3f030df3945b6719008b265ea595d,1cdcb5dad67ec14d5de2075e832f6099,4,,,2018-05-25 00:00:00,2018-05-27 00:27:54
d2ec79b6b036aa174fbed47917585f4a,bb0c84a759545be3fa2155ad0d43444d,5,,Compro sempre e recomendo. Show,2017-07-15 00:00:00,2017-07-16 18:23:23
8acaacf35add0a00ee30dbed7924aa31,f0ef4a7e953d49418b658852e46ae239,5,,,2018-08-14 00:00:00,2018-08-15 03:10:45
e5d2692fe45a9bf8ceacc0c3b9944528,ffc1be2cfc663c95a4663eae09796e19,4,,A demora pra entrega é maior que de outros produtos e isso é desanimador,2017-12-13 00:00:00,2017-12-14 02:13:05
56e6b1847bcbc5481149f5ce689774fe,aef74ec8efdbc859026336c7110b4886,1,,"Na descrição do produto diz 100% algodao e me enviaram 80%algodao e 20%poliester, depois que fechei o pedido eles alteraram a data de entrega. Depois que reclamei, recebi o produto.",2018-01-18 00:00:00,2018-01-21 22:58:44
873b578b91b79974823a814deba84be6,74e801561512a92bdc060773683b7a54,4,,,2018-06-29 00:00:00,2018-06-29 18:29:19
2f4b87fb7180fcafa2484eb7fad7c93b,061cc2095125b495f7221ed85a706c07,3,,,2018-05-01 00:00:00,2018-05-01 22:46:22
4bc631e185dc89a59d3c45c4603bea48,b1dcafc7eaf9eea48e000a122aa70a3b,5,,Adorei comprar com essa loja chegou uma semana antes do prazo eu recomendo,2017-12-06 00:00:00,2017-12-06 21:15:44
0a38c213f51401fc22e206fb48372381,8193580d95dea97d43937711060b2846,3,,,2017-11-24 00:00:00,2017-11-24 16:20:13
d3c69e91d72a594fdf428d6facf65452,ac49c1eb805c27f524f4798a3142d439,4,,,2018-06-23 00:00:00,2018-06-26 11:20:38
b48d676f6cbb5bfe53f834197db3dfe4,2e8a59579f027832343436a97c22499b,1,,"Produto não entregue dentro do prazo, e falta de posicionamento do produto. Onde o vendedor não soube me dizer o que houve com o produto.",,
3adc93e8d72a0b916d80f86021230241,bbc7d177c97f61d86a7486d86ed7a8b2,5,,"Entrega rápida, o que me deixou muito feliz, pois estava ansiosa para usar o meu produto",2017-11-23 00:00:00,2017-11-23 18:35:56
87891fe8c5f088362bff2402fcdf04d8,c53079ef16fa59b2fec31f6f48dfd186,1,,"O produto até o momento não chegou, já passou e muito do prazo, e ninguém me da um retorno.",2017-12-07 00:00:00,2017-12-09 06:01:34
80dd8b07d8f52e6f6d60e33c0b93c7fc,f2d4c5e2504657f6ee0b76fb979dd01d,4,,,2018-06-28 00:00:00,2018-07-11 03:11:17
15502d02a2f7961a9a87e8303a63133b,2d75634456c941f14be2f3f96e4b2bb7,5,,,2018-04-11 00:00:00,2018-04-11 18:28:38
8395a3fb9f14033fb378d9335d79eb9e,8e07c114644753d4ec048f065197db8e,5,,Produto chegou no prazo,2018-01-24 00:00:00,2018-01-25 19:01:08
27bfea2d4f26b5c7fca4dd56545d0b59,f1a65ff2fd9cc2759b0f9a3b78ac033a,5,,"muito bom, atende as especificações",2017-12-19 00:00:00,2017-12-20 11:10:33
3c21507673a2e4aad2849be2176befc7,fe030f56dcb66e53dfb1fbfdc21c30cc,5,,,2018-07-21 00:00:00,2018-07-24 09:03:18
415c61aa5897b0f143f15d33340b34a3,aeebf4abbcfb9bac43b6a31399a3e93c,1,,"Não recebi nem o produto, nem email informando a situação.",2017-09-30 00:00:00,2017-10-12 14:22:13
",2017-12-22 00:00:00,2017-12-22 20:28:14",,,,,,
ca471789bcff72e56c7b6fb2a3b2a350,3ece0cf2cf0883cbd70a586e3174ad1d,3,,"o produto chegou até antes do prazo estipulado, mas veio o produto errado. Aguardando resolução.",,
b80b355492dfee7fb74b6e0d7dcfd3d9,c489854023b5d84892b2279b9c0727ce,5,,,2018-03-28 00:00:00,2018-04-10 14:52:54
9aa56c4a4a76ad698ee854d2f8794d24,3443749ed04d4b33597a21fc22e24a4b,4,,sempre gostei de comprar nas lannister. uma emprese séria que se preocupa com o cliente.,2017-09-30 00:00:00,2017-10-05 20:29:45
9f59538dc33c1b1e7a0813713b65c772,c3453c071c1493aba13725136681500c,5,,,2017-12-01 00:00:00,2017-12-03 20:28:52
5d91802388a11ff3a9bfe7ce804be572,6ebb33b8e0afab10328a6580a1c54be9,5,10,Linda ...amei,2018-08-31 00:00:00,2018-09-02 10:01:29
Não estou satisteito.,,,,,,
00e9245a6c4088405ea5dd45f501f166,993749e5e46aa8fb9bd80fc41c54307f,4,,,2018-03-23 00:00:00,2018-03-25 20:00:30
81b3be0bb34399ef6a62f7de99b96507,f1e29ed944fff812d3fb63c9c0ffb09d,1,,"Meu pedido não chegou, e eu preciso desse produto até semana que vem",2018-03-29 00:00:00,2018-03-30 12:39:50
a7e7287a36a93440ffdc95320308495d,0d336209744bc116bc1a7accb463c189,5,,,2018-04-29 00:00:00,2018-05-26 22:51:17
4d44037ace0d05ddaad8e62a47977cb1,a03ef580bd24d3cfaa7aa92e08ca6b58,4,,,2018-01-30 00:00:00,2018-02-05 10:41:28
954c809cbdf3bb89b0f60ab3a2a70a61,d6ba0aa53ad5742259d45436b54d2b46,4,,,2018-05-19 00:00:00,2018-05-20 16:12:40
636cb9ff17c47785dca609c40002fe87,4db394cc1f82f9677998cce47b3bfd21,5,,Muito rápido e o produto é de alta qualidade,2018-04-19 00:00:00,2018-04-19 21:10:54
8e4beb3d634e53886dc80fb899297a9a,92ae7ea2c6f759b8aa53b32b59e0d142,5,dentro das expectativas,satisfeito,2018-08-14 00:00:00,2018-08-16 21:12:05
452cfaa876b9d0d505ae6ba3f0a217b1,1f33cd6b71508145011dd5552fc289d4,1,,TERRIVEL ESTE PROBLEMA DA ENTREGA,2018-04-20 00:00:00,2018-04-20 17:23:16
21772debfbb022c352c45443e5bc37bd,539089aba239767ab6256f0eb9a48c75,5,Top,Tudo oque eu esperava.,2018-06-07 00:00:00,2018-06-28 17:53:21
d3c59203ba5263caa569d7cb2379e30f,657453140a74ec1d5771142a82e09fec,5,Torneira maravilhosa,"O produto chegou antes do prazo, de muito boa qualidade, de fácil colocação, O filtro não possui gosto forte. A torneira possui dois modos de jatos, chuveiro e continuo, além de ser articulada. Ótima!",2018-06-07 00:00:00,2018-06-09 22:11:47
cc18d573df7fea304cd5cd322338e9ce,8e9049bcada2b3f54f57b50c14212597,5,compra,"excelente",,
650511ff9ddb91e93eebb43bd8411f0d,3b977a4dfdf8060df6040bd0502825aa,5,,"Amei lindo!!",,
ae57754056fd9da5389d1b1a43ab0983,0e3e431534069e8ac235c637dfb199d8,5,,,2018-05-04 00:00:00,2018-05-06 15:39:09
6844df006ee36db20847a7d071caeceb,9d56875afa926ef0d9263eb003dba6e0,5,,,2018-05-22 00:00:00,2018-05-25 10:03:38
c7ff1319494ffb01fdbe871d752769ef,1a7ea14458cd657d2d1355cc8cb2f547,5,,,2018-03-28 00:00:00,2018-04-03 22:05:27
92d59054fde6c2eea20969370b545193,317ec820fae6ec9ca71bd677229fcb78,5,,gostei bastante da cortina,2017-03-11 00:00:00,2017-03-12 00:25:49
4e01ba6b115534c73fa19df33b9f4098,5a902cc5a20f8cd076f116d16d5aef9d,5,,,2017-10-19 00:00:00,2017-10-19 20:49:40
76394f05be92bfa1cecd07ad784d174f,3ce26aacf28386c1f8913ea395e47c97,4,,"Só mandou pros correios, ao invés para residência. E cobrou frete, por causa disso. Fora essa situação, recomendo",2017-12-21 00:00:00,2017-12-27 13:42:05
82dcb79de9de70d7bb23af4b9346b0d3,923edd16abada2893b886d3757c73ffa,5,,,2018-07-11 00:00:00,2018-07-13 19:49:11
fba6e3a787a7ad62f0d8eb9723cace6d,6caac7177852a39300388dfbb599a5dc,4,,,2018-01-23 00:00:00,2018-01-31 22:41:57
ff31a3324f81c1d435eead45f1026320,1094dc9e3237f4deff27a2bab683a300,2,,produto menor do quer mostra as fotos,2017-12-01 00:00:00,2017-12-04 12:07:32
3ee0b6ef5a5856c5c321ba89e03fa99a,405d28af4fe06990456c82cdfe457b1a,4,,,2017-05-06 00:00:00,2017-05-08 11:11:02
a1c6e8defffd88430bbdca6669d4aed0,a78c0962e6a2425978965be2eabb31f8,4,,,2018-08-03 00:00:00,2018-08-06 05:04:26
46e5b9935b90378ceb73255b9ca61777,40edd29fcc7f120710d42d0400bc8e29,4,Prazo,"Apesar do produto ter chegado no prazo estipulado no site, considerei muito longo. Esperava receber bem antes.",2018-05-25 00:00:00,2018-05-28 14:25:05
e56f04e51bf9a9b801e2f26154b94d08,f814e911eb0f9834305ddacbaa7e83e8,5,,,2018-08-30 00:00:00,2018-08-31 20:23:09
d4708ed7293923ffda20a6090f2f4420,4edb04562e9ffe632e82e59f5b6fc115,5,,Já tem três dias que funciona perfeitamente. É só o que posso dizer.,2018-03-06 00:00:00,2018-03-09 02:35:50
",2018-04-05 00:00:00,2018-04-05 16:16:38",,,,,,
9d0b8ea038a3bca760a4e46217291c01,9c5548e522bd06824106a8713a019e1b,4,,,2018-06-12 00:00:00,2018-06-25 17:15:19
223c296daffc7c082ff42039f0778d3a,0ae9d5632892fb8b10c6705633f72d2c,5,,tudo perfeito como sempre eu amo o baratheon !!!,2018-04-25 00:00:00,2018-04-25 22:38:29
ef4c25ea1c3049b9cea7a1c1be24b007,6fe5843a99f74c2eb252cdeb09aafd06,5,,,2018-01-05 00:00:00,2018-01-07 23:51:00
92b3097ba1639ecbd0d32d8977c37176,1985dcd0eb8cb683615c1d2b8f324572,1,Péssima,"Comprei pq pensei que estava comprando com as Américas.",,
5a6a5349c958f78822985c7732738575,52cb9b4d5ee3ce7d1e2a8d9c2376fd44,1,,,2018-08-05 00:00:00,2018-08-09 23:32:38
b66ce65a52e5d312b284089ef72b7c22,b8529452a8ad8e7009333b957f87412c,5,,,2018-03-21 00:00:00,2018-03-23 18:10:01
ce768ac0066845142b0d4bf512cda320,541c844f36e4b57a49d0baa723855958,5,,,2018-05-11 00:00:00,2018-05-14 11:21:54
57816f47bc2696680766f2938088af79,63a7f803612d7247f296ef6007668c5b,5,Uma boa experiencia,Preço e produto muito bons. Atendimento rapido e entrega antes do przo,2018-06-29 00:00:00,2018-07-02 16:22:56
5022b76ade28526b482964c873f39941,5b33463a5e3fd8ed5b6ad88d44edd316,5,,Indico comprar produtos por aqui,2017-12-27 00:00:00,2017-12-27 16:15:36
b94e185a4e18f4503af542a0439ca30e,1eeb6d55147169da97608b38ece2b761,4,,,2017-08-10 00:00:00,2017-08-14 16:26:24
028224066f9e1d1074e53d5ebb5455cd,d6e13d9dbcac0f23c77ddadcf957ce3a,5,,,2018-04-05 00:00:00,2018-04-06 21:08:45
96ce46898fa3a32c728576b8bb8811d0,795c16acb4e3c30dfa5b6827727ef488,1,Nao atendeu minha especta,"Produto naõ atemdeu minha espectativa ,material muito fragil e fino",2018-08-21 00:00:00,2018-08-21 23:14:40
59c286c1e44c58abe77c834af6f76852,2ff0c35261b0f6905e8dbd2c664c86af,4,,A entrega foi prejudicada em função da greve dos correios.,2018-03-18 00:00:00,2018-03-18 18:20:27
76a2be1f9a2f6a7928dd9fd2e0670e31,25bd2ad9d282f59e4e6a048ef9bf214f,1,,,2018-04-13 00:00:00,2018-04-13 18:19:27
b345674ec43617422403146bd715594b,b7ee003a15e0771e300ba4fa565c1cde,1,,Até agora o produto não foi entregue e não tenho nenhuma resposta ou notícias...,2017-06-29 00:00:00,2017-06-29 10:07:45
7dc5ca853988c20c45e92051fb84712b,e985dab0862fa067f40e4c0d54a7405f,5,,tudo ok,2017-03-28 00:00:00,2017-03-29 13:05:17
7184ed9e4ec1803360c8d97a7ecbdcb8,9585516ea4b52ce53a27458526947e5b,5,,,2018-05-11 00:00:00,2018-05-11 12:49:47
0abb25f50d45c9a38c12cb87fa5702f2,2d6d5c2b78cb21222438d162676a5bd2,5,,,2017-06-30 00:00:00,2017-07-01 01:59:06
90106a62ae862ad7ce431f24c6651a04,dc2c80fa5a4e2aa29182d399748d548b,5,,,2017-05-14 00:00:00,2017-05-14 10:04:37
cd8bb051630239e32656e4170f311751,19174c55645d3a9ae7167a4446606b5b,5,,,2018-06-22 00:00:00,2018-06-25 00:08:41
1dfca0428b2623509f9187e7c4146771,3905a00bbf19b69bc9875bd40c6fcf5c,5,,,2017-11-30 00:00:00,2017-12-04 20:30:01
0488606f722b137ec76ee3eaeada068c,7c294f26474f8acff99c9fb53540a110,5,,,2017-07-29 00:00:00,2017-07-29 23:27:25
0c6819f42173d0b229d6358a1030b382,1fe7ec0247e48fc569547149cfea181d,5,,,2018-07-13 00:00:00,2018-07-16 15:30:07
"maria cd\"",2017-10-21 00:00:00,2017-10-21 18:51:37,,,,
b056784b5c277cdf40cf7ce31a46a74b,84992c4145bf78ab42c0e997506e8ecf,5,,,2018-03-29 00:00:00,2018-03-30 09:22:32
45e57fb599d24923ace152ef38ecb66f,928d6bcb24344911f6d0003585b91dab,5,,,2017-09-28 00:00:00,2017-10-01 01:29:13
d80971472224467a8d0b445068b17c1e,7ecb6c38b166531663fdecce49dc1a6f,1,,Me venderam algo que não tem na loja. E continua constando como se tivesse 1 produto em estoque.,2018-01-28 00:00:00,2018-01-28 07:10:09
2ad9626dd439757300c6a58476c8378c,bc281606ec7787151f45acecb5d48598,5,,,2018-06-22 00:00:00,2018-06-22 22:42:14
6d4d0c70e26478d04b534f6f7b6b7b73,707366aec5103380c9d2bc6e503d4f66,3,,A capa entra justa no console.,2017-08-16 00:00:00,2017-08-18 12:40:46
4715d183dfbd9d187d3e04f22cf4f2a9,f783f9fd0c31d9ae64335958eae7389e,5,,"Recebi o produto correto, bem antes do prazo final da entrega!",2018-04-05 00:00:00,2018-04-06 06:13:08
9158e50778cc2090f55228afe8e7fe81,8fb50f9ba98ad9be38b8ffa2643a24e0,5,Muito bom,Muito bom,2018-08-10 00:00:00,2018-08-13 01:29:28
",2018-07-24 00:00:00,2018-07-28 14:29:12",,,,,,
1aef510c9f0d9ca10edc6cc051dfd844,5a4c4faee643fc4fdbe78f3aa2bf4ae3,5,,Entrega super rápida!,2018-03-06 00:00:00,2018-03-09 02:46:16
5ca7e66d0170b6bfe084a7467b5603a8,2a915fd877409831a1a6372f57b3936d,5,,,2018-05-08 00:00:00,2018-05-11 02:04:57
c0e523dd293488c7f0c859afded5f9bf,a5e316a920122ee655d3a9fa01582514,1,,"Esta loja, não entrega os produtos juntos. Quando são comprados mais de uma unidade, e se entra em contato com eles, fazem pouco caso da situação.",2018-02-03 00:00:00,2018-02-03 19:50:37
ec9b4c639a6f2667bacfc5dbe713f78a,f76c7ba4fae56c0b11495becf4574415,5,,muito rabido top,2017-07-15 00:00:00,2017-07-16 14:07:33
a2c30d54663284d5fe4b45614f92659d,64ab2c6839851c83db137182286cd9e2,4,,,2018-03-24 00:00:00,2018-03-26 20:53:37
4e75eb63d1145397fad978c933de9dc6,a52686340f8f97da9e95d8acf0b515c0,5,,"Produto ótimo, entrega super rápida",2017-09-20 00:00:00,2017-09-21 12:01:45
",2018-04-12 00:00:00,2018-04-13 09:17:14",,,,,,
b7b7981471faf87159e1da1a95084c52,65e0e5b714d6228729c256106d12abd4,5,,,2018-03-08 00:00:00,2018-03-09 12:27:36
98054eea4585e1f206c1244837818a5e,ad270676ed8a3174f472811e0144761d,5,,,2017-06-29 00:00:00,2017-06-30 01:11:20
15d66528211336ac09127a8c62ae0a3c,e53550183258c1680dd24b5923d44e7e,5,,,2017-10-23 00:00:00,2017-10-23 15:08:17
c643c3a666b26bbb6a65305005b24bae,e32eb573740a87c938b90b290605b617,5,,,2017-04-06 00:00:00,2017-04-07 11:39:04
0fb0a78bd50c7141b5d64b645f3a1a1a,30995c2450c43a071181b6f0c3602296,1,,"O tapete na foto do anúncio tinha cor preta, mas foi entregue na cor chocolate (mais claro do q tabaco)!",,
50fa7fea5fae249f2c5d0a27f2fb5eae,a2e1586a9d74f3d08df52b4eea515b6c,5,Maravilhoso,"Recomendo, muito ágil.",2018-08-03 00:00:00,2018-08-04 22:29:58
e2725a589adfb4f8338eaafc8ed3c470,b6f200c5c4c61401491da12a925e588a,4,,Produto com material resistente porem marca tamanho G mas achei pequena e larga para o carrinho se colocar uma garrafinha de água nos bolsos laterais acredito que arraste,2018-01-30 00:00:00,2018-01-31 20:35:29
70d3d19c1f6e51e0d1d32f861c94b69e,1a7a280eca13140d779d2f43ea48c15f,5,,,2018-08-23 00:00:00,2018-08-27 15:40:19
1334e731cde08f47e796134a0ff472fd,136d768d679a4fc7902e10fc81af17fc,5,,,2018-08-24 00:00:00,2018-08-25 11:29:07
f86960746522a44dfe941b07b0a8fac5,a28900d6db45f7fe7433f5fba72c30b8,5,,Beleza Jóia !!!,2018-04-14 00:00:00,2018-04-17 12:35:16
69174b9e827d2b2b93e2c9e959b1461c,46241543fb0948c859ab3d20fa55f06c,5,,,2018-02-16 00:00:00,2018-02-19 13:57:02
a12138b5f64bab8980748a82934e7e96,b9aa04fee730826d066fd6b7f63def15,5,,"compra certa, recomendo a loja",2017-07-20 00:00:00,2017-07-21 01:29:59
f2f0c68dccba99a65d47f82fa136f77d,615a83726a65bcb641fcffb5a4b792ef,5,,,2018-07-21 00:00:00,2018-07-23 23:18:31
35ab9c89a59ebdbbdb8f00384146db86,d11a0846ff37738d645b1f4f2537e527,5,,,2018-05-25 00:00:00,2018-05-30 04:13:52
d0515eafeb67c3f28b4b91480af80425,65eee6d1e2ff3fc9e0381565deb83b71,5,,,2018-03-25 00:00:00,2018-03-26 01:44:40
06c4c2ad4c11199f2b0544b08baff7de,bd33d6543dab80671198f9df40e3411d,2,,Produto muito bom porem por uma falta de informação da medida no item acabei comprando/recebendo uma cuba grande de 41 CM,2018-04-03 00:00:00,2018-04-03 21:08:39
d0f5a0e25c3e7dc90a5b11ae52ad96c9,e1b48b01eb486d47705936a03aa93911,5,,,2018-04-05 00:00:00,2018-04-10 15:08:18
fd93e8a96095ea969d2ca63629f9ee0a,6d0d1b394c3e9a042ef3fba7cb0968f5,3,,,2017-12-24 00:00:00,2017-12-26 19:35:29
bde926ae1936795bd81a10bf344e8dc2,4ddf81090e51b75c85693a623ffa2551,5,,,2018-01-20 00:00:00,2018-01-22 20:52:32
b4ba78de5805bd5a2fcfe3b4ce09d69e,d6e8909db886a81c5a4087d3a837003f,5,,Chegou em Perfeito estado e Funcionando,2017-10-19 00:00:00,2017-10-20 01:32:12
14c8ff2792c36a11bc966fb5ed6d781e,e2384e27d52c798743c71c9f2c57763a,5,super recomendo,Produto excelente,2018-08-22 00:00:00,2018-08-23 13:09:13
eade75ab00a9ea12148ec362ff94a899,a62e5e820da4b79811ca945d941fff8b,5,Ótimo,"Recebei bem antes do prazo, produto maravilhoso, super recomendo.",2018-05-06 00:00:00,2018-05-07 12:38:44
cc2bb4715a4a8f45b3bac3581dd621de,af2359d82e9c9faf082ef72d57250a80,5,,,2018-02-21 00:00:00,2018-02-21 22:43:22
7b971126bea7af83a3081b19adace965,f454701e5160f7518990fcac29a81932,5,,Comprei duas unidades. E vieram em fretes diferentes. Mas chegaram sem problemas,2017-02-19 00:00:00,2017-02-19 20:59:10
903ef6208e0ffe1813c62156157b02f6,c0d0691580b4aefa924ed59260eb09d0,2,,,2018-08-04 00:00:00,2018-08-06 20:06:30
3918e3f11fb36a99e7bda4dd3dab8a76,4127cc6fa24501eb73f62be87d226372,3,,,2018-07-31 00:00:00,2018-08-03 05:04:52
94d4000bb414fdeb23503ce8abc94475,03e69d6af27047bf2721b317c321356e,5,,Dedicação total a você clinte.,2018-03-20 00:00:00,2018-04-24 12:41:27
514d8535a249f89f6fc73ba9c3a5521b,4d06a731cdfaf790a65798f65ec6ccab,5,,produto perfeito e entrega super rápida,2018-02-06 00:00:00,2018-02-07 10:55:19
ad75db2dbad9a5dd4967e674eb5cca7e,8d522f62d3cf573581ad306fd7f5179d,5,,,2018-06-05 00:00:00,2018-06-06 20:57:46
8d2ff81be37deb3b57f664dd6ddefb3a,4c0b23f1eb4ada3320fb0393a2e14d44,5,,,2018-05-19 00:00:00,2018-05-20 17:24:47
e6ed6f29ae192f78aec5ccf7881ab2b4,faf9e0472c5a8f99fbb6cc573aa3cb66,5,,,2018-02-27 00:00:00,2018-03-02 00:33:25
0b52817e39a466313e7ec714dce6f74c,7cb5fd41ca3412b19772e1cbfd716952,5,,,2017-12-19 00:00:00,2017-12-20 06:04:15
46107de7ef5bea096eeecf6454bab22d,0f916489801ab47804cc7da10fe0dd6d,1,,"estou no aguardo do restante da compra, veio somente 1 item",2018-05-23 00:00:00,2018-05-28 14:38:26
97e128c1f6c5237e418f577aea822340,dcb4a1d21593a108db61f12a4b3d61db,2,PRODUTO COM MEDIDA INCORR,"Produto chegou no prazo,porem, nao veio na medida correta.",,
"satisfeito com a compra .\"",2018-08-31 00:00:00,2018-09-01 20:39:21,,,,
68a33cc1a8af587dc3c7673e7b301a33,6ca63d606e504f859e56df4534878101,4,,,2018-04-26 00:00:00,2018-04-26 22:51:01
1b366972d75499f23c14dd70089f775e,f75af398a39ffa0d9488c740a4b259cb,1,,Comprei TRÊS LUMINÁRIAS e RECEBI SOMENTE UMA!!,2018-03-15 00:00:00,2018-03-16 12:49:00
5abe360180214ac4461e7b1a079aeebc,38ea876db54669e7e86dc8c79049b795,5,,,2017-04-13 00:00:00,2017-04-16 02:06:01
4481c09f10fb51f3bdc67b0296172d05,7c8582fc7ce51a091fe83cb5efa4e84e,5,,,2018-01-18 00:00:00,2018-01-19 00:39:55
fa1510c722420169b3a684b7db60e4cf,c8464791b649258bd1807650cc155014,5,Bom custo beneficio,O tapete chegou e a qualidade é boa.,2018-06-07 00:00:00,2018-06-07 21:00:35
1f1663bcd278730a6c859d02fcdd9d6d,e79e9586e0286172870edc4c3f428966,5,,,2018-04-19 00:00:00,2018-04-22 10:02:35
61fa90580bb041b0a0fcd7379e33192c,26ba6dc5d33b55a3107a56f4e8d77395,4,,,2017-03-30 00:00:00,2017-03-31 00:58:47
e8e3496f2f5026dfc8ec56e7c7003fb3,0ce7fca4a24748ee4aa960872ab0bb1a,4,,,2018-05-01 00:00:00,2018-05-02 02:39:14
"Obrigada! \"",2017-02-21 00:00:00,2017-02-22 08:59:11,,,,
ecb42b14f0839626b23cd8b85ee59740,274dcad5cc91fe9d87df96510c093836,4,,,2018-02-02 00:00:00,2018-02-05 12:01:43
c3bb1a0fd09d012ba65deb09637be6d0,9edc774532d35fdc536fee78a41cce9d,4,,,2017-09-28 00:00:00,2017-09-29 11:15:22
bc32ba502b21deb0c3902a8443adb818,36e4e23cd12bdb0504acb89751e85bc8,5,,,2018-08-18 00:00:00,2018-08-18 22:41:51
Descaso da lannister e dos parceiros.,,,,,,
Quando comprei procurei as medidas mas nao encontrei.,,,,,,
a533f1b177171219233bbe592c221326,d8873f1bbe5dcb703bdb0aee14aa0948,5,,,2017-04-07 00:00:00,2017-04-10 18:41:26
e645820d23d9d900ab664a7f9ab4b13d,285a3c7a6402c8e223408f249e3a8017,5,,,2018-01-05 00:00:00,2018-01-08 14:37:37
2338e2d2554371652d2807c75e13191d,3944367288e7bcdbf7c948a4076d0fc8,5,,,2017-08-04 00:00:00,2017-08-06 20:21:58
c7457ab957071b8f71eee269d102f883,eff815e07af90858dc1de0952b153b9d,4,,,2018-08-10 00:00:00,2018-08-10 11:00:29
a15106d410628427f5bfe8c512b0d5ab,2bcb4add2a785006005bcea7b61559aa,5,,"Produto maravilhoso ...",,
66ae480859346b3ac6614d9646357524,4316bb50be3f59538c354e3d820f1d9c,3,,,2017-11-30 00:00:00,2017-11-30 18:50:44
598e016ef5d2ab5f9b44ca1853711b72,59121762c43937db5346b773db68db47,4,,,2017-09-29 00:00:00,2017-10-03 13:27:20
2c3ef09761248e81d0cae48fa7beeff7,d0b8fae6095efc549a71c97c8c6f4f73,4,,,2017-07-19 00:00:00,2017-07-20 19:48:41
41e6cec3d5a178c0c7377cb7ce8bf09d,aca5ef1d6df08d476703f538ba867594,3,,"opções de entrega deficiente, com certeza prefiriria uma transportadora do que os correios",2017-04-08 00:00:00,2017-04-10 16:20:39
f99bfce7ca292bb33551ef0449db30ef,96a8d065c3f2dbde8c6ff7fae00a2f35,5,,,2018-05-30 00:00:00,2018-05-30 22:45:57
8d5c57a64304b31a7b09aab22c9e5780,df0fc2525c393ef5bcd58db7516a0fcb,4,,,2018-05-16 00:00:00,2018-05-17 11:58:13
84735efbd0c461e91fc4104413db4904,cedfe51bd6a794860c83382885f2328c,5,,Sempre compro nesta loja ...entrega rápida só o frete que está caro....antes era melhor,2017-02-10 00:00:00,2017-02-10 22:21:53
66c73d1c21afdaf23a0d358c3299f4bf,8394892177e59c9293914e83fe4c4dfe,5,,,2018-07-01 00:00:00,2018-07-03 15:41:44
