order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
fe583f15d230c8ef63b9c1e8053a5240,1,1510ee95ef047969c335bac927d99bc4,38e6dada03429a47197d5d584d793b41,2017-11-03T12:10:20.000Z,18.42,22.67
ffb5af8b918083c3291c62b20fa89319,1,093be8c4566a25d70e577faa3539d7d3,63b464dbf392c7b80d12d932fa7cafed,2017-02-15T17:45:08.000Z,159.0,18.02
ffe4b41e99d39f0b837a239110260530,2,e97df839917a6e93404867b1d0319bfc,42bde9fef835393bb8a8849cb6b7f245,2017-09-07T21:25:40.000Z,19.0,15.79
cc8778d76e567b45082b7f52bce23095,2,a1a97164f38cfb98511eb68e6b40ad94,1c68394e931a64f90ea236c5ea590300,2018-05-03T17:30:45.000Z,67.91,3.95
cdbd7f161aa1fcaa66712604021d4fd3,1,961d02e19e9ade3ba8aa028c87b0d8f7,70a12e78e608ac31179aea7f8422044b,2018-03-21T03:15:34.000Z,120.0,18.72
ce4c50f30197a0330b034d27da7f5ed6,1,70aa499facb0946dc40ff974166fd522,55f7a3319d80f7fdf078b8f03e6725fe,2018-08-08T11:44:29.000Z,129.49,31.78
ce4fc11eef7cb0c2cbcaf63598e3bc29,1,aa0d48704d551d1247be98ca06dfa990,d4e12e7884759a14fa0f5f896c791cae,2017-11-16T02:46:33.000Z,49.8,15.1
ceca47d82e889cd6dc7b1fcb59e79df0,1,1c56f826f3a1fdf255e3fb5fa7637d3e,325f3178fb58e2a9778334621eecdbf9,2017-07-06T10:15:20.000Z,19.9,11.85
cf73e2cb1f4a9480ed70c154da3d954a,1,4ee0872b98a6a08ce8c8b65e2502842d,efcd8d2104f1a05d028af7bad20d974b,2018-01-18T02:38:33.000Z,50.0,11.85
cf942f6450b43eb334f0e34e792d12a7,1,c8abdbe349a97073e7aebc795be55bd8,6a0cbc8af2e8abd1bdfb777943d174c6,2017-11-06T18:07:17.000Z,115.0,21.3
cfa852b36d4337ce761694088ba477d8,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-02T03:51:31.000Z,149.9,21.1
d0387cb335169ba746948d0acddc51ae,1,bb185a3def84599e9c16a8f88bb9379a,9996ae921c50e8dff411ac69c0b4bb8b,2017-10-30T03:35:41.000Z,9.9,13.47
d03ca98f59480e7e76c71fa83ecd8fb6,1,06601c3059e35a3bf65e72f2fd2ac626,6b90f847357d8981edd79a1eb1bf0acb,2018-08-31T11:24:02.000Z,109.9,9.52
d0953216646b79a1457c04739e8414e5,1,e5ea77a1575b40961598bca64f081976,4a3ca9315b744ce9f8e9374361493884,2017-10-08T22:36:08.000Z,109.9,18.02
d0f04dee9c829112fe7fa0842b4b0a8a,1,9a98180ffbd0765e89f11cc8dd2385f4,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-22T18:05:22.000Z,74.9,16.38
d25eb73c856b09c77cd7dd09d9a488c2,1,3591b4602bb8316dd178c98a97c29454,dfc475d54e1b6dbeeb7d7d9bdaa63827,2018-07-25T10:10:15.000Z,85.39,27.55
d28fbd94b527be0512683c3e03aa37eb,2,f083f237cbf95dd0a5185e902f385dd5,d1ef48b38baca7e831711c4a0aeb398f,2018-05-22T12:30:32.000Z,17.65,13.47
d2ce2764e877473355ddb49af8eb3bc5,1,04008f5a086abe248a3c76bc2fa4f4e1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-30T14:45:17.000Z,103.0,17.93
d37222a038dff3570139ecf1b452dd3d,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2017-09-22T02:45:16.000Z,84.99,16.03
d3e4a1e18bc6278ceaec89c39a69083b,1,91910bbde68f7027e850dcd82b25c5bb,2e1a7d075abe038c1b2743005fe42ff1,2018-04-11T22:29:06.000Z,39.9,8.88
d4d98e2a9fbc5e5cf70e61031b858115,1,66a0a6e02b7f543e5b021ce361f267d4,7a67c85e85bb2ce8582c35f2203ad736,2017-03-23T19:01:14.000Z,119.99,16.05
d4dcec44106e7301b362ee4b771b7ff3,1,a10fa96cb854e79dc01be7ab3d685c7d,6b243f80ed07b10f0e8aa0f21a205f3c,2018-08-24T14:30:23.000Z,104.9,20.68
d5691ee416fbe1f2d1b061319de61570,1,9ea1152d6d52dc57ab2ea49aa626adc1,e9779976487b77c6d4ac45f75ec7afe9,2018-05-18T10:17:49.000Z,54.0,18.26
d62ce432bb1d1056c58fc8b58d30d260,3,d3a8b40808854363a045f0f4131b0894,218d46b86c1881d022bce9c68a7d4b15,2018-02-15T01:15:31.000Z,113.0,18.04
d6ef90d4bfc59f045be6bf8ba008eaf0,3,20d672f52195d2c20168f758a77303d6,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-12-20T15:12:27.000Z,90.0,7.88
d7223bda384121339a1417576984d28e,1,dceb3f67aef3484498a7caa4ba50f484,2fdde51ad3e12f297da656d4fbd5d0b5,2017-05-23T16:30:11.000Z,449.0,43.53
d841db95e26d664b1ea54020b52e8ae5,1,becdef3ca4da8b5dca0f783acc5ee300,0be8ff43f22e456b4e0371b2245e4d01,2018-02-06T17:54:06.000Z,149.9,16.81
d8be9ae1b47e841991f6985619f70ddb,1,40c36dbe4fd510370d40e09ae7670a26,8444e55c1f13cd5c179851e5ca5ebd00,2018-04-19T23:50:20.000Z,108.9,14.84
d92770d2fc168b9bb6a9a15f640986e4,1,914c9e9af640dd56f48764a225b00f89,7c67e1448b00f6e969d365cea6b010ab,2018-03-13T10:50:26.000Z,89.98,23.21
d9f134a34fb4b3cfd95550b4785e8d05,1,6e7b435ac3c84fc5348dba974e184322,620c87c171fb2a6dd6e8bb4dec959fc6,2018-07-25T21:23:50.000Z,119.9,20.03
da84a8216703f542bc03d93c9394d9b1,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-08-14T23:55:18.000Z,134.9,23.81
dab61751be110f17c309fed535523372,2,348ea09800ea8b415f488cef882bb755,aaed1309374718fdd995ee4c58c9dfcd,2017-07-27T10:23:18.000Z,131.0,16.68
dab65e9861b74efc204718e1e2cceb07,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2018-05-21T04:12:12.000Z,29.99,24.82
db963ee03edcabe98f2df559e84a353f,1,724dc24aa8d029d5d48b38bbbd54ec20,e9779976487b77c6d4ac45f75ec7afe9,2017-08-01T17:33:40.000Z,450.0,12.56
dba8b25261a1f7f5e1f32b1203796812,1,6d6bbd5f721f3f5c506907043b72b3b3,7b1222c3624aa89b9558b50a2594188c,2017-05-10T15:15:17.000Z,729.99,27.04
dd00823b8101c67e44520dd1ecead431,1,aa8d767a6316127a012fc3d16b84dc7f,35ef5aa32949680f627efec3c23e705c,2017-05-11T18:05:10.000Z,28.9,17.92
ddc248e53783054c5f4db2e785d9543a,1,c5f5b4b17e4cd989c39986cd0dddc018,4830e40640734fc1c52cd21127c341d4,2018-03-29T14:55:33.000Z,69.0,15.36
df638e8bbe2b487525b22f5c7a5c9231,1,195d8e91830247a20eee5eb4c4236294,a5cba26a62b8b4d0145b68b841e62e7f,2018-02-26T17:28:07.000Z,279.0,16.7
df926b7d1f6199f57548358c93ec9f39,1,8e910a5a78e3378d8c570c13e143d631,1900267e848ceeba8fa32d80c1a5f5a8,2018-02-16T11:50:35.000Z,19.9,11.85
e02aa5434b7b4336b260b5f8c7202d55,1,9e10ae46a3021a02f1692448ef9fa1db,8b28d096634035667e8263d57ba3368c,2017-10-02T17:04:38.000Z,37.9,15.1
e03aeb40ff9fb4a40808ce50831ad850,1,90ff2ab522c1346e5f5e2c785a6ac3ca,b92e3c8f9738272ff7c59e111e108d7c,2018-01-08T11:54:33.000Z,29.9,17.6
e04d2191af862183e0ebda80377a6a32,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-20T17:30:43.000Z,170.0,16.82
e16efc3cc50ac44b70f993463b609174,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-07-20T13:30:10.000Z,89.9,12.13
e27a78bc8f647d6ce9c8b295bada702d,1,4f1a7a45b6d43fa7e4958e013923d9e5,ce248b21cb2adc36282ede306b7660e5,2017-11-30T03:11:28.000Z,54.9,17.95
e2eb25bad1122ea7060e7e1b97feea74,1,afce90df29b9a0c1bfe5e1033f1197b1,92eb0f42c21942b6552362b9b114707d,2018-01-19T14:30:41.000Z,14.67,17.63
e35f0336aa72b7e4c72417d79c385960,1,101a896b1137f70a7bbb2b9fac61458d,7d13fca15225358621be4086e1eb0964,2018-04-06T12:10:18.000Z,320.0,14.68
e4056cda2102828227ab4626fcbfcded,1,7d33844ffd50c5fb265a1e0ba03d9470,7299e27ed73d2ad986de7f7c77d919fa,2017-12-19T14:57:01.000Z,50.0,16.79
e55ccf4e8ae6aa77431729b1bf96d741,6,71fc2a7d96a222b04e4131cfc006f265,8444e55c1f13cd5c179851e5ca5ebd00,2018-06-28T12:31:34.000Z,108.9,16.28
e5f3aa7d16fea584333063fee66666b5,1,6addacff5b9a648cf0760f3d943b99b0,2156f2671501a81034d7d07f217609d0,2017-12-07T02:38:05.000Z,54.6,14.13
e64e0f28c8abfe6f9a018e383c11c428,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-04-03T02:47:26.000Z,67.99,35.61
e6c7306ef73b84f65ebd6c37dba05b6e,1,3cce0d166c3fb2507956c630c1d0f87c,95e03ca3d4146e4011985981aeb959b9,2017-11-27T22:26:34.000Z,120.0,19.38
e6e659582f910de84f3b722cb6ac905c,1,247f3ca7ca5ff838249b623ae2871df3,b5e3e38609125694d2ea2417522a60b7,2017-07-23T21:43:18.000Z,19.99,12.6
e6fab5eab715bc4786f1f555aac7b32b,1,9979e4194cc6ffdd0638449218eda062,903037660cf848a717166eb7a06d616e,2017-05-23T03:45:08.000Z,89.15,15.38
e70405e60d48ff7771de55e6b39a09da,1,9d8a0e115e802d845b4ce1eb794d1260,d05ae8f7a5bd1d2a690a44cd079e4e27,2017-11-06T12:10:23.000Z,120.0,8.26
e73a44dc71cb3d6dd54b77f318a96b39,1,1379437fdb5620cec92ee180f1f16ebd,4a3ca9315b744ce9f8e9374361493884,2018-06-07T12:17:21.000Z,178.5,13.69
e7834b339f0ee60fd64151e9ca2c6376,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-06-06T06:50:31.000Z,11.99,14.1
e78777ae8bbd5574ac03f4fd12e5daed,1,4faca3ec2b35828a327cecd7fd0bc9b6,c5f7feb04a6a1fb3596322bfc3cf1917,2018-08-21T09:24:17.000Z,149.0,43.75
e78cb558fcb803bfa9fd0e4325bc94d4,2,a8d30122a99d04c7437d4e7b022a7231,c8c1bea22194a4eefa2dc9a9fa89f536,2018-08-07T11:00:12.000Z,60.0,18.52
e80816e94dec73e777b4951533d8f50c,3,25f86162fee18735fffdb762dcb10d7c,1a3df491d1c4f1589fc2b934ada68bf2,2018-01-19T03:32:29.000Z,149.9,23.92
e82d53d269948c3c4b7bdd5f15a5db0f,1,a961143b53bf771400f1bc6bdf396e8d,5011f0d93373a4c5753adf58ca77af8d,2017-12-14T19:16:18.000Z,19.9,11.85
e838452caf63df94d1fc9a3253734414,5,924c635d837c240da3956f3c28c1e6f4,d6b1ce66b035a475f00c017792ff9769,2018-05-02T04:11:15.000Z,40.0,11.15
e8db697a6bd22722ed990beab0b844c9,1,9ff8568dfb9041b898e65ff4018c8c57,ba6b4a237f92479743cf0ca06b67a9ac,2018-07-17T14:15:15.000Z,99.0,18.79
e9fe4a25c4b2cf9709c06e7e6aef0a8c,1,ce8a8e2aca6f910ff8bb3ae8bda6a041,9d4db00d65d7760644ac0c14edb5fd86,2018-06-03T21:50:10.000Z,115.9,24.58
ea67a5b1807c5b8fca4641beaf7a76f1,1,aef978b83a4d0a2b9bffcd8444b681bd,054694fa03fe82cec4b7551487331d74,2018-01-11T20:19:30.000Z,487.0,29.73
eb1873ec4d6a2af1c0626a7d08bd9c09,1,d2239567438e335a463191a43f2f02ff,b94cc9f10ddc85e4ba73a6f7974e7101,2018-05-18T18:17:57.000Z,799.9,28.18
eb22a3bed09014af3e8b797ca6261a9e,1,56a59e73563d9b8d536af8b0dc9e0995,e24fc9fcd865784fb25705606fe3dfe7,2017-10-30T18:49:54.000Z,168.0,15.93
eb2eb20abe0258707c152cc393dfcb16,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-07-20T10:25:07.000Z,189.99,16.08
ebae502e2bd29a26838c7469280f43dd,1,68c923fddf7f83316b53252eaf830724,7a67c85e85bb2ce8582c35f2203ad736,2017-07-17T17:50:17.000Z,69.99,11.73
ebb2e4c3a4ed0d36a88cb8656e6a113d,1,cfebc59cb2b67aa6a8c005c53c875616,41b39e28db005d9731d9d485a83b4c38,2018-01-04T02:22:12.000Z,184.9,41.28
ec186af7a6d14a2a52ea8cc8059c0030,1,c0deba3200aa657c933dae7109403ad1,0eaa7e33d73809f1f925f7d07c506cbd,2017-07-05T04:23:05.000Z,129.0,9.72
ed149e6c2ed9dc9748702e5e9cb7483c,1,293ee8ac0a45f559cdeba37b938fdb66,4a3ca9315b744ce9f8e9374361493884,2017-11-08T02:30:44.000Z,55.6,12.73
ee6a5eda1f6348ce77dd734f59499ac0,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2017-07-19T02:55:54.000Z,31.9,16.79
ef05517739d9d696e069b1a16ca947fd,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2018-05-21T20:17:20.000Z,29.99,12.21
ef1f03f43bc6cbad70025fec6b2d369b,1,1cdfaf0cc5abd6063d3a10ae3318f345,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-03T04:14:50.000Z,169.9,14.3
ef695119f97b2c8165bdf9688b5362b5,2,9cb2ed2f273027b8daa3b0863368105c,76d5af76d0271110f9af36c92573f765,2017-07-28T15:43:27.000Z,39.9,15.11
efc3c0ad27f3640e148d3ae5e1fdee4b,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-11-28T20:06:52.000Z,23.99,15.1
f040040c63fb4164125917af2fa6d4b4,1,9d0a2db5144d569d5ce5375bb0f4de36,f049a72cf58fd31b11f8919cade515e7,2018-08-08T19:04:31.000Z,12.25,12.79
f04e5abb2044dbb28bbdd9aa470e4e8a,2,45b280868bcc8124d9309f459a42eeaf,4d6d651bd7684af3fffabd5f08d12e5a,2018-03-13T17:31:00.000Z,169.0,19.06
f0aa9abb1f803c96d41927c0fb3da588,1,49fe3838a85fc221f84269f59f6b8ce4,ac3508719a1d8f5b7614b798f70af136,2017-06-01T19:10:21.000Z,109.9,19.01
f2270ae03c6578b9cb6e4bba286bc962,1,28452e5e58eb9105476492224d573c43,e5a3438891c0bfdb9394643f95273d8e,2018-04-11T09:15:19.000Z,34.3,18.23
f2d6e146e252aff67545075d6bca048b,1,c6bf4cdc2fc9ca1189d18f026d95af07,955fee9216a65b617aa5c0531780ce60,2018-08-13T03:31:30.000Z,260.0,62.8
f31dd475a9e762d3b7b023b77d03a8e1,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-05-15T19:10:06.000Z,89.99,10.96
f3b0e97ac641a7d5658fb2b26fff0ec7,1,abe0406750c920638274baad5a52d61e,7dc8c42cc750eeafea6c85712ffee9bf,2018-07-06T20:30:38.000Z,9.99,8.88
f400946403a78fdd034cf522d3f85512,1,9251443819682703b07d22f78d20d603,48efc9d94a9834137efd9ea76b065a38,2017-01-30T10:00:37.000Z,14.9,17.78
f53e84fa60220aea229c7a70f02e0320,1,dab2413ead0edda9967edbc9bda2a64e,ea8482cd71df3c1969d7b9473ff13abc,2018-03-21T23:31:40.000Z,29.98,7.39
f60ce04ff8060152c83c7c97e246d6a8,9,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-12-04T22:31:28.000Z,109.97,34.04
f6951204d4c5a8b9721e0039ed0c894a,1,79a299827b3f285bf8aa370c12fa159a,b6e1504972665f739dec4facb9943775,2017-11-29T22:33:50.000Z,57.9,9.09
f696d20b36a94c22477593f82ed4217d,1,c695342500b74ff952db47b541726de1,1eade46fba20122dc4aefb379f8c636b,2018-07-24T02:35:15.000Z,16.99,12.79
f738ff751aa9c2388f4009d04ada528b,1,b1a72e4db970375eb23425e55df451f3,25e6ffe976bd75618accfe16cefcbd0d,2017-02-25T21:47:14.000Z,43.51,14.11
f74730419f6f2508e020bfb728606058,1,3e935c981d34489d33ea5c721ab2e14c,044668ccd5316b12a7cf0d54a156e3e9,2018-08-17T18:05:21.000Z,33.57,8.4
f83a57cc6e5cab20740d40eaa72dff00,1,2001ae82f374f0f76db97ad0b37231da,59fb871bf6f4522a87ba567b42dafecf,2018-01-09T09:26:48.000Z,189.99,14.35
fa48ce5f6c4499293eecc423fde54476,1,e482ad963bfb9a9abc51b9850aca97b7,c2d70ce2c5d0a2eb75e78668236e6dc8,2017-12-14T14:31:09.000Z,49.0,7.78
fa6e801a54147fb8ada766a1f407a80f,1,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-08-08T10:44:12.000Z,43.0,18.4
fa715569a8d11944307ce94d3413e902,2,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2017-11-13T15:07:00.000Z,59.9,17.67
fba4247532c63f175d51681367210ab6,1,08fd8427101cb0428a663c2ae8f90aee,d5ba419e26d246a0719437cf37d9b46d,2018-08-27T12:35:20.000Z,37.0,7.52
fd146e195b9e3e00d02a5bf4208e043a,1,7c74ba4802d0f3253c363e9ba4f56ba5,efff9341f3f8f5237b44ff67ed36a7bf,2018-06-05T13:50:36.000Z,229.0,16.48
fd46b456c10f8d438b9dcaeb69932853,1,ffc9caf33e2d1e9f44e3e06da19085f7,d06d019f72a04e5497a0b64190af170c,2018-06-29T14:31:43.000Z,224.0,16.27
fe166f25e5b4e549094b37531b20cd19,1,5afde944579b289b99c1ee420b2ad73d,6eb94e1466490d327a09abf8f3552a50,2018-08-21T17:15:20.000Z,118.99,8.09
fe47e32d0b287864d6165d74e35dbb24,1,1491a8ff192d4b5c369b0eaa2fe33ee5,37be5a7c751166fbc5f8ccba4119e043,2017-09-14T13:55:18.000Z,189.9,26.17
ff564b0dff20427ba484d7e2efe7e7e5,1,4cac1a12a6fe9ffba4a9556dbe582e28,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-09-20T12:15:12.000Z,25.99,16.79
cdaa50d46a294c97f8505c6ac6145e23,1,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-06-29T10:25:15.000Z,220.0,26.38
ce01fb712d44ec615ee943b00b2714f6,1,ee188b2353254fc5117468bfab1e789f,98dac6635aee4995d501a3972e047414,2018-04-19T00:14:43.000Z,12.17,10.22
ce3756a051e619f9a749a8795aee498f,4,c2c989ac5100e59a6c3d12b2c31a2c72,8a32e327fe2c1b3511609d81aaf9f042,2017-03-08T06:45:14.000Z,12.99,15.56
ce5e27204460fb41a0a6122a50206ebd,1,9c4ee35acd7dd98647f7564a6c935f3f,dedcab67899479e4ea5dcc4eba47f587,2018-06-18T04:57:34.000Z,42.0,7.87
ce8f27da5f6a86e0fc4f1846c0740a29,1,7614c62b86a81021243e438cfde78ccc,900ba814c251a692506d7834c1218441,2017-12-08T00:32:06.000Z,503.34,25.53
cf04407ac40c37f0ec0e0873da74117f,1,49e9c574147c521a9bd39ab709a103f3,8d46553a36e68f95350a200c12f8f2e2,2017-11-22T16:35:23.000Z,16.9,11.85
d026317579e25a9dc30205ba3dfe5b96,1,282dcadbd8c61f52f06a8ae802b54ee6,f46490624488d3ff7ce78613913a7711,2018-07-03T21:50:13.000Z,99.9,14.0
d04aa7a56c20579debaf2cd69ce4dd73,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-03-13T21:02:48.000Z,109.9,19.36
d077976b2620a58d80c6bb4bd721276b,1,7ace8e994998f636a12d3cdc71c6b942,897060da8b9a21f655304d50fd935913,2018-04-08T21:30:17.000Z,33.0,12.79
d0ad497b0a295331204a39fc13a6f70d,1,619d72a5e53d41d7646274a3fa20c2c4,3bb548e3cb7f70f28e3f11ee9dce0e59,2017-03-15T17:30:36.000Z,63.9,16.15
d0bec96aad189992b278688279ba1511,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-14T21:15:28.000Z,99.9,0.0
d167a1099cf2b9ccd885c665394f5fd9,1,19b7148be60fb48eb30c7eb0431c1a8b,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-03T10:45:10.000Z,154.99,15.83
d1749cbe74d71c33859e8acbdcbc2aeb,1,ab959a147167f22f3e0c05eb06845771,128639473a139ac0f3e5f5ade55873a5,2017-07-17T09:45:17.000Z,12.9,12.48
d2945e686c883978378a10e49be7fb24,1,c66d6e9a7e915171e7e3102f9afee78c,25e6ffe976bd75618accfe16cefcbd0d,2016-10-11T10:11:11.000Z,88.0,11.23
d2cbe14a29b243f01171170540ddc94d,2,d951b7ee80638f0b34111a091327be42,2f4b0d3b9634b647d4edee577d7ebb7e,2018-03-15T17:30:47.000Z,11.9,7.39
d2d597f1ac91b8b64bec818c2f10bc14,1,28b4eced95a52d9c437a4caf9d311b95,77530e9772f57a62c906e1c21538ab82,2018-05-21T17:21:32.000Z,59.9,19.39
d2e280e54ecb98f30a641bb661336baa,1,036ecb2f1816e95d3fa658207266ecf5,d9d43faf741ceaa8da52fdbb81d9e0e3,2018-04-12T02:48:13.000Z,26.0,18.23
d2e35b4e5cffc778521aa3b668c29bcf,1,efeaa7462b9fac16b6684016efd28fd2,b2ba3715d723d245138f291a6fe42594,2017-10-13T02:35:26.000Z,209.9,20.01
d2ed4eefadea4e4e8294cca0006e39f7,1,0d85c435fd60b277ffb9e9b0f88f927a,00fc707aaaad2d31347cf883cd2dfe10,2018-04-06T03:49:12.000Z,98.9,13.81
d34609f0a5940b1e6055d239899b8932,1,293ee8ac0a45f559cdeba37b938fdb66,4a3ca9315b744ce9f8e9374361493884,2017-08-10T12:33:41.000Z,55.6,11.89
d4c47f44b9e6605aade474a5df5cc56c,1,f075897551d47345068c1d90ed454fe1,6481e96574816ead57975da2c0f6d80d,2018-07-23T17:45:14.000Z,258.5,49.06
d54aa60d2771d02a8d907974ed595fe9,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2018-03-22T02:50:36.000Z,115.0,18.69
d5a777d0e1c561e945c9eedce2cad80f,1,1ebde342c905182ffc07333fc569c590,640e21a7d01df7614a3b4923e990d40c,2018-07-25T16:24:38.000Z,44.85,13.89
d6e14e286083e99ba8571e9e8baac0b6,1,405b91eb4d099e9985d4c2342381e919,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-27T19:05:19.000Z,179.9,20.45
d748ba7c92c165252bd17cae1b93fd81,1,bdca5879b3afce0e138e71a68ad26d04,17306570e772e7718c92a562d33f5f1d,2017-11-30T17:35:35.000Z,219.9,22.03
d75c7f835d8202b5b66fc2c1d4e3b3ea,1,8be128ce3f51211048f4b891e9303381,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-07T13:16:20.000Z,259.99,22.66
d76a05884672c990682427773e545129,1,d2085f7e0f9533605386960fc7e987ec,aac29b1b99776be73c3049939652091d,2018-05-07T23:35:50.000Z,12.49,13.47
d805508e2cdf3a5b1453bc2eb0371880,1,f3db6d0af0fba45a583881e07a903bf4,51e4e89242cbb846c2deff3dc015650e,2018-07-30T09:43:57.000Z,27.99,22.13
d81f58104990dbe67a63f3001b38b218,1,9da950e8c8c482441f1b93955b21c827,ceaec5548eefc6e23e6607c5435102e7,2018-03-15T19:50:28.000Z,215.0,23.38
d8423fd123c19bd1a0c2a7151c73852f,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-04-24T09:05:12.000Z,56.99,17.83
d9d77046564ed9aee6cce6ae2d9197d9,1,35537536ed2b4c561b4018bf3abf54e0,955fee9216a65b617aa5c0531780ce60,2018-05-17T03:35:17.000Z,370.0,22.37
da33da7f6eb79be4440ac5c606d6848a,1,0b3a130c2e54aecf33e3e1955fbeeb00,c794dab4928dd97beb41d05514441e86,2018-03-08T13:09:32.000Z,39.9,9.34
da3bac2656a4b63f668843b70a0a38b8,1,e98a500a671ec3eea9a498507b0154fa,cab85505710c7cb9b720bceb52b01cee,2017-07-20T15:10:27.000Z,49.9,15.1
da779b6680b82d9dc38f900be7380323,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-07-27T18:50:21.000Z,49.0,16.79
db26f26e8c17de720f2aa151af77f904,1,a5eb994011cc41631b483ed58190bc61,1dcfa3835714681d4ba4a93bc1e0fd41,2017-11-03T02:08:26.000Z,79.9,16.19
dbebf60e0907d4124719fe7a872e7694,1,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,2018-07-05T19:31:15.000Z,29.0,15.3
dc3a9c70f04d717803fbcad2cbbddea2,1,704ef63ad0ac345842ea734060a83db2,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-14T20:30:28.000Z,84.9,9.33
dc40cf72430bda627804ff38c8fa6116,1,32224b437cefd35300f4adeff01db8f4,334cab711dee080b079fa5779b584783,2018-07-25T10:32:29.000Z,49.9,13.01
dcf31aff36e56ed5f9af2daf7b412092,1,1bfb290d7273a442c874dbe74b4abae6,7c67e1448b00f6e969d365cea6b010ab,2017-09-14T02:30:12.000Z,79.99,45.02
dcf6157fe1c8921c1cedcc687593d877,2,627025506c84c8b1d34791a89aa3a8dd,e0a366315b1b726b6c7832d664c0f530,2017-09-14T16:45:34.000Z,139.9,8.23
dd33f743f8af5bb74051a4e3935388ba,1,5d229e90894c7754249b4f15b550bbc6,76ea5315acb3f5f7ade3cd261faf922a,2018-06-25T23:35:08.000Z,40.3,8.44
de0daebf5103477af7117c12c057b772,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-06-12T15:31:47.000Z,49.0,7.39
de3fbfa556cedccc424406bcb5eaac96,1,7d21a88f26eb0766b0b555f71a16750f,328acb143b4a73aad6bee8e734f5d20d,2017-02-10T13:51:28.000Z,399.99,16.97
de5569837d26b78e94dbcf0d72e29ba2,1,4cafc445fc7535c3b41b8978c0ce68dc,0bb738e4d789e63e2267697c42d35a2d,2017-12-28T06:56:23.000Z,79.9,15.06
de5a3a2e05f3b46629d00ae9b9422973,1,4473f3e5c65952b074ef987fa5c24662,ea8482cd71df3c1969d7b9473ff13abc,2018-01-25T02:38:48.000Z,29.99,11.85
de86df6ab3b291975266e6ebf8da2bf3,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2017-03-09T10:05:19.000Z,59.9,19.01
df79dc38cd1e0f49f9ef6385b30caab8,1,e962f892a82b3e301fc363a94cb2f521,ef506c96320abeedfb894c34db06f478,2018-08-08T12:10:17.000Z,28.99,12.86
df7c36238f2fe34a946b480a147a040c,4,bcbd68571e8cf6d290a72a280b6b3b91,98dac6635aee4995d501a3972e047414,2018-06-11T22:35:21.000Z,11.58,7.39
dfafca185f2fc62924f857e85569b923,1,ccadfeab525a9eb1569983b66e5075c4,33576ec5412fb5905d876f12f33bfde6,2017-09-29T08:24:17.000Z,79.0,21.35
dfd5653b035d78ae9984f014e5903709,2,a869ec6209c361ca46dad85a5530e119,c3cfdc648177fdbbbb35635a37472c53,2017-04-18T01:35:19.000Z,165.9,25.29
