order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
ddebbbff46c170583ad0c76fcf152e99,1,515ba7ccc6abbd1c0f5016704a0184e2,66922902710d126a0e7d26b0e3805106,2018-01-31T22:18:03.000Z,80.0,16.81
de4661d6593c1c713abab1b11549f6c7,1,b2fbf8beb178c391c49d80fa8c4435b6,aced59e9b31ef866a94f9e7f29d8d418,2017-11-10T02:25:59.000Z,74.0,15.28
de886fcb580e685359a5d359555bf1cd,1,f1d4ce8c6dd66c47bbaa8c6781c2a923,1f9ab4708f3056ede07124aad39a2554,2017-09-21T09:45:12.000Z,174.9,31.97
df6a6216c9ad1e49d9d48201dea50a9d,1,550dc4417c636abc04c71404342de695,25c5c91f63607446a97b143d2d535d31,2017-10-24T02:58:52.000Z,149.89,20.29
dfc1b4e359ebb9f33946b6301b1d8ba1,1,259119fc5bca4237dc823bd8a92dc25b,6b243f80ed07b10f0e8aa0f21a205f3c,2018-03-13T02:31:37.000Z,64.9,15.21
e015afedfc53ee0d62f972db3149480b,2,31352e05b5f8620929e1b8bbbeda5578,4992e76a42cb3aad7a7047e0d3d7e729,2018-05-03T17:52:23.000Z,39.9,22.87
e08046f2dbca22a1bdd54b791297e859,1,edd633de6667d87ad7e3f83d2e0e382c,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-11-30T14:31:22.000Z,64.99,9.34
e1274faf1894745f9ace27e525cc2ba7,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-10-02T04:10:26.000Z,148.0,25.88
e1621bf755f6bd6cd7a8969768f6b2d6,1,6f19f41a7c7ac7e45f4070d07ed80a75,75fbb52eda0cbc24f479d3b2fbfa8d3e,2017-09-28T20:15:13.000Z,19.9,25.63
e271e657e4d6b7cd8627e5ba90ad3929,1,e11b7abd9eb82a586a144e97594bc05f,ef9952469137ff190bacafe117f51537,2017-03-20T12:46:23.000Z,207.06,15.62
e2e6ee1ed2d7f2f36b05d234983bd7a0,1,ac8af924237ed4591dc8d9b8c6a935f0,5670f4db5b62c43d542e1b2d56b0cf7c,2018-08-01T09:50:20.000Z,682.98,69.23
e3653c411aa1ac28f740e417e9a997bf,1,6d53aac0a317895a3d25dd19d821ec0c,30a2f535bb48308f991d0b9ad4a8c4bb,2018-02-13T02:52:15.000Z,49.9,8.72
e438a68d6cff4749165966ed2e2ff8a0,1,5d7a4ee1450d108913cdd64fff383338,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-05-02T15:30:06.000Z,34.5,7.39
e484f4c3e8793e447052654990533c23,1,bc7783fa09789dd5984d2c9213413a97,94144541854e298c2d976cb893b81343,2017-09-18T04:45:14.000Z,259.9,18.26
e49d2358f7bb8587895c7cb6cd635396,1,dce8ae5ccc379f3de517423fccda65cb,fa1c13f2614d7b5c4749cbc52fecda94,2018-03-01T02:49:36.000Z,138.9,21.77
e52d6fd1fb812c9f263fd19fddb957d9,3,33f789f4b4fa74053af0199658b78853,897060da8b9a21f655304d50fd935913,2017-12-07T08:50:48.000Z,30.0,12.69
e56707e3091b56e19c6234125fc87943,1,af56f441a3b2e3181eeeb71ac93a6749,612170e34b97004b3ba37eae81836b4c,2018-08-22T18:10:21.000Z,324.9,18.46
e5e40991ee40d56c69312d1736f84cdd,2,125efe6153a8b6ed25ed7cabdd43c1a6,ca3bd7cd9f149df75950150d010fe4a2,2017-11-20T20:10:39.000Z,13.5,15.11
e6655b62634767edbef6221a1ec2660e,1,d9dc092dbac81302d24f47d21c716365,aafe36600ce604f205b86b5084d3d767,2017-06-30T10:04:17.000Z,274.9,31.45
e80816e94dec73e777b4951533d8f50c,1,25f86162fee18735fffdb762dcb10d7c,1a3df491d1c4f1589fc2b934ada68bf2,2018-01-19T03:32:29.000Z,149.9,23.92
e8cdabb3d52699bdfdff098478ad1a02,1,c04b6b2045c90dd226493e0413796f85,744dac408745240a2c2528fb1b6028f3,2017-11-30T16:13:35.000Z,139.0,13.1
e94908d1c33f4561463c8d27e8b9c914,1,813e0977846de5206007de2bb18e44ba,54219883e72aad869adfb2a54b7bfa0f,2018-01-02T22:48:22.000Z,1350.0,143.45
e956fad47f301a19144afead1786de9d,1,a367f823feb49954fedb4f4a43ad9db2,6560211a19b47992c3666cc44a7e94c0,2017-11-17T17:06:59.000Z,149.0,15.79
ea2f9e46eaf5311b2a097a65699bac5c,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-05T20:09:58.000Z,133.0,16.56
ea974c4643d1f84570ee374ac0b44475,1,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-06-20T17:01:27.000Z,107.9,15.86
ead9ba9ae78cb9568101cda32b516dc3,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-12-26T09:33:00.000Z,86.9,14.93
eb30ff356b044cdd6749167b9690434c,1,1bfb290d7273a442c874dbe74b4abae6,7c67e1448b00f6e969d365cea6b010ab,2018-08-24T08:35:14.000Z,69.99,23.2
eb9d487086fb088d41b254e6985e26e0,1,317a06884480d645d7f0bc82455ec277,974cf2cb8f4b7add98709c30df02fe10,2018-04-30T18:31:46.000Z,79.99,13.92
ebdf9151853ce53a5b0606bcaecfa496,1,6b4738836ca838a18b9d08d35bf6b2b6,b18dc380845b24038cfc48006478f099,2018-02-23T03:10:57.000Z,24.89,7.78
ec073f2bd759729986c0da65f688ddc8,1,1e8d46e0cdc62c1ffa69cc04a6f2660f,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-02-23T20:15:31.000Z,220.0,26.82
ec3921c711c656d036c7316503867f69,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-03-09T20:05:16.000Z,19.99,14.52
ec9077fde3d69549e7a6b55a90aab5bc,1,7a644354b3b217b7d89e529bb01f334e,9dd59e43f0c9f0553244e8f9c2fb247e,2017-12-21T15:29:13.000Z,25.0,12.48
ed062e6ea6c0af6dd097266ccca93953,1,cf96309600a89c51987b4786465f1be3,e5a3438891c0bfdb9394643f95273d8e,2018-02-08T02:53:46.000Z,48.3,8.11
ee55499a08fd5913d6231b4702964354,1,3512f777c335f8297b5ad43416b69cf8,1900267e848ceeba8fa32d80c1a5f5a8,2018-07-19T23:50:09.000Z,26.0,7.02
ee6af09338de47dd746f2cbbc8f18aed,1,b6e352d888ba31d8999af279cd63aa24,f61c63d13f7cd800549d5acdd390ae72,2018-04-03T08:50:15.000Z,79.9,14.65
ee76c8b8bd42ca7913d033a9dea1383f,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-07-28T15:50:18.000Z,205.0,26.27
eeb03ce693fcd06d0f6c65eb4411b9a6,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-07-10T22:55:13.000Z,29.9,7.79
ef3f0f39681fd089fef832371fe8ef35,1,b6a1a729d84991c54d232ed0fb0b8deb,04aa0a1c5ce6b222003403a3e11c3cc0,2017-09-27T22:30:12.000Z,338.0,35.73
f19fff48230be5d17b1e9f75b268ebce,1,0e54696a1223698bef52eeff59a10098,ebd2d60905fb58271facef5596b620d3,2017-05-29T16:55:28.000Z,169.9,18.44
f1aae2e4d1a714c4204f8fbfa09ea9b1,3,09b0d15a8cc9a84e7af7e0225f67dc45,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-25T02:15:44.000Z,67.0,23.05
f1b070043fd1979039538e8644181f9d,1,501c8cd285f4f2ed96efffbb3c697d0b,f262cbc1c910c83959f849465454ddd3,2018-04-12T20:49:07.000Z,24.99,8.29
f22f7c2224c7f287948c77b0fa6da857,2,957f6d6b55b78746f89e976cba785440,f1ed6bd0a9b11b581f16c851c6a5a527,2018-03-28T03:31:28.000Z,97.0,18.26
f2773a0bd567f311e593f32952c57422,1,9276ddb0d445c1bfcac493452b6f0ba4,ea8482cd71df3c1969d7b9473ff13abc,2017-12-01T10:11:42.000Z,27.99,7.78
f2bb7508b86fc27a97223eb329244fa5,1,027cdd14a677a5834bc67a9789db5021,620c87c171fb2a6dd6e8bb4dec959fc6,2018-02-01T08:29:48.000Z,99.9,9.44
f2fdb2c26514430fe5fc50af581e9d2c,1,6d2fde7d12bb6ff367dbda120ba8828e,897060da8b9a21f655304d50fd935913,2018-03-08T02:51:21.000Z,21.5,15.1
f3a5912c19c19f1c1bbbb7a47ed9afc6,1,af63237de5e7f1f9c067f7b7c506287e,c72de06d72748d1a0dfb2125be43ba63,2018-08-14T19:50:10.000Z,539.0,71.92
f464a113cdd89833ee98d4a56f41d8c5,1,83d199d296c44101c8c3b5c9c0cce9ea,850f4f8af5ea87287ac68de36e29107f,2017-10-30T16:09:48.000Z,69.99,15.25
f49051d4b155a83c8d939a1c6a850689,2,829b1d3da6a5e54d51055338281a5dfe,1900267e848ceeba8fa32d80c1a5f5a8,2017-09-14T04:55:12.000Z,88.99,9.38
f4f6ec218c3835f1f37fd926a6f6124b,1,a2a61ecd4e916c3ff787c137d23957bb,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-01-18T21:08:58.000Z,43.0,37.9
f55549e038254ac7c374f12888ab7b84,1,36908dfc3aabeafc9039dc2365586c0e,670c26e0f1bf8d0576271d5cfaec6d2b,2017-12-18T10:59:33.000Z,116.0,12.94
f56ab71ae65c4d4e1d599b5cf1fe3112,1,d581a9097bc2a13adf46bbd864ee0d08,709e16e2b25c7474d980076c6bfc4806,2017-11-14T17:26:50.000Z,59.0,16.85
f5c1da9aba0b0b41ec20f6771bfd060a,1,63691161b972f49b88dbd59ca3bf692f,9f505651f4a6abe901a56cdc21508025,2018-07-20T02:55:22.000Z,19.99,12.8
f63a31c3349b87273468ff7e66852056,1,b861b1b731a9102704784b9912aca82a,4736e9d642ef4257cd7622516931eb51,2018-01-15T16:38:26.000Z,29.99,16.11
f6c8df45442a1a3f86164cd6ec23afa3,1,1fccfee027ea87e93eaa5b05120e9c63,fe26f3ecb51a15e6d8335cd92da42562,2017-11-23T13:26:40.000Z,299.99,42.05
f6f5da11ef603df65572d4a9444e1030,1,07f40f14df320969f0bb8cfc5cff5d3b,0ebd97a106433a45a4aebe57c1799778,2017-09-13T18:50:18.000Z,129.9,14.66
f738c825ba638593b393a2c227db6fc7,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2018-01-16T15:48:49.000Z,64.9,27.83
f7666cba3dd9242a500443d3a1c9ad46,1,2196663031bcde078cede855ac0b5739,c9c7905cffc4ef9ff9f113554423e671,2017-11-17T16:30:41.000Z,65.0,25.73
f77069f53023a7b046bf919f50bb2dd7,1,9a803c36a15de3fd981f42c0e4cabdea,c3cfdc648177fdbbbb35635a37472c53,2017-12-14T14:30:31.000Z,148.9,36.4
f7fde4811e5d7df0df4f46e475c4d752,1,c2a1ff8408a1c857c8730e4d12da714e,95e03ca3d4146e4011985981aeb959b9,2017-06-12T09:42:33.000Z,69.9,14.24
f8332e57ea462615c306d9c51333b744,1,fa39c60599eb6573020f07a1b4dd38cf,0bae85eb84b9fb3bd773911e89288d54,2017-12-05T18:12:31.000Z,86.36,17.85
f8cda48c65da1c85ccd132545de55a79,1,dd8c2302e75b8c69bfde7a67d2500a3a,6e0908ef4d4efadbc3cc2b74ea477cb0,2017-02-09T17:06:00.000Z,32.6,14.11
f8dc82b0d1ce6633002e0e0d2d17282f,2,09e40d66cfc38cddf812d8a495376722,822166ed1e47908f7cfb49946d03c726,2017-05-31T01:25:22.000Z,27.9,16.79
f97b2bdfbaca9c2f04722d8cbc8cc8a5,4,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-08-13T18:45:20.000Z,43.0,18.4
fa099a53d48227d20d9eb52f139a6d8c,1,f3720bc68555b1bff49b9ffd41b017ac,4b5f66b7adcf57f1ecc0d3c07dd6b177,2017-09-18T11:38:32.000Z,175.5,18.8
fac55a13559083574f22e40e7918420d,1,7a34f99ab879393a03b9541739cf50cd,82cb9f452fe8334df74b22d37824b431,2018-07-02T05:31:09.000Z,59.8,13.76
fb05bae62b1f6faea0f1215c3a4601bf,2,c25174e1e4fd7fe5c3420869d61fe2a6,3d871de0142ce09b7081e2b9d1733cb1,2017-06-26T10:55:22.000Z,45.0,16.11
fba2e820b816302cc910d1ea2980a21f,1,a475fdcc33516e3be47806479b670256,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-31T18:49:17.000Z,19.9,29.63
fbed5025efea6c9b776e3826c055ad9e,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-03-09T19:31:10.000Z,89.99,15.39
fc7638aa60943d049d9b5811c587226e,1,1e946cab712f702ca325f609894b7962,218d46b86c1881d022bce9c68a7d4b15,2018-04-05T03:15:43.000Z,39.0,13.71
fc9ad67c49c1269a2b4d3e55cc30faa4,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-05-07T03:30:44.000Z,119.0,19.74
fce62b229aadb876d9be47556c0694ed,2,c11517f9dd10e879fe8bed8fdab0e3f5,c840d3fdbba0790404fdae73d253b253,2017-10-31T03:35:22.000Z,739.99,27.5
fe35b95a8b1a9a4368bb624adbf8f727,2,d537e54e990d95194a5733e79f1af1aa,4305fe92735c8a43d154ff6dd2b8d927,2017-10-17T17:14:24.000Z,139.9,15.73
fe7b642fb30e2a103d1dc36f861b44cd,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-07-28T16:25:18.000Z,89.99,7.88
fe84ed29d87230c495cd2381857dba8e,1,c57c6b0b6d9868bc2164f6182b52d9ca,de66a66f2dd06bb9ec37aa96987466a3,2017-02-06T19:50:20.000Z,38.99,14.52
fe8fb13770857cd6d22fda24ce5bd4a6,1,1aa5ffb5e73a8635a5d4619a96d012fe,dc4a0fc896dc34b0d5bfec8438291c80,2017-02-10T21:27:04.000Z,159.9,19.4
ff0ce73492169dc291eea70f4ce38382,1,5e7baae596125f355d38d3823b041f1d,abcd2cb37d46c2c8fb1bf071c859fc5b,2018-02-01T14:59:03.000Z,87.12,23.18
ff4118746eaaed0d632211903070df50,2,372645c7439f9661fbbacfd129aa92ec,da8622b14eb17ae2831f4ac5b9dab84a,2017-07-13T18:23:15.000Z,99.9,17.95
cce396b7de9158adfd7556936f8ba267,1,aa0816cf69c9faa95e573541be5c0c32,6560211a19b47992c3666cc44a7e94c0,2017-02-28T10:36:35.000Z,59.0,11.02
cd746ffbf9ea117c1706f37c61f73621,1,277bf2ba07ff0451aa37701b45aad827,6b536a23086fba0d58c08d68814397f6,2018-04-12T02:50:27.000Z,79.0,17.19
cd8f2120c33a529b80500e09d7ac22c9,1,1dec4c88c685d5a07bf01dcb0f8bf9f8,712e6ed8aa4aa1fa65dab41fed5737e4,2018-03-15T14:10:55.000Z,589.0,54.19
cda286fbc87f2e1358e2804b1d77ca0f,1,081ecfd29d91be2327fbd9c03d2f33de,c273175f7c6c80fb02f051e2fc6d0d72,2017-06-15T19:30:12.000Z,124.99,12.08
cdf2839409d0f62e2b2e61b62b72dc16,1,0602bc6086443c4e9b9e5ba88119ce08,681fce914360217db47784ae28905a96,2018-02-21T03:07:36.000Z,66.0,14.21
cf50674c8453f9984efb699f372e3113,1,b111c839cd1b66d1c5babce005b73f07,ba6ce6de456f6c11d08c17701ba5c26f,2018-06-21T23:30:48.000Z,109.0,16.07
cfa5751e0d7592de9b8993318edb433e,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-18T12:18:29.000Z,122.99,15.61
cfc4f48d827c5f241da9edda7f8890c5,1,399656db7a0d49d36300b81120bffeb1,3b15288545f8928d3e65a8f949a28291,2017-12-19T20:11:43.000Z,129.99,38.46
d0df06d018f93a2c4be0637e728843ba,1,08c816d9a716567bf436173ef6f5f12e,5656537e588803a555b8eb41f07a944b,2018-01-26T13:40:58.000Z,19.89,15.79
d14460d3fa8f54b8f0f7befd11820202,1,fc13bac52be6640d9a77f54894e2c0e6,729b2d09b2a0bdab221076327f13d050,2018-07-11T19:05:54.000Z,28.99,12.86
d1ab8de1e279bd8a55e4135f83d5c599,1,489b5af4a311587c81ed419dced92dba,3fac58ce0ad699020c7944d53c41329c,2018-08-02T20:44:37.000Z,39.98,13.28
d1c3d911ad830cab7d16ad8acfc36a46,2,05f0fe07929d35be0748fac56eecbeb2,c70c1b0d8ca86052f45a432a38b73958,2018-05-15T15:12:12.000Z,110.32,15.65
d1e0427b410886678a52f73caa44e264,1,36f60d45225e60c7da4558b070ce4b60,f457c46070d02cadd8a68551231220dd,2018-01-22T01:31:34.000Z,89.9,17.07
d1f23373fcc8819b0168ed403939600f,1,6173741c2ed0c265a1b002af9e7ecf08,4e922959ae960d389249c378d1c939f5,2018-02-20T00:15:34.000Z,50.0,8.27
d2404c15c71863f869f71c9fb72c2af6,1,38327e062df5eb11f9ff87b586df0fd4,d12c926d74ceff0a90a21184466ce161,2017-08-02T14:15:13.000Z,54.9,8.72
d29b96c282ec82deff4feb268f3df620,1,34d6306314a47fe15c1efdbc23302020,229c3efbfb0ea2058de4ccdfbc3d784a,2017-06-07T21:45:15.000Z,69.0,14.23
d2d2b46f15aac179d92c40438fb3a4e6,1,88e2fc6c65d64b3edbf2cade16ea82d9,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-08-07T04:35:12.000Z,46.2,9.34
d2fee8629e0a482149dd28013ac6dbe5,1,d5991653e037ccb7af6ed7d94246b249,25c5c91f63607446a97b143d2d535d31,2017-08-09T15:25:20.000Z,144.97,18.26
d310b57747a742fc3a54a009114a77db,1,3c949889a3c11ae9d33a721d9efa6e7d,b0b346d3a89f5eb4c2968af3f083cd43,2018-08-10T11:25:10.000Z,81.0,23.37
d3bc8a8aaa147ade29961c9693ff1e94,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2018-03-06T09:31:21.000Z,99.99,19.94
d464194574b82162a5a34d39082fb826,1,1ee1a3e374020805c935a1a99975e414,ea8482cd71df3c1969d7b9473ff13abc,2017-11-03T19:45:37.000Z,21.99,7.78
d4ca24b86fdfe3b7d4d13f19974a2bce,1,ca16f79f5392d53aa17b906d345d2e7c,f7496d659ca9fdaf323c0aae84176632,2017-07-17T21:43:51.000Z,249.9,40.68
d4daa9ee1fe28458773297759dbfe2bc,1,b2855c4e42b8a50f359904c6763eeddc,17a053fcb14bd219540cbde0df490be0,2018-05-17T02:57:14.000Z,369.9,35.36
d572cde58d2fd1fcd7d019dae26cd911,1,ee406bf28024d97771c4b1e8b7e8e219,7a67c85e85bb2ce8582c35f2203ad736,2018-02-27T03:31:32.000Z,144.99,12.22
d5902cac4c3d618b3565811476e06ea4,1,519909332323abec396b19dddaebde3b,e4ebd3f87bf70440014f07ddda7fbe03,2018-03-09T18:30:50.000Z,93.5,12.15
d810d97339fb343826dab7ddf6e17f95,1,c5841303f830680eb1cdda8be0ff35bf,b561927807645834b59ef0d16ba55a24,2018-05-04T03:30:33.000Z,38.0,7.39
d82f458128cce1940c20471a5664179d,1,abafccbe06074c732dceed6675d5a7ac,457fe919b032a3f7dadba6fb92cf7855,2018-07-24T21:02:24.000Z,17.9,8.88
d871c26f47ac69e5afda955147ed598f,1,3a22eb30c7bdd30bf0a4729ed8614d82,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,2018-05-23T03:30:23.000Z,105.9,19.71
d8a38160525fa277b48b3502ad5ae5cf,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-06T13:30:26.000Z,45.97,19.51
d9017242fd88c2d6c9c356ea697dff58,2,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-04-06T18:55:20.000Z,79.99,19.53
d9188a09f83fb2125c314edc1c7c933a,1,0f2550707d4df66cbd9937420497ee8b,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-03-06T23:31:16.000Z,32.0,22.67
d93ef0caa7a160caec60b4d6833415a6,1,98ae511715bfce7d97ef0ff1859ad05f,973f21788dfab357250f69a8dcb7ddee,2018-06-29T16:38:27.000Z,45.0,23.31
d98222e2d133bcdcb2352eb1161ddd30,1,08b2b99a87e01c87c200a459bb3f4bc7,4371b634e0efc0e22b09b52907d9d469,2017-11-21T15:47:53.000Z,55.0,17.64
d9aefa5d4ccd369c783f5121e069a470,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-05-01T22:55:19.000Z,69.9,0.0
da2ae2d46fd31dce84161c9dbf64331b,1,2b555b49c7de9f3035c7723eeeb334fa,0bebbb2cea103a4a020c95d43fd7d754,2018-07-05T19:50:05.000Z,99.9,13.36
dabf2b0e35b423f94618bf965fcb7514,2,7cd29da0653abeb444703cc5a957f479,620c87c171fb2a6dd6e8bb4dec959fc6,2016-10-13T13:36:59.000Z,49.9,29.94
db2351cb5d7dbd5c45ac607d32f2cb9b,1,289dfe89bc0d1eb6bea5a0a3bde85552,259f7b5e6e482c230e5bfaa670b6bb8f,2018-02-01T03:16:31.000Z,54.9,13.4
db594d5ffa3060a8a682a7057a904f29,1,8c0c3a8ad1d1896e7d9d66921a4b66ab,46dc3b2cc0980fb8ec44634e21d2718e,2017-11-30T02:09:30.000Z,229.99,16.37
db738d19eb9fe6721be783d4e46f1c4d,1,dfd2ea8377fb2838a47488c5b37558f1,93b9a99027bd8bd6af682aff18dd19bf,2018-02-06T17:59:15.000Z,240.0,19.57
db80ebec0cd5d08e1d9e9c10f691f491,1,0ac2a75d9c1e9688df3a7730a4ffad14,fc906263ca5083d09dce42fe02247800,2017-07-26T22:55:08.000Z,39.9,14.1
dbc578f6daf094e54db6224e96514e09,1,0442663b51251c398df7f53c29e29812,c864036feaab8c1659f65ea4faebe1da,2017-07-25T16:30:15.000Z,199.9,22.2
dbc841e264c91362b1f1091a3fec3394,1,65f42db0d3e2d8f4fe41b6c3eb0f6561,d9a84e1403de8da0c3aa531d6d108ba6,2018-04-23T09:10:13.000Z,56.9,8.29
dc176963313df28e26c74cddb9ed665d,1,c8cfa622661e047ea2499f8bce4731a5,4b9750c8ad28220fe6702d4ecb7c898f,2018-06-21T18:31:59.000Z,134.9,10.25
dc5cb627d7efea62719ee5d36aa9254b,1,f838e96e79703e5e94c13c86609530c5,c42fd8e4d47dfb18ce5222f2dd7752f9,2017-02-17T11:10:57.000Z,89.99,17.37
dd50563189de348b0403be6825ed14f6,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-12-29T21:48:40.000Z,99.0,33.08
dd7cf61b3197740df7b6bf61bbfa6994,3,21af4f32f6f1cab0bb13d7563dc06e70,d6b1ce66b035a475f00c017792ff9769,2018-04-17T13:35:18.000Z,40.0,12.79
de0e984a881ce75f0f313038b3b3bda0,1,b24af8bca8813bcde4140ff8562f5e47,ea8482cd71df3c1969d7b9473ff13abc,2017-12-07T15:34:25.000Z,43.99,7.78
de52e5e01af9c33b04806dea37fb50d7,1,90d44d8f3025c0bcf8ef83de3fe8011e,903037660cf848a717166eb7a06d616e,2018-07-30T16:24:19.000Z,49.99,16.54
e0ee14b660378f233bb2e93a868cffb6,1,f4851ffef385d506603396041da7c1d3,974cf2cb8f4b7add98709c30df02fe10,2018-02-14T13:29:26.000Z,89.99,12.13
e10b891b11ee700f47f7ce3284a25a17,1,7978cf8f35b3ee5e60ce063d2b041dcd,f46490624488d3ff7ce78613913a7711,2018-06-19T19:22:03.000Z,24.9,15.27
e1552c6d3287763b12753fe05f2c722a,1,b4d9c32c307674e72fe46c424e3d4824,ef506c96320abeedfb894c34db06f478,2017-03-03T06:45:12.000Z,39.99,16.05
e15e937a644b742c6083b44d0f9a0ab4,1,dd6a505f83dd3c6326aa9856519e0978,fa40cc5b934574b62717c68f3d678b6d,2017-09-18T20:50:22.000Z,49.9,15.38
e162ac83d9cf1ba96526e4cc7dc3e6b1,1,2b24cfb25ee90eaa2ebc34844fba07b9,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2017-12-11T04:13:44.000Z,137.94,16.41
e1bf27bc4d706e472f48ecb7c933bdbb,1,ac2075f88185bb528b66bfb7a5646369,7e3f87d16fb353f408d467e74fbd8014,2018-01-03T19:48:16.000Z,59.9,15.17
e268013ab789100dfe3fbb989adc882e,1,4fa33915031a8cde03dd0d3e8fb27f01,fe2032dab1a61af8794248c8196565c9,2018-05-11T07:55:13.000Z,144.0,13.45
e2d9d1ca77005d8626107e6d9da6ee63,1,81e32892fb8587aa24b175d42bb6bfcc,2199e7fe213c16213bf5d6a7eadc9a5d,2017-02-10T22:54:50.000Z,155.0,14.86
e2ea04401857fff26dea0694a4d1bb99,1,3b60d513e90300a4e9833e5cda1f1d61,c826c40d7b19f62a09e2d7c5e7295ee2,2017-12-28T12:16:24.000Z,159.77,18.69
e3b0455644fb8ac73c848e9f744c5e06,1,10b121bc6ceb3f390402649881a15554,8444e55c1f13cd5c179851e5ca5ebd00,2017-05-03T08:55:14.000Z,119.2,16.04
e3e54348392f8105ec69356675788604,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-04-29T22:30:41.000Z,149.9,21.1
e4a664fb766c91a75ec091362183c42f,1,555cdc8ae3abc9870afa02367539b799,6560211a19b47992c3666cc44a7e94c0,2017-11-30T17:31:17.000Z,49.0,7.78
e4f0b379cb8233db68561f79f774988d,1,ce4819dda4ac7cf24daf8f88eb5b70af,dbc22125167c298ef99da25668e1011f,2018-02-23T17:47:36.000Z,48.9,16.11
e5461a7d20e6f38be093afea98b3af5c,1,c2df3d01bc5d236c85400b0d432bf97b,26785a546900236d66f2e4197c211158,2018-07-05T20:10:12.000Z,55.0,7.65
e5d30ef739b1ed6f89f11ff5fd9e285a,1,c1d14f1a3879495b9df24a6c48880642,d06d019f72a04e5497a0b64190af170c,2018-05-11T08:32:01.000Z,76.99,16.51
e67ff3fa4043001cd351f27b12a64eda,1,4293865e4ead3d446609086b4cfedb4f,da8622b14eb17ae2831f4ac5b9dab84a,2017-09-27T23:15:15.000Z,119.9,18.09
e682e9539c5643a19c747047530825e6,1,65fd9b358b7ee029fba34839e9c35fdf,9f505651f4a6abe901a56cdc21508025,2018-05-09T00:30:30.000Z,29.99,15.23
e695c369ebd0ccf83008a14e42167d2b,2,eb8c629f70275fd1c4f809116cce1efc,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-03T03:50:41.000Z,35.0,12.75
e699db09ff2550edf641974c32caab55,5,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2017-12-01T12:18:26.000Z,32.99,12.69
e6b1fa22555c3064f984ebeb8a88de77,1,6fd82d8f842424334fedf31190e54d24,6560211a19b47992c3666cc44a7e94c0,2017-04-27T00:31:47.000Z,45.0,16.05
e847b3ca683a6e6049b5e7e7373ce9b7,1,f67ad6b3366ae186b8d29087e6d5ebd0,16090f2ca825584b5a147ab24aa30c86,2018-03-26T08:30:28.000Z,28.0,7.87
e857ba066536e2879870375314953dac,4,8382f9e2420867093a37399229d3dc10,c70c1b0d8ca86052f45a432a38b73958,2018-06-22T07:19:01.000Z,110.32,8.03
e8c12bea30d2a23cd334b456cf469112,2,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-09-15T15:45:38.000Z,49.0,8.07
e91d272e6028aee005564c010fb10661,1,fb7a100ec8c7b34f60cec22b1a9a10e0,d98eec89afa3380e14463da2aabaea72,2017-07-14T10:50:25.000Z,49.99,16.79
