order_id,payment_sequential,payment_type,payment_installments,payment_value
a55747e3eb2e893b9c9195f00307e0e9,1,credit_card,1,86.8000031
108173215646e9b5697cc0da5140f13f,1,credit_card,2,53.5400009
61d9fd654edc5f0ab50b65c6bceed004,1,credit_card,3,188.669998
43b496a7732ace398ea4eb3bd520ab22,1,credit_card,12,670.299988
38cb813a638594505086f338bb5d4cae,1,credit_card,5,68.1600037
984ccd2f61565cb8294d4ee05bdebb0c,1,credit_card,2,44.0
6028bb741411d00137dc970152799c9a,1,boleto,1,68.0199966
08d820f39b00e575ea55d845ac9a13c2,1,credit_card,3,36.4599991
cc145c0ced2265574e7e11c71735b5ac,1,boleto,1,110.0
52f1efb2a407df9b385cd3960975d107,1,credit_card,1,1.60000002
d778bedecb77b234aeb18dc79ff59194,1,credit_card,6,297.829987
9ddf2a1cb3163c05aa196a8e43336bfd,1,credit_card,1,46.2000008
ac086c46cd97732d9bbef84d3e0d3c43,1,boleto,1,110.980003
c5ca3893d72f5cb80e62ed87fc4700fc,1,credit_card,10,187.529999
981eda1c13990d54b1af7d1a73b46f48,1,credit_card,2,25.8600006
61ce184c1c73abf33b18c98b0dff1229,1,credit_card,6,99.6500015
a6fae08670367e0f76ce493d39681ecb,1,credit_card,5,143.830002
18378468bb910957d971170b04dcab36,1,credit_card,1,472.410004
c75acba615d2db29345327974641467d,1,credit_card,3,111.889999
867df4f53d01780cfb562ce2a7275bd2,1,credit_card,5,59.0999985
37af1b25e7710f09d122aaf3f8b68114,1,credit_card,4,204.0
09138fb3bbda7e400f9aac03c238385c,1,credit_card,4,48.0400009
cd0b541e98a2f6e67bffc5850969ac2e,1,boleto,1,162.550003
258f2e5dd769d9314b349f5650005dcc,1,credit_card,3,165.399994
c462a724e0a22bbc88bdecbed3ca72c4,1,boleto,1,109.019997
57dc71776356b30418cf133f68678b44,1,credit_card,1,122.639999
3ae5336eaaf24d7728df78a105ed61af,1,credit_card,4,86.1500015
65af4ebf3a293127cb26f2ba77f96a02,1,credit_card,3,33.5999985
983878e0dee08c5570f8ec3162ac5927,1,debit_card,1,909.309998
3d366c0511565a8ddf3cbeaaba174193,1,credit_card,3,349.119995
17697f8b42c55a20565782a3b9c1a595,1,credit_card,8,666.039978
9ba2c9b0388923ffcdc4c4f3dffec0a8,1,credit_card,1,46.3499985
067546963d2dc6275eb550df0482c460,1,boleto,1,58.1800003
ceddfb05b9a267360bf733384df51e34,1,boleto,1,72.1399994
e2f80e58aa7bb597859b1b01b6bc366d,1,credit_card,1,47.0499992
c087855fe6f303205c09558f7f8103c8,2,voucher,1,28.4699993
003423b755b562962a6225a8de40d12e,1,boleto,1,261.329987
591b22f19e82785196df15ee524ca880,1,credit_card,7,77.6600037
dce5d8be76c73098306a8f74b197fb6f,1,credit_card,3,64.4400024
0c94cc21548a77ceded09a70fdecc700,1,boleto,1,77.75
6b9e63bef69dd3bfae0ca6dcea8deed6,1,boleto,1,124.25
a129b99db0bdcd92c62d71279de0670c,1,boleto,1,859.359985
0df82e7e73083762d11e4dce39a84c7f,1,boleto,1,133.75
2272148d6abbd3d385088f3e101edec9,1,boleto,1,69.0
b61baa7b1523a2a7e4e1382f25e6f9de,1,credit_card,6,129.559998
37db66be8ce4684e201e94e4ce19944d,1,credit_card,3,95.3099976
4cf7e2d60f3f4ed58f0e1ee3a78c6e81,1,credit_card,4,142.429993
9fcf074ecd6df19f51f6fc30b6a33161,1,boleto,1,70.8899994
06f3401b97e4d89032cbd5ac7670247c,1,credit_card,3,171.619995
928563298c0ea160c86ff4cd98c52aa7,1,credit_card,1,60.75
1a611328643ae11146ba09a4425d2e12,2,voucher,1,6.34000015
8671a823b060d2231452ea27699558a8,1,credit_card,4,48.7299995
823bfedb2c6c0e1d98750d4d7fb3c1a0,1,boleto,1,32.2799988
dcc495566353215aa81cab568f8fb2bf,1,credit_card,1,58.1300011
b77ce1aa2e42c0482b3291e3e269bc10,1,credit_card,5,63.1800003
db3d8c47002a9d03c4220a0a0bccff78,1,boleto,1,99.6500015
7781f29a6de6cb94622ec8cb927dded0,1,boleto,1,68.0599976
656e9f797d20f04e930e72b845c05437,1,credit_card,1,54.2700005
7fbe250d2d22b8976024eee98fef9cef,1,credit_card,1,60.2599983
23c312ca9f0242a48a95e5643bee2645,1,credit_card,1,20.7299995
65bb139b1cb6db9d99a350fa4a7d68f0,1,credit_card,9,99.3399963
27e9503d4ac32f3fc54ca1acb8ac74a3,1,credit_card,1,57.4300003
a1a75968427f169ccdf38158a56b9151,1,credit_card,4,81.5100021
0aaa175985080e11c7a94a84620d4016,1,credit_card,1,37.7900009
bb4b102d5638ad779ed3316a3a537680,1,credit_card,10,117.849998
f13b9cfd03f5555ece664b0bec8d2bf8,1,boleto,1,186.270004
dd4961a65e030adb36dd50b4632877a3,1,credit_card,1,58.3699989
3c8703b04f446890b1ba92cb79c3b37d,1,boleto,1,110.190002
8850e4e99e29fa1d0b624e3539bb30ef,1,credit_card,2,66.6100006
92e3bc2d87e3b3c8d2357a4525d5af8b,1,credit_card,5,347.839996
56b8dfac98a87021344bae2675b86709,1,credit_card,10,538.390015
46e889af10459a1b39f2be47d8729a02,1,credit_card,1,62.0
21b1c98d8e52fa31d859540e69e84c29,1,credit_card,5,52.7400017
74540e40d4373528143680c4e1a8f2f9,1,credit_card,3,146.960007
0ff91985e1cbf76b8e97b408d735f7b6,1,boleto,1,162.449997
ff37040ee7efbb9709c2b4389c4c0fc4,1,credit_card,1,64.5899963
771b546bcdc6a4a0e6e4702ea7e0dd5a,1,credit_card,3,147.5
ed01b0d507054bcaacdbc689704d3eb5,1,credit_card,1,64.0999985
5411157481132a0783dbf080096a4c96,1,boleto,1,183.339996
58da121f4b355734661e99087e7e4ffb,2,voucher,1,16.1900005
ba01067136771e2103d611dc1d74d709,1,credit_card,1,150.830002
d67bc62fb98a4a57ebf154cfbbaefca0,1,credit_card,1,30.8400002
5f2dbe00a1732133a6809ae1af554123,1,boleto,1,227.039993
c78b46b9e5371e47b97a2bb7eb4740a3,1,credit_card,3,101.730003
48a4ac34d7a1fbf5e344b2b6f5ae8994,1,credit_card,2,94.4000015
cea25ef7695cbbf27888da010e3ddd2a,1,boleto,1,70.1200027
a3870b955884ebd4ac62ddb02b2ff255,1,credit_card,4,217.360001
c360d21b65fddc4ac8f8d4dabf8c946d,1,credit_card,8,188.550003
225c2d5256f969a58d04909cccbdbed0,2,voucher,1,35.4500008
ea200c2f72468756bdc5cd200dbc7a8a,1,voucher,1,61.5800018
3ca5e7693386a872242471df60bab834,1,credit_card,1,61.4399986
0e64b89242bbb62b8ea29c57fc8073fb,1,credit_card,10,166.990005
627ec9d00157748602229c9b1d3a4446,1,credit_card,1,135.490005
e5ce0260311bb22e88a68521703a29e3,1,credit_card,6,206.080002
a96417d157bd97f6b47643a7ffbcd8dc,1,credit_card,1,163.869995
46ed4fb4b1057a1f6cf505bfaba6f7dc,1,boleto,1,40.0
f1340835d29043d62518455ea808c84e,1,credit_card,1,19.5699997
5be9662cf57b643907e692632ff63fdc,1,credit_card,1,58.1300011
6f3428447439d9e2de6274149281dae6,1,credit_card,2,48.1300011
5d3f17189564c02461ad6f05854bb5a3,1,credit_card,3,73.3399963
3bc3db2c8da17bdf6b0344b1a2ed7cb8,1,credit_card,5,118.349998
be1abb3e53aa6d058bca807fb41cb36f,1,credit_card,1,32.3800011
c432657bb18ddf7f48b7227db09048d4,1,voucher,1,110.019997
0d31aa9078990c7f19f4fc432d3fc74f,1,credit_card,5,489.980011
5400e2987acb955ee428c73ca8f28a76,1,credit_card,3,91.8000031
623d9c7205ead428a68b210b93e69148,1,boleto,1,26.2900009
8435644661a27a84e873e6382328468f,1,credit_card,3,136.830002
531327b704efe1a9d929abf11f2327f3,1,credit_card,1,61.4500008
bf321eacd8e3dad568b84111dc820e55,2,voucher,1,52.5099983
58091d2b77a13202800dfb2a00879f51,1,credit_card,4,173.229996
ffdd178654127ccf34a439e8704fecd9,1,credit_card,5,108.610001
7aa4279cc25c67bbcf033b0ffa8e5587,1,credit_card,1,127.040001
02f8584bbcb3aeae87d8e697737fb5b1,1,credit_card,5,106.07
bbccc293dde3a6b72a942c4117678017,1,credit_card,2,73.2699966
82b501d2951b0193d0960457f020aca2,1,credit_card,1,104.68
b3ea28aa962313ddcc7046e69e5ea094,1,credit_card,3,37.7700005
d44bd377d793dc513e7cc2bdcd42488c,1,boleto,1,87.8099976
2463e85fc460252cacb332c69099f298,1,credit_card,3,80.1900024
7f2e1344275e004ec582d8cceebc5896,1,credit_card,1,115.07
f83c68e578bac1175f2406be22ffa402,1,credit_card,2,326.799988
42a45127f74061de7399a762d9728197,1,credit_card,8,89.1900024
b80fc28f62c785fe351b7e4d70185334,1,boleto,1,41.5900002
0008288aa423d2a3f00fcb17cd7d8719,1,boleto,1,126.540001
6d7a9c1028453b6ee47863e588d93afd,1,credit_card,8,316.75
29664dfe32fa36fe220eb8ba86d93445,1,boleto,1,27.6399994
ec63c198f700051fb0a74c40a757af0e,1,credit_card,1,33.5200005
e4dc8dc4e8f573a596b576458c01ce91,1,boleto,1,28.2900009
c4941ed8d133f1187e9936ac042c11a9,1,credit_card,1,73.3899994
63ad650ce1c19577c3eaa386f8752701,1,boleto,1,323.440002
8311aa3b9c474639d7f344868c3fe150,1,boleto,1,56.0099983
fe2f8677aaa66d2344481c0925170245,1,credit_card,1,117.970001
3ccf90ae3753b3d692dd5f400621502e,1,credit_card,2,71.3399963
2dc89150e25e0d36a6b80cea3c8a1290,2,voucher,1,30.8299999
b67e02ea060b19daa2f506a1357b29ac,1,credit_card,5,61.8499985
794651af98ca9412aa91961e14c0a796,1,boleto,1,35.0
5ae1672c9ca83961989aad88b01b6e1b,1,boleto,1,190.279999
109f6898323e99a194948043ea99cdd8,1,credit_card,1,4.05999994
14b0bbcd9df43c7c4f332b485e84faaa,1,credit_card,1,31.3799992
ccec592b58e122dc2bfc2305152d9603,2,voucher,1,81.9000015
e19abb91d2afddbb8df6f4cffe899579,1,boleto,1,31.3799992
19d8197e89721596f26906b2a0d324e5,1,boleto,1,42.8600006
8bcbf632174ddf3a193be1b60335b40c,1,boleto,1,60.3899994
bf61fe4ac0f160dc7067f5d0eb8e3bdb,1,credit_card,1,57.4199982
acbe07f22f29ad7e5a78f30008cc6ec7,1,credit_card,2,124.120003
12127db748d62b92c43f9564d6c7ccde,1,credit_card,3,67.1200027
15dbd4fa73037a8e8a6c619e4cffd46c,1,credit_card,10,919.380005
d2dc9089cd9e68c5a5d69d6884550ac9,1,boleto,1,57.4700012
a6b72c99c6aec179323591f4dc353bb9,1,credit_card,1,63.2900009
b1cc9d6366adc60f9810891f491b54f5,1,credit_card,4,83.1500015
49b569121eeb2f246d369618b5804605,1,credit_card,8,237.0
1241351b2bc99d9303e4e780a26e0214,1,credit_card,10,378.799988
48dc9da96439abcac0c2f2b7fb9ca3aa,1,boleto,1,76.0800018
aca9d1c54db4b2896b2097b04a5d5cd3,1,credit_card,10,755.570007
fd27a031c5f2efd93917e23822de573e,1,credit_card,2,84.4000015
bc16cd35390e6d0638d87ef92f626899,1,credit_card,1,90.7300034
fc28aed78cb8bcd22a7dbd82cb778946,1,credit_card,8,517.590027
9a2701b301b281b74ddeea78e0a24625,1,credit_card,10,122.099998
040a7d867d3a82c3dbe047e96515bd09,1,boleto,1,95.3099976
f223b1d420663a0ee1fe062836f32289,1,boleto,1,119.18
39e89b39b5cc8b5e3a38f23e915d1823,1,credit_card,4,47.3199997
9bc38db4ef1d6f4fd1844e03b30b843e,1,credit_card,1,37.7700005
178f052377fd9d56a7218ef98b945378,1,credit_card,6,80.6299973
1790eea0b567cf50911c057cf20f90f9,1,credit_card,4,224.899994
21125c1038dbbf5d44ff98a121c79d4f,1,credit_card,2,174.649994
4aa92c909b164d4b1529ca7fbbe2fd73,1,boleto,1,94.3000031
b6124eb66f799ee6f995083761816983,1,credit_card,5,277.119995
817d88483f5ef3f2c934506d7d890888,1,credit_card,8,117.75
457bb809dc185c4a253943522fa1577c,1,credit_card,10,167.289993
7f1159c14b23fc83c21b4c3af15c092a,1,credit_card,4,154.279999
e2cfe4b2af025a2ae3b1d8795f677525,1,boleto,1,135.190002
f3b91891fd5a5bfdc24b3c20419a53ec,1,credit_card,6,203.960007
f3de0893c636179ae92136f971523452,1,credit_card,8,1841.10999
ac503eb8068440b8eb603d5df863dced,1,credit_card,2,138.460007
975314569c698f3bd86f7f7013f19acf,1,credit_card,8,98.8300018
8c950d9b4adf24655fe399e36f89cad8,1,credit_card,1,36.2299995
6f714d580daa8c3faffadb162c76f239,1,credit_card,1,88.7200012
1dbd19609384c9e5b21e382e560a85fa,1,boleto,1,110.769997
67f2267a555a1794c011883d8fd86430,1,credit_card,4,161.529999
ca8446e47a754f1f72ae3acf393d0eb0,3,voucher,1,23.1299992
7feb0201e5b3afef04792d32b483cc17,1,credit_card,6,344.549988
a5761ae3b7893e73551cb09842b9062f,1,credit_card,2,127.690002
a673d797cc8f5076e53e3b08a5512bb2,1,credit_card,4,99.9000015
4c612311c4c424c8ccf682de9b443659,1,boleto,1,27.6900005
9e54486964c7c43054ebe7b4385feb27,1,credit_card,3,77.8499985
5e3b22928fa1027cbf4db7a8e5840cb0,2,voucher,1,135.080002
320b4a5fa30f0d1eb0bb4c944d2205e1,1,credit_card,1,125.540001
1aa9e8f35ac38d8a10b41441e1faa0a2,1,credit_card,5,309.779999
b15da40ece9d0f3c3440837babcb1a31,1,credit_card,5,264.880005
031177de64d3bb73364a5f3306551105,1,credit_card,2,129.389999
63e0cbb0f1ccbccf50bf1a9631fb56ba,1,credit_card,6,65.1299973
55b8090225e782a06895d20d302d5630,1,debit_card,1,57.2900009
c6eb7d8978a0d7a7e592ef611e4daf04,1,credit_card,2,150.139999
d2cc8035105135134664cddca3fd2599,1,credit_card,5,58.1300011
8a8bd4a338e17ace44431e99a2add1d2,4,voucher,1,20.0
f205470bad958fb87ac74b7b8d50dc48,1,credit_card,3,143.919998
b5f3769de78cc3dcbfce6616de4e266c,1,credit_card,1,139.110001
bda01364adbef32fe7cb91a4cc4263e9,1,credit_card,8,310.970001
ed84d84ff056c981f01b2084bdb4785e,1,credit_card,1,74.4800034
f4acc0596b8a9fa4199a609584e1bcf7,1,credit_card,1,36.3499985
669833f6af7254475316c8960bf742fc,1,boleto,1,238.440002
76429fbc635b9ff0b06833ef6bf11d0d,1,credit_card,2,133.080002
695e141b92a0f2bc8a7bff7d621692ed,1,boleto,1,34.2200012
ad9e44af42db38670b57f8df1451b739,1,credit_card,3,142.199997
43ebb44129e36dee79fef2ff7343a806,1,credit_card,2,50.0999985
7bafef951403e7a27d9f262007842004,1,credit_card,1,208.199997
99907bf137138e8a41986fc842736a37,1,credit_card,1,78.3199997
62fd23282da01c8b7467acd4876b03f6,1,credit_card,1,66.5800018
17fa7da2f2250f22adb5ca2578972618,1,credit_card,1,115.449997
74d91ba3a172d733579d4b1b56c9c3e9,1,credit_card,3,121.790001
486bce96008cea9cb14d0593189961da,2,voucher,1,120.190002
f790aa049bfa6a4143c96ad40711c558,1,credit_card,1,98.1600037
05692a713a2d25d85ac77a607b7db643,1,credit_card,1,32.7700005
928186dcfbb7994142aaebad08b3bd90,1,credit_card,4,132.240005
b0645176abf1df25bb73ba0afcc20be3,1,boleto,1,33.8400002
11483c6a164cf839a3b0c945acc5935e,3,voucher,1,1.66999996
387434cf05d72ade8396f5d198ecf697,1,credit_card,1,89.0
8c1b520fb18c4cd54ac3c058faf000d5,1,boleto,1,89.7900009
f12388e0e8c7694fc38c8de19261054c,7,voucher,1,0.230000004
116665b63c365f63f79ab891a4a88cfd,1,credit_card,3,134.0
734db12c3a1651cf9f036481d273c5c1,1,credit_card,1,47.0
e4343d78149c8b9a3a1dd744e0e274bc,1,credit_card,1,71.6500015
03a0133b4a72f7ca0affd3ecbc9b43f4,1,credit_card,8,307.160004
2e87d5b27ba52796b2b5250002426561,1,credit_card,5,54.1300011
c58ffed0450c483623e8de5090e2e8b4,1,credit_card,2,28.0100002
f7a7059f0d9946568a0892de75768327,1,credit_card,2,189.259995
339fa9425f5d4dbf7cff350b0b7a4847,1,credit_card,7,630.950012
ea28640cffa87eb4e40d8c864fb46aae,1,boleto,1,61.8199997
6051e6d3da9a50b7325cbe9c81025062,1,credit_card,2,258.5
f981f066bfdadabcbba7c2dc9f076303,1,credit_card,4,94.3000031
10444bce3a6e45509282fc392e7d7c14,1,credit_card,4,61.6899986
0bbbb66c440b6ff7b34420eb273868ae,1,credit_card,6,94.6100006
4c33f92b62a822db77b38b88bc7ad237,2,voucher,1,19.0699997
a8f0774db1f2d93e5b48a0c370d423ed,1,boleto,1,102.029999
aa567b6bd03ccf3532f2f07cf956260e,1,credit_card,3,609.23999
d502fd1e974fe51d60f448759321cac3,1,boleto,1,60.8499985
424324b09cd7245a213d08d46272e9e6,1,voucher,1,125.419998
05028bf6da42dad66775424835329d50,1,credit_card,1,114.220001
8d68d7bd9cf7a752bf49e61522d69542,1,credit_card,1,103.389999
de60de4b79d5011e2b037dec761a4876,1,credit_card,1,44.75
f75eddeb8fc33239a2211c1a34f6911c,1,credit_card,10,249.039993
44118a76298b0f15de5861da01b63f64,1,credit_card,3,182.929993
91c9f456cb2e53af4edc1b33b3bd7f7c,1,credit_card,1,37.4599991
b23a3fbf20082ffb8fce7107c46d7355,1,credit_card,10,267.940002
6f09086a54ed13a7f152d6339e2ee5a3,1,credit_card,1,143.490005
3e4ed3610f9edd2a3598aec6e93a345d,1,credit_card,1,67.3199997
aaa6f66c3f76dbaecfc60183d6a248ed,1,credit_card,3,169.360001
3d149bdb5aeabeaa605acc0cf58f1157,1,credit_card,5,127.010002
52a36877de4e2af3ed6280b29d6e9ecb,1,credit_card,1,89.9599991
42ce6a0ec35eb86bfb376c039fcfe399,1,credit_card,1,77.9400024
af5ef0c2ce03a9545b49f818244d759c,1,credit_card,2,108.669998
49d82571c200aac8b226cae094dc8f0c,1,credit_card,3,238.75
411b8901b201804f134429744b17b686,1,credit_card,2,130.050003
74b688473b5a7667bdef6423f7508177,1,boleto,1,101.139999
7c20de54af91549df98fd6926d781144,1,credit_card,7,70.6399994
1ddbb173ad5dee4433a9825491aa8f97,1,credit_card,2,116.360001
d8f911c371592e1eb0dda906493c91f3,1,boleto,1,167.020004
84031ca1ba6b8a439611c94887e380f2,1,boleto,1,22.2900009
bd4bd0194d6d29f83b8557d4b89b572a,1,boleto,1,37.8300018
491973b24e759d56ee5fb0e7477a823b,1,credit_card,2,828.219971
51db60a37211444535ec72de7673fa41,1,credit_card,10,178.389999
dcfe9b5776f30f14bdb7c5505d269c08,1,credit_card,3,77.25
45934f084d862eb8718ee18e2a2b2395,1,credit_card,3,178.800003
2a4afa0d6cc69510f96d2a3e8fae85cd,1,credit_card,2,157.759995
c7af2f59ff42f4410a1739111dbea489,1,credit_card,3,90.2799988
3a05c5202070d944a10db60144ddf04b,1,credit_card,1,132.169998
ca586f4a85ee254cc0b4e01e30809cb1,1,credit_card,5,110.419998
ffd3ff583dec4975e6443d6a396f2f36,1,credit_card,10,172.089996
00ab3a43bda739029ffce95d3b2fb56c,1,boleto,1,35.3600006
ed638b613c111b199c3550cb29fd6bfa,1,credit_card,2,284.429993
50987c164be26b0ad4ab868bdecbd6bf,1,credit_card,5,452.329987
6e43eea0e8d014e2f6256da2a78ff5e7,1,credit_card,2,67.4800034
c3eb293fd154223498b6551a728203e8,1,credit_card,6,328.299988
33be8f753213f33b10851959bd13093e,1,credit_card,1,21.3799992
d896a23dad25767048a7f2fc96b09c4f,1,credit_card,2,65.0999985
6ace1bf55cd8feeb61cdff8069becf87,1,credit_card,5,328.420013
f6c7eba2dda849d3fe744fd74907296c,1,credit_card,1,18.7800007
791d863a78f34da2b4c9d1e241e1a30e,1,credit_card,2,118.980003
498c950b1765883c2a104b8dd227ea90,1,credit_card,8,260.299988
b9555bd71c90a01a953792e5f2af95c5,1,boleto,1,20.5200005
a814c3bac8cee558887d1cd73a0696a0,1,credit_card,1,27.3999996
84152c38452eb1dec5ddae4198266724,1,credit_card,3,85.1399994
f89be3ed1cd9bd6531cff9ffea1c8546,2,voucher,1,30.0
f43e673034eb90d4d548dcbc3f64b6db,1,credit_card,1,19.2900009
fd287f617bff10632a3d985e4be99f81,1,credit_card,1,215.009995
28d07cf52af4d36587d0347032cebdfd,1,boleto,1,68.6299973
9380e70cfb5ded0ce59d85fbb2f16f88,1,credit_card,1,116.360001
326c33839b23462fbe6d538942f54dec,1,credit_card,10,347.23999
226dda5620db063cd962833766480273,1,credit_card,4,43.6899986
547226eca04b5695f6b0b62295e16df2,1,credit_card,4,443.350006
c3474da948bb89ce980046e431c0752f,1,credit_card,4,89.5800018
caec30ce615ea62d4c91df14a8df2e2b,1,credit_card,2,152.380005
597d72bb14f93e6108e69dbb691bf697,1,credit_card,3,35.6899986
639144fceedec20fa804e47bd91dcf31,1,boleto,1,119.839996
d7d8ca5f25aac4f5efce2a0dc6133672,1,credit_card,2,195.779999
f8d8215245fbbc9a2d8a4b94ec2ba540,1,credit_card,3,181.839996
e877a1c6d322958919dfd00c07fb8e56,1,credit_card,5,220.039993
aa240e84341dc3a58a69fdaa1c0b927c,1,credit_card,2,85.8099976
2b87dec1483dfd58405fccd2a14321e7,1,credit_card,1,174.320007
f417ccdabd3037e9fbb9d32dedc69828,1,credit_card,6,124.900002
cd80f267aabc7357c2caaa8848e1cd3c,1,credit_card,1,152.309998
8738785542fcbf848621d353326ec75d,1,credit_card,4,124.720001
d69964b656a7ccf534ecca1716e557c1,1,credit_card,1,31.8400002
b68568075dff74bef3332d918c311e10,1,credit_card,1,52.7200012
b93753633fb990e3c74dc9474c9d9e53,1,boleto,1,103.709999
9f59586295a7d2e6c788a21e6cf5d8a9,1,credit_card,1,8.11999989
e0138d152658a49efe819e763f0a0cc7,1,credit_card,6,475.450012
7229557b67bb7b631f68aa308462a533,1,credit_card,8,676.840027
72705672ab6238e6354d9889c34ec409,1,boleto,1,75.5599976
807baffb5f8bb605f1218ead428cd8e4,2,voucher,1,14.4200001
73756076fcc66ccd661bb81c5ce0c5fc,1,credit_card,3,50.0900002
67e9f4fd5900a3bedf11fd772b376528,1,boleto,1,452.279999
03e99d63b25fc441524d77bda33ab136,1,credit_card,1,75.6500015
e0db4ac24a1ec63aea6358043f528182,2,voucher,1,100.0
c796b93238b8e2269a4f43ce3324ab08,1,credit_card,3,337.329987
6bee1849192c8d7e1b0e6a3b7046a461,1,credit_card,6,210.600006
7d0dbe74217affe6ee4ac409c28e23dd,1,boleto,1,92.5
1789de6268270fe6cffeb6071ee2a771,1,credit_card,2,96.8799973
87d092cb0dcd08b672315eacc525d8bc,1,credit_card,1,46.1300011
761d1ebbd0e356d78eb6a1a50cb16662,1,credit_card,3,150.339996
920a1599f73c0a2ddadfb7caedcbda60,1,boleto,1,94.7399979
5732c4d32ae81ea346107cb61aa2061b,1,credit_card,5,69.6200027
ac48e79befd4d8cbfb58047dde3e43cf,1,credit_card,10,496.799988
b93b11d71e901cb13e0c8a5f80ee67c6,1,credit_card,3,30.7000008
efcb1e3ac5e7826d0395156ddcce513d,2,voucher,1,101.839996
daf3d34986ea6ba8b098570a1951677f,1,credit_card,6,170.179993
bac8ca7a0aea7f37457fb19140d2c5fb,1,boleto,1,612.590027
526adb0ce5a810e18af0b00b46011957,1,boleto,1,637.119995
d1d0ec044cc554a29e2e8fcb1c0f1002,1,credit_card,3,81.8899994
435776d6cb482a197e1300c0d7ec2312,1,credit_card,5,385.609985
2b02b803da2669d8124f759b338c3b4c,1,credit_card,2,107.870003
1fc6ace55ac5c5d93cbe7ce9b4ea9bb3,1,credit_card,4,262.98999
e73da43c03f39b4077ad8fc326cf6f4b,1,credit_card,1,52.5
9f754867538f26f99df2027b4a154740,1,boleto,1,171.589996
fa9bb0fcd9ac91743999d13c2860dac5,1,credit_card,8,1362.37
325a9deca08aa5851eb6eea67f0414aa,1,boleto,1,119.419998
d80f284c3b6c572dbefb068c5c0d296d,1,credit_card,1,187.360001
dd483c08e967ecd4c5db676b84dfd1eb,1,credit_card,1,340.070007
5d2c4c38fbd5a94f21fc1f9c2bad2696,1,credit_card,1,109.209999
ff67e2e5931af358c3dde42b54ad658d,1,credit_card,1,35.1399994
c6c76014b61dcf511dd9db142760ae34,1,credit_card,1,55.0900002
d41f1036712e18ee525939d08b7a1c98,4,voucher,1,17.1399994
47c3922747c2990080644decd9ab23c4,1,credit_card,1,73.1500015
82dbc38acc657c34ab7bf74c7b70858a,1,credit_card,3,86.8099976
85d0343db3251fe60d7cf6a51d7f702d,1,credit_card,4,216.149994
a138937aa3e8370a29b43014b9dac5ea,1,credit_card,7,112.139999
32638cca2927b1658ac8e3e154ed4a66,1,boleto,1,115.699997
2c6ae86ae5a3e97baa148a17002e6684,1,credit_card,5,524.859985
cf9d149b8f8e534901d64f8b10320133,3,voucher,1,25.2800007
1bf716344048611744a7865ea63047a9,1,boleto,1,68.0199966
76a948cd55bf22799753720d4545dd2d,1,boleto,1,48.1399994
889f4a91a6dd40de2cff5139cf2da1e6,1,credit_card,10,193.899994
56eb381fff8db8d35134693062514084,1,boleto,1,112.779999
5a65cedc025f607cbdb4c5219f648ae3,1,voucher,1,20.0
4894ab6596d70a7721324f6ecb314e55,1,credit_card,10,255.429993
79d1b9fc8db94431a92d87a19439ecf5,1,boleto,1,93.0
370098d35ccd8a2af86b57c81ac7d24f,1,credit_card,2,241.570007
1661423345a0ae07b17e433cf752e17b,1,boleto,1,273.76001
7b70ed12304671aecd4d8fef24017f5b,1,credit_card,3,57.2299995
1e6f350c900ca357945126e20117d293,7,voucher,1,14.7600002
68cdf590f3c9a85b82b7bcb54874753e,1,credit_card,1,151.779999
66eb7d660558e315f693ce906b85e261,1,boleto,1,38.7400017
9fd83cacce47c1aec0484e704c87ccf1,1,credit_card,5,238.690002
99aa87bbe1515eb7af7c662a11e95436,1,boleto,1,225.800003
93274b931b5771bd02154c9b716168ba,1,credit_card,2,62.9300003
f14c04adfb43f42e0c17f11903c302d9,1,credit_card,5,138.630005
93670a5c977fd8e687b42178388d9ce7,1,credit_card,1,36.0400009
aea5a3457f531f97bc2b4a7cccbc1275,1,credit_card,2,125.93
0091a677651feaf5a08d7bb147681e14,1,credit_card,1,45.5299988
9b4115e477837d876755fb7982d10be6,1,credit_card,1,76.6600037
622db91c93396e938ca004d8303dba6c,1,credit_card,1,21.1900005
6c2a52b8ca498855b567ef1e5577940a,1,boleto,1,190.619995
35d15795626a2c3faa8cd08ff3848637,1,credit_card,8,88.0100021
7f984c0a94661992ad50329fb29359b5,1,credit_card,8,247.110001
228f7aeae8e2a59064dbfb2955d6f317,1,boleto,1,114.620003
1bd843e7f9464231fd6b9314cb092476,1,credit_card,2,45.1399994
bb0f9a40fce8ef9d9cc28a750e4eaa67,1,credit_card,1,57.3800011
8facae71080d66f3601522b0f6e143bb,1,credit_card,4,51.1399994
f34dccb2f8c19c2bdbfb8a041af62ed6,1,boleto,1,102.480003
36c7fab784bf8876dca0c2c59183e692,1,boleto,1,52.5200005
b22aa0e891fc84287cb67d41744f0600,2,voucher,1,61.8600006
06cd82bdf375dc9782609dad1a1d1d0b,1,credit_card,3,211.399994
7304fda5565ebc9a2dccae6b9bbcb034,1,debit_card,1,53.9500008
91d7491c6b0eada151a7e307697841bc,1,credit_card,3,73.7200012
5daa464e9f725bd3b82a90c3a33804a9,1,boleto,1,25.2700005
055e121a8cefa5494be46fea4bd4f3ab,1,credit_card,2,60.0900002
f6352809547e1221141a36c6cbaaba58,1,credit_card,1,34.0
