order_id,payment_sequential,payment_type,payment_installments,payment_value
eb4d645f0a565f91e489a626b9b22334,1,credit_card,2,245.600006
90a5ab921329e3765b29cef31994ee5c,1,boleto,1,94.7399979
e5db2271e5244dc30abdd52135b98586,1,credit_card,1,33.1699982
6fb94eba66b44dad1973e9109f89136d,1,credit_card,1,234.690002
aa8e678261a5c83986ed3be5314c033d,1,credit_card,4,46.8400002
0a3d9f14b1781670b56b1832ba291095,1,boleto,1,395.799988
fcaa27705f4857554664f4e54825d593,1,boleto,1,680.26001
7000fce52371834b260a8b6dd57eb419,1,credit_card,1,145.860001
6468b5ffa2abf8b82f3c5ff91c6fe9eb,1,credit_card,4,155.360001
979c4326cc15330dd0b1e4547e25e81c,1,credit_card,2,168.880005
30d4789405a71c5af9343bd033055fee,1,credit_card,1,94.7399979
8fd361858abba7604b18a32f16483a8d,1,credit_card,3,80.5699997
52f8732e6b72c0e21fa23aa1101c88ea,1,credit_card,10,117.099998
19a7af33e44e10f9660d4f8e9d979651,1,credit_card,3,94.5199966
8e580dc7233ba4a6f93b8de2fe826bb3,1,credit_card,6,138.970001
63b6220936ea4e0a55b1070abb7ee3f8,1,credit_card,1,262.899994
fcf819c2f6fb3772c2fe09e127697ba3,1,credit_card,2,45.6100006
5908173cac04f7b1861e21b7f4f639da,1,credit_card,2,21.7700005
7969425ee9683fa972ac9783b66817fe,1,credit_card,2,49.3300018
5fd9fce5ad52aeebd4a05717b2990ca4,1,boleto,1,74.7200012
a28ab5346693e4de68e085a9ca62da56,1,boleto,1,107.360001
df08ff51513e6a2f36ead7c4d31ea894,1,credit_card,2,42.7700005
fbf5bc2dbcebfcaf6cd32cf61a87e28c,1,credit_card,2,129.779999
93cb959c1778b406571430bae0621e34,1,credit_card,1,46.8499985
0de63dfb56f4aeb1c82c093272dd593a,1,boleto,1,108.099998
5346bcb22a18bec5bef1184fc6ce4948,1,boleto,1,35.0900002
888c01bfd57017617508bd53797100ed,1,credit_card,6,68.0400009
e407655a139ac261ec2f43315ea354d9,1,credit_card,1,85.8199997
6df5b7fa93966d4105dd318883a09a41,1,credit_card,1,45.7700005
8aad1f0c6ff336608e58eab9851f7ead,1,credit_card,2,108.300003
7c0a8e739e7de73b6258885fc6fc32d1,1,credit_card,1,51.0400009
39b8653ff22b5a5633855beaae410b83,1,credit_card,3,101.760002
973e00cb65f098e0a38f96d5df2f5b8d,1,boleto,1,47.2900009
4e6247004972e262cd27834b7d270d84,1,boleto,1,47.3800011
e5f5689b67b74eb43cb33677b9595f5d,1,boleto,1,1163.25
de951feb6c754b2c61f0ed3c66569f4a,1,credit_card,1,2154.82007
7c825a36c67b324f9bb4107f03c5139d,1,credit_card,1,41.7099991
18d8bd3eba0ea9aa893dd85b593a3495,1,credit_card,6,219.740005
cdbd7f161aa1fcaa66712604021d4fd3,1,boleto,1,138.720001
683f04dde2c04fd7b5a1a520a4abe379,1,credit_card,3,30.3799992
9a3366571a4caa9709415ea10b9422dc,1,credit_card,1,52.6899986
2d3bc1f6ed458a137c51adc3cab7a488,1,credit_card,6,1139.17004
dd3e21a337aa1b10edf9ce57c0772a2e,1,debit_card,1,98.7099991
1d21ce7916bb1ee2a44de0a37a92c8c4,1,credit_card,10,266.059998
e0145369394f83a5210ad16511c6cf33,1,credit_card,3,130.600006
dabbf294451b5516e2249d502af6a45d,1,boleto,1,108.419998
4e01d932d5ce12858a7df7c7074e6d3a,1,boleto,1,100.330002
5b30d3d26fa80138cf0eeaedf8a3a1a5,1,credit_card,2,53.5499992
c7cfea0c153e6382e32e84c2a9dd7d2e,1,credit_card,3,81.2200012
e0e7a5ed15876cb23ebbdbf2879c76d1,1,credit_card,1,53.0999985
d326e75b3255dce0b8d809c02280d012,2,voucher,1,1.41999996
79bc7c534af45885cc4a1aec6cbad0a8,1,credit_card,2,162.970001
3b0353c6b736cdf2d363f3ab39356b55,1,boleto,1,99.4400024
cea71c0d8880d36a8492d52bd76b0e0b,1,boleto,1,550.580017
c54125146b0e42fbe85ada6802c51f30,1,credit_card,5,134.649994
ca66063282c2aeb92c8cf8bb9b3dbf28,1,credit_card,1,167.860001
23a1c70ec5d4721643a10c305862583f,1,boleto,1,71.7399979
1651555dc7398bd9445d899544a6f3a8,1,credit_card,5,67.7200012
3b96533b1d556ba2db462f837d839dfa,1,credit_card,9,98.3199997
0b888bf3da7f8e0586d742ecbff15fd0,1,credit_card,4,99.1600037
e5b92893da73abb227f25730ffa69680,1,credit_card,4,76.0800018
f03434727c9a50ca23feaf58ce218aa7,1,boleto,1,136.970001
5ee65ec4982eb4667be9fba3b90fa184,1,credit_card,8,167.199997
90b00232483dfa5795a3275e522555b7,1,credit_card,5,412.399994
ef813fad9b922ac63fe19839a24d9aa0,1,credit_card,10,134.940002
ed737c73d49d514352d4a57de3ca77c2,1,credit_card,2,58.7400017
41a36974d44d460751104164c80e5ac6,1,boleto,1,103.830002
0276bd1aea24c642af813980281af144,1,boleto,1,179.479996
c516efeee3182f8b1ea4a7e8a91da163,1,boleto,1,52.6100006
de0118eda0bf4900eee8cb706027f55a,1,credit_card,2,37.7900009
04304d72305054a178c81ab24c4d2d68,1,credit_card,3,186.029999
ee26442f130a74cb3b1d184ece5acd12,1,boleto,1,37.7700005
bec70895c5fa3cbcdc432463d182bf30,1,credit_card,2,65.2200012
9bc4b2deaca0c4b762c45b03a70c030b,1,credit_card,4,120.18
14f0429b74bbb862693e5a88af6f6f6a,1,boleto,1,192.5
5e3f975c4be17dfadd26987a66fd8061,1,credit_card,3,86.1999969
3f0541d009d20e9a244f3bb2ebf07f8f,1,credit_card,5,71.1399994
2f0bf599e06ae4fcb639c0acaac2f0ee,1,credit_card,3,38.3199997
97c8513f2504aa8ec05534307a703dea,2,voucher,1,2.21000004
edcba1bf22c77c87ed44ca2402d92efa,1,credit_card,1,62.5
ad4f45ebcf8664ef5e1bb5073359f9f1,1,voucher,1,77.5699997
8d91588bf6ce83db4198f80c56776af6,1,credit_card,3,550.26001
c4cf72ea58abebc4b3fa344363bb750a,1,credit_card,3,89.1699982
18f8b3e1a7797e67b49cfda3d02896f3,1,credit_card,1,33.0
3c3757e099924a1ef846889be651f146,1,boleto,1,317.070007
dfde6c784a00bbd75c7f13644e9f302c,1,credit_card,1,113.110001
439f6d37b8ba10b7ba975f29ed951beb,1,credit_card,6,447.619995
f16e3a8c0140ade96be78de15312125b,1,credit_card,1,54.0400009
df5cc31d446df3719dde958e4f9dd5dc,1,credit_card,3,87.1699982
e2fa3a143afcfe0dc65730a780af43e1,1,credit_card,2,138.699997
0872f22df707596feed1639609f6eba7,1,boleto,1,100.239998
c64790d2002c1c29cc6890a8123fb222,1,boleto,1,63.0999985
9fce4af6a15c3fa67e2ee1b52839d6dc,1,credit_card,10,111.639999
59a1c1915aa1c7382762e3adae5f0877,1,credit_card,4,222.770004
999e9472d900c41f07d08646bcd2ab7a,1,credit_card,2,60.0099983
839f89fab4eb89995bd044ad7e366473,1,credit_card,4,220.020004
b095ce1bfaa02fb7b9e58c39b30c4ae3,1,credit_card,1,57.9700012
3c7aeb3b47d45fd1c705fcde36ad4aeb,1,credit_card,1,85.4400024
a8347ba04591f966205182a1c99c310e,1,credit_card,1,33.3899994
b100288d2ef3b6e474121c21d2af0678,1,credit_card,2,31.3799992
b5af0ae994e0a12e8246da3f7170f54e,1,credit_card,2,162.830002
214957eabef2b509b290c836e9e97c03,1,credit_card,1,35.0
c2213109a2cc0e75d55585b7aaac6d97,1,credit_card,1,34.4399986
133cc4a787cd3b46ae3b9b19b3a6c135,1,credit_card,4,199.899994
922d589aa475c4bc7935c3b9d97e6dae,1,credit_card,2,135.580002
8e1ac730ea9bca963b591024346e0679,1,boleto,1,76.6800003
80fa872d47da85872411a201a1a89dbd,1,credit_card,3,286.779999
cb34373a94597d015349cc3712b348ee,1,credit_card,2,46.4399986
3db2830b62dedb5fa0e6212cb1646106,1,credit_card,3,119.629997
3196a24fc5b538fda8fa7664e74c411d,1,boleto,1,32.8499985
547b80d070dd9bcffd75e40b0230280b,1,boleto,1,113.449997
a182c021b0561e70031de925b3991fb3,1,credit_card,4,176.990005
af3cf27fd4a38a5663f9e15f0fc8b984,1,credit_card,1,35.2299995
520511b04850b7b40c753fb70aca7bcb,1,credit_card,4,189.070007
af5b0604e113e1526593d505a26ef39d,1,voucher,1,28.6200008
7dc4ac6da71948249ca79f45c9de13b1,1,credit_card,5,50.0999985
b324f4270850cbba23533b9a9d3434a9,1,voucher,1,159.100006
64d02f4ae7e52cc423b0b8790e8760d3,1,credit_card,1,54.2200012
188ee57c8c41550345490675b44167be,1,credit_card,10,560.02002
51fa5b2b3ea1aa99dc3cea8f008216ce,1,credit_card,2,198.539993
427fb603381c1e7a4b224eac2a5acb29,1,credit_card,2,68.4300003
0a8758ec6f399b52f2ecb7b1a0c4c16c,1,credit_card,3,66.6699982
efdd2a16264f8e4d18564f8e7deb071c,1,credit_card,6,62.9099998
c42acf5422921456e6ca7c15cf515c72,1,boleto,1,37.6100006
1ab38815794efa43d269d62b98dae815,1,boleto,1,93.1299973
0c4c58fca6e92bb1b43c04a406e73a86,1,credit_card,3,64.0
788e7378d74502a8c60a80b6c66552b9,1,debit_card,1,132.339996
e3aa3b61037e281dedb26da2882983ae,1,credit_card,3,70.0299988
dff351d499a7a16d302eb0c77d6fc100,1,credit_card,3,120.400002
7af964692dbab0c7e5f70ff30f03b7df,1,credit_card,1,41.4599991
741f2c4e19ea249883b7eab05a4061f6,1,credit_card,2,66.7799988
44d9570957b8244670f565604344b98e,1,credit_card,6,189.380005
c13e96ee541f8f115bf9a364d29a6169,1,credit_card,1,87.6600037
b3aa45b7ba0f950a1b163a9f85f613de,1,credit_card,1,60.5200005
a68dcfa331c5289cc9a15c24e3c1e476,1,credit_card,2,173.820007
2e7ca2344bf0db90bba866fa90409cfd,1,credit_card,5,96.2399979
de1288b53d00f641d4de97992ba09703,1,credit_card,10,202.649994
ca5b72f1f41040f1639938311a47dafe,1,credit_card,1,63.1500015
a5ee139d1586d2d22c21ce7048e1d36d,2,voucher,1,28.0400009
68b702d14874f15452c6b09eefe17ed2,1,credit_card,1,193.020004
ae60b17185a7a0d74929448e21803329,1,credit_card,4,110.019997
4a5a742a2a571604208cc3f88ea253fc,1,credit_card,3,253.789993
0c89556cf6859f7e4b104f2883aa1b97,1,credit_card,1,101.860001
2cb28ae28f6e5c600cb9fb13d1a2b244,2,voucher,1,56.8800011
0d760576500ea8611379a97ddcebf3db,1,boleto,1,106.160004
3cee2cdd98c20d7092569ca549afa958,1,debit_card,1,66.7799988
6c4e90e5210c8bb1f66613dc9a932010,1,credit_card,1,143.429993
7097550e40c0506caaa47c978d54e66e,1,credit_card,2,179.169998
e88e5f8bf5cb7adfd9f6435dee68112f,1,credit_card,6,97.8300018
1427ef2af9580d8d943b1f0ed1f8e050,1,credit_card,4,92.5100021
cf29caf0e02f08eb80d5d8bbc31565ca,1,credit_card,8,387.670013
9d14efbb0c50e58aa2098e5338df7575,1,credit_card,6,109.269997
9c31d604522ef4fd8e0bba68aa3214a1,1,boleto,1,58.2200012
4d1f435f8c84cb13a87a5d79b5813566,1,boleto,1,219.630005
a728af054b243b3b11132b6e57284ff0,1,credit_card,1,153.440002
591083bc42b589c7052118aa83118e76,1,voucher,1,20.0
637789b606a0ef62ab4c16dbeac12324,1,credit_card,2,140.300003
07b1810af93ee79a38977779e7a410d0,1,credit_card,2,27.1000004
efc8b173642cd53d1dc2033b47dbe9f8,1,credit_card,5,56.2900009
636d7ef8a9aae4fe13b16e9460951c39,1,debit_card,1,21.3799992
d8f3e55a570d41a0f061a425811311f1,1,credit_card,1,42.7700005
5c56feac31484b306b0612e027378d71,1,credit_card,1,37.7700005
08d48caf3c6278c63213deae0000975a,1,credit_card,4,234.889999
0247aa98317f60908e99f44e7a2a4896,1,boleto,1,135.080002
9166f60cadc480c3e5de21ca8daf2fdc,1,credit_card,1,69.6999969
3139cd96bee99e023a4a899b9ffc5de4,1,credit_card,2,39.0
9a7dc0f1de6be37b24d30c88398ff4cb,1,credit_card,2,83.5299988
2bb02fdf5637a68cd5d13c78c37c3376,1,voucher,1,27.6200008
715c19fb47250380be905cedcd442b5a,1,credit_card,3,31.9599991
853052349cf24c16fe2a0a29df1d7a12,1,credit_card,1,45.0900002
ecaccc93dddbfc205d1fcdd18acf5933,1,credit_card,1,51.75
e90fcc2b428a70a691e3b919ec4d8726,1,boleto,1,155.699997
6f3257f5d312b32a49d12e934af13545,1,credit_card,6,67.0500031
b48a5fd9da47758b7a3d89365b50f811,1,credit_card,1,25.7900009
79ba9ff956399f8ca9eaa802139851fd,1,boleto,1,115.440002
3290d044feb4a9f2f4a195441b12ffe1,1,credit_card,1,31.75
8fa060cb54d9cfaa1b5cd7db41b0195e,2,voucher,1,29.3600006
64e24ddb88fc682e81c8c49c6d6600d8,1,credit_card,2,125.970001
2b174fe50fe22617055b7220b4b43c26,1,credit_card,6,476.179993
e6bed0846d5d268bf1ebcf66eab19a42,1,credit_card,10,593.130005
30b7a7da48765c0f01627fe593e88358,1,credit_card,2,96.9000015
c3897336d5d3d5a54fd2203ee9483312,1,credit_card,1,87.4199982
4f04cf5f96101782fbd1b6cf9ec942ea,1,credit_card,4,276.109985
1a1fc9e9977eb588df5f511a8775fd01,1,credit_card,6,71.0500031
4aa9da5533740e416c8a3ccb338e5c49,1,credit_card,3,35.0
bb95881900c6eeb4252919993f7a6660,1,credit_card,1,94.5599976
e112dc2744c9e024795bee7be6ff73de,1,credit_card,2,107.800003
0c23622888d617e198e3098806d986a3,1,credit_card,2,28.4200001
7c9669c84a4eea3a3ab4f052945346b0,1,credit_card,4,47.4300003
0dd85c67684153e61d0c14bf865103da,1,voucher,1,111.099998
10c64a2e69f00b07c2fdc81d3e62951e,1,credit_card,8,298.829987
8c4e6faa1d8e601c6d90c6ac2ad3c1db,1,credit_card,1,122.370003
aa86c4bcf478e2b2ed682466b6ee33c9,1,credit_card,4,94.7399979
bc894fc83cb90dae37405580d6641229,1,credit_card,8,551.320007
42c2ef9ab0adaa37947689775c22ecfe,1,credit_card,2,31.7900009
30d069e8fe27dc74e756bbb4f470a361,2,voucher,1,50.0
9b7dc894401e705fca11db5f78a1c54b,1,credit_card,1,144.660004
9fafe6b668f5ea28dd3759326d76597a,1,credit_card,1,62.1500015
1ffe6486cbf2a0f96d34ee9945f5ed04,1,credit_card,1,166.5
dc91dbf7defabdf37c52672a989bad1b,1,credit_card,2,127.860001
52b7f26dd95604cb836ba17f96a6b056,1,boleto,1,38.0099983
bf205457ee84ab84c423d67b88239982,1,credit_card,1,2733.62988
63fc384c8e172e856d4cde83ce2a5234,1,credit_card,1,188.399994
bbeeae69169758cd2d24b78df914a56a,1,credit_card,2,23.1599998
ed08d32792c528ba9942fd6b9e95cadb,1,credit_card,10,1140.15002
763dda5df4bf87b05540c4fb0888b346,1,credit_card,10,173.529999
d1a1b353059e100c7c271feb85daafe2,1,credit_card,1,38.2999992
81b78f9b7ef4f71326aaf32e50912a07,1,credit_card,3,71.1500015
789ad4169dcd29dce4417a113de1e0a0,1,credit_card,1,37.7999992
1f03ec4b4ae0bb2870a451ecedbd3644,1,credit_card,4,308.089996
7da29e735c26d64e18e421e8eadf2f1b,1,credit_card,4,97.3600006
39e391683a61f377780a8505120a0718,1,boleto,1,66.6800003
b2ab8e46c0531fd546ec40b146724c46,1,boleto,1,52.9000015
e587da74353d520a30d8a30587229f22,1,credit_card,1,154.809998
493df4388d821e8fe154543cceafa20d,1,debit_card,1,112.419998
7b0bb21c6157ceaf36546fe736cea57e,1,boleto,1,345.149994
632ac5c2bf3c8aeafd09f914775789c3,1,credit_card,4,467.23999
82459b5637153cf097d689a943d750ce,1,boleto,1,118.279999
26de0ad903879b7f28b74d5f60426198,2,voucher,1,33.1500015
bd1a2d3cb80f46c33405cb03d31f0583,1,credit_card,1,185.639999
3275a8f39d7083740fdceb655f9220a2,3,voucher,1,9.02000046
ad4c4ee12613fc3dc5d506e4e6455498,1,boleto,1,45.7400017
45d9d23c62d17d0c6aadb813d38831b3,1,credit_card,1,27.1499996
c6d8f474e874648f28e2947840899635,1,debit_card,1,88.0599976
15847be2cbb3423e9344e53b040ef2a6,1,credit_card,2,99.8000031
b1c1cc09ffd5666fc13da046dc5900e3,1,credit_card,3,133.759995
c76851af7999b8aa431fe982f3fd1126,1,boleto,1,27.3500004
70f0b4dfaf32a6a528f14215e154792b,1,credit_card,1,87.3199997
7374fa43431b3fcc18a164488c164d83,1,credit_card,12,340.48999
c141123e3bc9866f39f5dd9a3b3bdefd,1,credit_card,1,134.960007
ad65db823bb3d24954abfc66ee67b165,1,boleto,1,61.3199997
6ca2b1dbcac1751cab45df5faa1b892e,1,credit_card,1,22.7199993
0a36bd172604d49ae57f2ae440a0dc70,1,debit_card,1,228.339996
64a364c5de0cfda3d0621b433b516203,1,credit_card,8,499.399994
cd466631c2bd74fbc4e744b131819ea5,1,credit_card,2,58.9399986
0ef95a4e8ed73bc72863cca218c4791a,1,credit_card,5,284.619995
4cb20b515815d480b0dccbe2fa6ea5bc,1,boleto,1,60.3800011
b867ed36fe57004358a5c654d886d389,1,boleto,1,137.710007
5e41827b759a0bb0ed7c166e8f9f43e1,1,credit_card,5,174.320007
d6bf93d827293f0b9a1582be0719a1e3,1,credit_card,2,63.5299988
bc7deb68dcaf77b2dc7e9e90e5b9a6a4,1,credit_card,10,343.679993
0fee1078d20817986a6a94360d415a37,1,credit_card,1,40.3199997
4f53648717b48854fb9db283e2cf5d27,3,voucher,1,10.6899996
1109a323a5e20da772a2f7b3cb0f9af7,1,credit_card,1,27.6900005
c83791759b06d1268e4305586aa9fc84,1,credit_card,5,53.9900017
d8dbb44d7c5b1fd8e7f41b49e27053d7,1,credit_card,2,177.149994
a91791d0efd3f452b31466e06f150d95,1,credit_card,8,211.729996
08c7b46d1dfd29f3200c439119cfe4ac,1,credit_card,1,74.75
fdf3aed22ef0ab57a54765773154b8bd,1,credit_card,1,129.199997
dc789328f84b169a3e0e76cb74be3699,1,credit_card,3,418.75
b94e9a3fad6a18ccc040e66e4bd271b4,1,credit_card,5,148.149994
0332758ed6bf8f4c1ffa5b6bf5b5725d,1,credit_card,15,213.740005
5d0878aacb99275519d63933d82cacdf,1,credit_card,8,171.440002
18f0e44c3101bf4288ae858b7be184af,1,credit_card,3,178.199997
34fa619907e44766d5119a7ac48c56de,1,credit_card,4,117.260002
0a8b7ed1fb705a8af99575dc742cd328,1,credit_card,3,66.2900009
bacf6c8419dbd941c987372fb1db2cd1,1,credit_card,1,88.0800018
925076985315dd0cc772d4156564d009,1,boleto,1,44.2999992
f4bac547781ca354b61cb06c887547a1,1,boleto,1,102.57
d3e02de362fc9f3853a322184625c590,1,credit_card,10,222.009995
0f3a5047f59b6a2df32f4471eedb41c5,1,credit_card,10,395.459991
ba7ba0ff040d6808492c4456eeb13730,2,voucher,1,17.6900005
2ecd94a0ab2a50927b7c0020efb4b063,1,credit_card,1,159.940002
51357ca072c84c0efbec90b3a3a1afb9,1,boleto,1,100.730003
59d94d0f87dcdb43dcc6bca8a0cb2a0c,1,debit_card,1,109.82
3cea94817a51f34aa5937784fb4a3219,1,credit_card,1,460.609985
74b0cc42b04ee1e7ad337a157d1eff9a,1,boleto,1,44.5099983
313e3fc72246d0f98bde45c221c7bcec,1,credit_card,1,113.900002
880e262ca224fc654e306f76653f4d25,1,credit_card,2,98.3499985
a3a43dd512f51c100ca62a18f50076b6,1,credit_card,8,440.190002
17c27a26080bebdb67c4807b9b51b8ff,1,credit_card,2,104.279999
00c405bd71187154a7846862f585a9d4,3,voucher,1,0.100000001
df7f8e668092abf15eef89b947ba2ef2,1,credit_card,4,88.5599976
49df96b5d7690592c9cfc2c3c10e9a5a,1,credit_card,1,52.2900009
c1fbc5439e7dfc2d85fef29b7353bbdf,1,boleto,1,50.0900002
465c2e1bee4561cb39e0db8c5993aafc,11,voucher,1,24.4799995
a65ee79ac9ef387d53a86a7195403fcd,1,voucher,1,2.22000003
8c7691cec4b794886d5e269c2a1eec4e,1,credit_card,10,548.77002
65e004516d71c3c2e5e08910ab872a08,1,debit_card,1,238.240005
39f9dafc7ffdcf2b3c9b9ae5f1541a41,1,credit_card,5,57.0900002
7053a93a4b7b5a66f27138c4bf8e1307,1,credit_card,3,35.3800011
f8dfc821045ffbcaa7a319a3320f7258,1,credit_card,10,130.520004
49cafbbff42233d698ba0e203810e394,1,credit_card,7,74.1999969
eb45ff263f9e77136f626c712add7354,1,boleto,1,124.699997
6bf03fb2e1bfba95e698287241ad732d,1,credit_card,1,83.2300034
864c35df1adf744f8b1aed55f947f192,1,boleto,1,129.149994
2aabb4d8714e26a76aef91c6f0d5c329,1,credit_card,5,125.010002
c50e5904b30d219f4f9b89ead3bab5ed,1,credit_card,4,231.169998
82788932fd3b02d1fa882ab5230e895c,1,credit_card,3,144.559998
c26ab0b30d07987314b27778194f020b,1,boleto,1,329.160004
b8c123fb1b26f1adfb0d6f9d17255de7,1,credit_card,2,157.300003
691123bd7667e28df807da5274073e1f,1,boleto,1,42.6199989
3505a2f5fdc9c1c19d2eea9bfdac56c4,1,credit_card,1,89.1699982
a6e164bcfe0ced3f1ce18e4c42202820,1,credit_card,2,89.1699982
054316a4a3afc149108b6b1431d11274,1,credit_card,1,54.0
b7e56bc4544b2d0098a4571a45eea22c,1,credit_card,1,169.199997
4983af2477ae85a49af5ab63a208c507,1,credit_card,3,157.449997
f3e570ba9e30db24f84865ef376caee2,1,boleto,1,96.0800018
34d9ffa2e1d65d04ef6c8d4265180939,1,credit_card,1,133.050003
6277bde22948356c8a5aa66e61f4a720,1,credit_card,1,72.8600006
8c2b13adf3f377c8f2b06b04321b0925,1,credit_card,5,547.289978
b0d1dbaf457a73a6acece6bafe89b9e7,1,credit_card,3,190.039993
998b90bcfc77ff711912c1c14dcff885,1,credit_card,1,49.1699982
a372fdd360569fb483549dd211ba9da4,1,credit_card,1,69.5500031
17660939d5287b04a8f9ecb64c178966,1,credit_card,6,184.589996
f01a2dd1fe1bb662f246971e563eb4ca,2,voucher,1,23.2700005
a0efff1e00b9e23eebde352c8808ce5a,1,credit_card,8,108.5
8a387edc250631b1a0ec1458c4925a31,1,credit_card,10,1224.04004
b99c041d0a55d659b66f51788c0c5817,1,credit_card,1,83.1200027
23225d7a5d72f6cfe225cf14c81f37ed,1,credit_card,8,80.1200027
380d50b5c05704dbe91b19b8003ea60b,1,credit_card,4,77.2200012
f2bfe1e2b86b6e22866492f4dbd26ff0,1,credit_card,10,225.710007
a23fbd072d8da0e629163b930de177c8,1,credit_card,9,92.6699982
266a128ffe5eacefb46101fc59cc1303,1,boleto,1,99.3199997
e54b4e0bbf25f7c50de1f6c72875dbfd,1,credit_card,5,76.0800018
61e5e014747f2bf650ff99a3d8578caa,2,voucher,1,82.3300018
f949b232699d223e7dddbc3ad83b7ef3,1,boleto,1,195.550003
8056f3074c90b0bec67d3d71a204562c,1,boleto,1,134.240005
dac85d3cab0888e36afc2fdc41ecf316,1,credit_card,6,699.619995
52c470bb7e38c0180705d1339fbc1cc4,1,boleto,1,161.240005
13d5232bb40950f3caa1f771ec517044,1,credit_card,4,244.149994
bc1b0a5ec1ab0ef72c28325275a2f908,1,credit_card,2,143.979996
a42e9f17e34277db56eae85c479c8426,1,credit_card,1,66.1500015
4cc5e60f36ca3bdbb07ab8a3c490e15d,1,credit_card,1,69.3099976
7aed06997400a84f154227f83f9a8f86,1,credit_card,2,133.25
9cd69a292cbec7756bbef4d854c773ca,4,voucher,1,22.1499996
fa6d0c0ef7a7849ab7847303d458df3c,1,credit_card,1,40.7099991
d8f367dd5e7df2171c1f718170dbee73,1,boleto,1,22.7000008
65d1d79da8ac06fa5c6a8af4387d2079,1,boleto,1,48.0
61bfed38f9921edce07bf34cbbacf25f,1,credit_card,2,85.1399994
c4160802efad8c9cbde695407bb04a7f,1,voucher,1,63.2799988
ef57c0c31600c0a1c7366ff29a71896a,1,credit_card,2,173.839996
36b513ae01c274c623245660d7069dfa,1,credit_card,1,68.2200012
199303a694a579a221dd258585150f89,1,boleto,1,188.630005
dbe34cb0129b5b0507a4547c1fdbd3cc,1,credit_card,3,37.0900002
f395e98fb5c1c6ce1306e80de2fe125b,1,credit_card,10,585.02002
ca2bf936bb1f3bc31d83dd119beb1efc,1,credit_card,7,75.4300003
17bfbacddb5eaccbb988fe17e60da5f8,1,credit_card,4,121.400002
1a68d6079c4fd25b3348fa2a03ac9579,1,boleto,1,33.7900009
292d96807fa8b6df10efed3dde855721,1,credit_card,1,81.2099991
69b00a66e2558dd57ba062f782995941,2,voucher,1,100.0
e6a8d767ed8be35e855fb51421587360,1,credit_card,4,70.2699966
bd1addb3e998af6689dacf2d7619ece3,1,credit_card,4,102.010002
4e1731379ed8376e1dcbaa32869b0a2c,1,credit_card,2,274.190002
17c765461652f9154943bd66875b0686,1,voucher,1,89.75
d3f309d85c6d6cbd2a1775f23a5ce401,1,credit_card,4,46.0099983
f19d214a923377a6b52d8451d06f946e,1,credit_card,1,17.1000004
d838d4f27cfd8fefb3ad286dda195b12,1,boleto,1,217.059998
1c50f4dd80606ab3cc6b7675ec22b647,1,credit_card,4,199.270004
3dd242e43d7215f993ec284c79f1e099,1,credit_card,2,130.559998
f3f10317ffc85603d3812d7f6467d4e7,1,credit_card,1,70.5100021
752b8f7e6ea0235e3f33865ae8c854d8,1,credit_card,1,89.9100037
f9fe35b6ddb4b18faa9a9a683e20eaea,1,credit_card,2,130.270004
344711e5a1c4b5c82cf1ffa1d358ecd1,1,credit_card,2,138.839996
008dd5e80ebf8f849aa0c5bf4e22ce7a,1,boleto,1,207.740005
0544d7932387565226ae96a9ec8c03c8,1,credit_card,1,164.789993
fe89b0d8ed4855fadd959956eaf4cbda,1,credit_card,2,67.6200027
0ee38d8cb24b76282ac30b971bc020ba,1,credit_card,10,167.199997
fd15c3951b25d11abd0fcc3518ef2b42,1,boleto,1,89.3600006
bc46a904b86fbf6c3d2f49a74fab7e66,1,credit_card,1,68.4100037
c88dcb67671acd5a7aeef76f77cc16f5,1,credit_card,8,83.7900009
af19ae9d08a78f865e4084b65d274dd5,1,credit_card,3,77.5699997
5cf5c176bf686e84240099820ce175ac,1,credit_card,1,310.200012
ce720cfa1cadab0ab4c19a956254d382,1,credit_card,1,77.1999969
4f88a7f264d48920c4f0762d160212ca,1,credit_card,5,246.440002
a89b268d1a28bab0770e650f25232b06,1,boleto,1,34.8600006
0c349a33319c2d39efe799b472d71e7d,1,credit_card,4,47.2999992
9bd2f19fdebcf5928f0971caeac464d9,1,credit_card,3,369.0
0528d983de4118f6b36d55e407d24f94,1,credit_card,4,84.7900009
8c3b7297f4d519ec5e4dc1f72b6165b1,1,credit_card,1,35.7700005
61977a093913e4c6a6756adb4d3110d9,1,boleto,1,35.2299995
2f83083c33a1f0bd8f5c9a4ac807ff0a,1,boleto,1,186.770004
d089c57c3f1314fa5bb23b8416231e81,1,credit_card,3,171.759995
c69e7e591d11462c6a11215e52c4329b,1,credit_card,1,121.510002
1af38227c088980113da10c4e6d925cf,1,credit_card,10,163.690002
81ed84aeb6c20f643158b0e0ec587bd2,1,credit_card,1,125.050003
a3e938ff8401d2ab65793e034f9f2a95,1,credit_card,1,64.3499985
2044501bdcafe207535528038a6089fe,1,credit_card,2,94.3000031
c732a870596bb86c2a75055a13eed28b,1,boleto,1,137.25
2ee73e51b815651a0723f6bcd3cc87d4,1,credit_card,1,24.2199993
5add03213ad417aab3988852ea890572,1,credit_card,3,96.8000031
1afd388dd86a030bd0d2b1d5434978d3,1,credit_card,1,57.6800003
0cb2239ee3c4947fce4ab10c1742fe67,1,credit_card,8,113.309998
