order_id,payment_sequential,payment_type,payment_installments,payment_value
3e27135b0c650634ca397ea4c2943e1e,1,credit_card,6,229.789993
94205d5566885abf3cb4da408bdb1ae9,1,credit_card,1,48.2999992
a74773544b428f3d89597084120ec144,1,boleto,1,117.379997
76adb6e26eefb772dd741b47286bddc1,1,credit_card,1,64.4899979
4c7ef39af59d31fa247f85d10ed414f6,1,credit_card,8,231.880005
37f6e52783daf8d5b0a61c8876c23b38,1,credit_card,1,125.050003
19f99e34df3950b323bd2bbc16152983,1,credit_card,1,52.3800011
7e047f26cecb3f6373facac7ded4924c,1,boleto,1,223.889999
8be0ba0be22f6202ca47271c05e5d915,1,credit_card,9,96.1200027
b54127e9193743bfe17f7e5d91bb957c,1,boleto,1,69.1699982
410ba50fe8c000ab2342ac8e4282b2f3,1,credit_card,3,236.970001
840a77e5812e6cb838f4957339f5aa2c,1,credit_card,1,81.7799988
620b1ca38d9baa23b6691ef54153af7a,1,credit_card,3,150.740005
8c4bef3bdf235d82a1b218de1b3d8d28,1,credit_card,1,90.4100037
a11e41222432e59fbc925d094a9c0c5b,1,credit_card,4,213.339996
b033a34245ae159e80dd599b3c5cb92f,1,credit_card,1,188.0
2bed7602716232f428dd9a52fb9bd809,1,boleto,1,72.1399994
5bdc8e61065c6a340cb4a89376bdac89,1,credit_card,2,307.380005
a817a158841cdcf686cc668a702b0a71,1,credit_card,3,88.7399979
7f9e8cb77e9702ff5d15ca7dbca58cc4,2,voucher,1,76.3399963
a4015a55015b0058b93b119716cb188b,1,credit_card,3,139.160004
fa1d2f55776a28be054d1b1b3c12bb51,1,boleto,1,210.0
32b34a1a1642bd401996260030618dfb,1,boleto,1,33.2200012
e2b7031b8151dd5de69d77a161b19c44,1,credit_card,2,162.550003
67829e8aeacd9535f561fa24308579b6,1,credit_card,8,684.01001
c4a40587b7d37bec13caab195e89b240,1,credit_card,1,91.2300034
0e308535f2149cdf7ea180fa7495d659,1,credit_card,8,309.070007
36683f777b9845c20b2721501c1e67dc,1,credit_card,1,76.0
8f3f26027859349e29776a53fcf17963,1,credit_card,1,29.9500008
81f667f73efffe2771ab8b77d326f1ee,1,boleto,1,94.3000031
aac15589b232e9722429d3a06a547b6d,1,credit_card,6,183.949997
807a4c5f5dab3090fbad1dd16140f706,1,credit_card,3,77.0800018
9b8dce6896a07b137779350966e11e99,1,credit_card,2,58.7900009
f5c752a78da14f68db4afacc9d3c61d3,1,boleto,1,74.4100037
abd294844f541f770f1dba28105e2057,1,credit_card,1,27.0799999
c00634be8f1613b3019605c2cc96d06b,1,credit_card,1,210.610001
dc70ac8fe045f98aac3bc1c2797f6788,1,credit_card,1,21.9400005
0a297271052d25a8fd815cd06ec90aaf,1,boleto,1,107.589996
55edfc7697e8da852cfed4f2c93787b9,1,debit_card,1,87.3199997
ff07ff058c25c993a564127557043c5a,1,credit_card,1,65.6200027
d99b88619176350e49d910a4e548b951,1,credit_card,2,66.0100021
dc9b5b176c87f1c3bc2d69b282873d5b,1,credit_card,8,308.959991
361e0cf744333677864a5e28558a53bc,1,voucher,1,20.7700005
e78a6ebf08a820b5ce4a82208d912130,1,credit_card,3,101.93
2ba3a1bb5c86f2fbe8024229ca45290c,1,credit_card,1,188.509995
9ddd723e703903eeb90abbd2af0ddc24,1,boleto,1,54.0499992
5845efeb1a7164fc3885f465a37ebd46,1,credit_card,1,51.6899986
966f85d6e1a0628e2093a3d24b53805b,1,credit_card,1,93.7200012
897d215bbe78c235bc0008784a15ac78,1,credit_card,10,1719.92004
eabfb81cf01d772d65405ff27c793ddb,1,boleto,1,374.279999
2ede9b5641146868b9e9307ac0457349,1,credit_card,4,53.6800003
f783f9fd0c31d9ae64335958eae7389e,1,credit_card,8,208.25
5eca574faaba7961b0e3f7147f20b658,1,credit_card,1,150.869995
48c37ee80e51a60b382e320467cc9d37,1,credit_card,2,111.919998
4d06a731cdfaf790a65798f65ec6ccab,1,credit_card,6,62.7599983
ee1fd5d090d5f8772860cad42d39c986,1,boleto,1,176.360001
b7d6b37701289908bb8ae3a30fca73bb,1,credit_card,2,66.2699966
aadd5a22c7d1dd16b1fe905a302d70e2,1,boleto,1,118.68
0ff3566a4db1d9d6c88e6350d7074b45,1,credit_card,8,234.460007
0d54c04be25f0f72f2f63f5b93d0bca7,1,credit_card,1,47.3699989
55567a8e851b2400b53f74ec9b974221,1,credit_card,1,36.4300003
1317ed43db6962c204745945a6e2352d,1,credit_card,1,41.7700005
0d249476ca7de9b29cfa25d9bb8f3e05,1,boleto,1,45.0
fac7a12d71d1e7acb587f748a51d9ccf,1,credit_card,1,108.809998
09854629eee79bc8d606247198ae822b,1,credit_card,3,259.329987
bd5ca78c172780ac8248ce1c4df1150b,1,credit_card,2,164.699997
a3680a328f9d1e30589963d953d29d61,1,credit_card,1,113.620003
79c243f8bca755a9f830a8ad0dc780ad,1,credit_card,2,321.540009
5dd92537254a116aef59638c895dc4c4,1,credit_card,1,99.3399963
fd3fbd86a0ccdf3ae7981fcb539cf942,1,credit_card,5,335.859985
d8ab6e868995a618b7abea3119b56789,3,voucher,1,14.9700003
87f53a70fe59ee417c9cb654dded07ac,1,credit_card,5,58.3899994
506feda6a5f5513b9d383bb59eb06674,1,credit_card,10,260.920013
f02b294da37145d798be2c6143628850,1,boleto,1,151.610001
2d8ccc19e54ad8d47892374975c1a52c,1,boleto,1,35.0
67f693e898f3412e68ecfa0035a3b0e2,1,boleto,1,40.3800011
bdad3d80ef54495a3c2d7c620752ddfd,1,credit_card,2,90.8799973
1597b20b2beabd6db9dcc126b74bd21b,1,credit_card,4,204.630005
b3282c241dc25705fcb8802416a93929,1,credit_card,1,44.7900009
bd082df331ea01e5fed75bd20f124cf3,1,credit_card,9,478.179993
214026e389020b815048174316597274,1,boleto,1,29.2999992
c603e35e0405eadd985e681f1a8c95d5,1,credit_card,4,41.3800011
1a7dcdf0c1f8c7b57dab8c7378c79cf9,1,credit_card,1,86.2099991
8a9e343b555f0310262707c47d4909bf,1,boleto,1,128.050003
76662f6f2a490cb74e7b97984991501f,1,boleto,1,21.4300003
c1a9b3fbea92e83c4a08229da82a0136,1,credit_card,6,701.849976
1a73487544d0b9f2ae19eaf22e3c7462,1,boleto,1,82.1200027
836f05665160acaa74d19db5d614994b,1,credit_card,1,82.3899994
57b25dbf1f14d444551d5e3c67eb33e1,1,credit_card,3,140.339996
95b518c08a9d26012920ffdd7d6dfc1f,1,credit_card,10,1036.82996
de2a90ea49d2d479304633d9a4c25324,1,credit_card,7,175.990005
13c9b5d9c2ccb662b1d4e636b424de20,1,credit_card,2,27.7700005
30cf02a409922ad0e5c0f683ad9c45f0,1,credit_card,8,171.0
dbfe4e468c74ac901314aac3d2915e40,1,credit_card,3,109.860001
d9164ce0fa1f133d586e4373c8571614,1,credit_card,5,54.5
6640f59de104f0d99080a84abb0a9bbe,1,credit_card,5,103.550003
b8b2320bc7303abbc19c6976fe8b2fd6,1,credit_card,1,112.580002
2c024a45efe2ae33a9efefcb6e75e92d,1,credit_card,4,72.1399994
4d70edd024b83dac3189ecc2c9d802b7,1,credit_card,6,67.6500015
d23555007fbb6b414f8bb5ae6854782a,1,credit_card,1,245.679993
06b7df1d1d3dd3e36628fc7078908592,1,credit_card,2,200.630005
4515f507dc97d2ae676665ef0b7b752b,1,credit_card,10,104.940002
769d812b1dd036eb0a69578537ff5320,1,credit_card,1,92.6800003
8ffdb23dc30d4050e387117034445f98,1,credit_card,5,150.889999
4eeb749b1bc5823fb7ef6af9282ee537,1,credit_card,1,69.6699982
e06c6d2cccfbf53339917bf60c317955,2,voucher,1,23.7900009
6d6dab0b5b471af95c0b7a114b5242f4,1,debit_card,1,32.3800011
ee3cbcc20d5984bc1074efa744139f47,1,credit_card,10,655.599976
797c6ff206949b463f4b498b5888e2ef,1,credit_card,1,85.6200027
e3ce941c85b5ae1ae2862a7344cbb845,1,credit_card,5,63.4300003
0f63563be96b463e62d59a8d51ef5d3d,1,credit_card,4,204.809998
50c0b3061124f52038988f4f6a41dc79,1,credit_card,3,150.600006
20b35fad7bb43c9b2e1d1b2e7b894ac5,1,credit_card,4,230.25
2b2dd432bec6d33562a2dd8962ff1e61,1,credit_card,8,86.9899979
f3e6630a5af677b1d0b22aea7600ac12,1,credit_card,7,145.559998
779faf56113de193cb40644b3c455c44,1,credit_card,2,169.919998
fa54be41eb7ceaa9e9909bb015372f49,1,credit_card,1,67.5
4e2a8ecdaf9ce150d44ab12a6ea1c621,1,credit_card,3,154.270004
f6165d8d9da67968c00f198d4b053690,1,credit_card,5,528.679993
21f2dc64dc574bc823e5c05420267860,1,credit_card,4,164.339996
707c7403d5d131e75e3d557bdd0646c4,3,voucher,1,30.0
e99362369d13342d20ac941c30e25294,1,boleto,1,73.7600021
e658e8dc29fc5581482829dbcc127aac,1,boleto,1,98.6999969
96db898bf1c13a61801fe37a01cb2f93,1,credit_card,3,37.4399986
36a179cea5792575e6b9682f13e44287,1,boleto,1,58.7900009
fef88a82df9affd47bdc67a4c8bbe4b2,1,credit_card,1,94.3000031
f642a23f1bb1153eeba8cc4d86a05b97,1,credit_card,3,254.960007
4b9cf74b2132266bf6d3342a77342433,1,credit_card,3,72.3499985
8fbf896e2592896433876e70d88863aa,1,credit_card,10,231.270004
999f2c3acec30e9b25d21ef56a233e45,2,voucher,1,47.0099983
0eaa4845a6182d6b72de720fb976abd4,1,credit_card,1,367.559998
960dbad4c14e64cd6b327fdccdb2d231,1,credit_card,2,181.240005
e22ffd32ea0c410c250cb735498b60e0,1,credit_card,1,161.050003
62a084114b1d8e549fbf1e0d9ebf4da6,1,credit_card,1,53.6100006
79c96fac5fd38406b272b04b54d54083,1,credit_card,1,133.169998
1c80798b60e75536e4c008facd7e9263,1,credit_card,10,398.73999
0c73113256d69beb31380c221529f19b,1,credit_card,1,22.3700008
c518636d32b7e3285f98b15093b2653a,1,credit_card,8,250.300003
bf0dde6fa777fd2de6aad874b828a9a9,1,credit_card,5,53.4799995
e6cf0d38d94daa288c71e31d38715fff,1,credit_card,3,38.0900002
2d47336f7253464c839935f712a4d4d0,1,credit_card,3,111.769997
f802f0454d62d229a457b29f0dc41173,1,credit_card,2,122.510002
af822dacd6f5cff7376413c03a388bb7,1,credit_card,3,244.020004
0a896d016dd3a53c584129cd14e0875c,1,credit_card,1,31.4200001
e65ddff691f659fab67bed2e90069d9b,1,credit_card,3,63.0999985
760312f5735ee281f01e56d5ddee05e3,1,credit_card,8,201.139999
f642a274a615b1034be368fac85db8e9,1,credit_card,1,40.1800003
a4aab7a5eefb01fefbe85126bf8acb94,1,credit_card,2,119.470001
e36c97cb9a540d3d118ab4bf988868c6,1,boleto,1,35.0099983
79a0ca36f845e0bf7e0e21441e0da0ba,1,credit_card,10,919.059998
bea8e045e01a9594d652427ef4ae7236,1,boleto,1,106.290001
95cf9f239f724799131f7ca949209bd9,1,credit_card,1,97.8799973
f73f8b967be6b99c1a6aa84ace884e28,1,credit_card,1,126.849998
737b63f784a8e20dbc2a9abd527f3923,1,credit_card,1,65.6900024
3b0dd50dc2aa331331704962064c8a8d,1,credit_card,5,356.790009
a9c5d437c9cc6fe13dfe671f0dcc7ebc,1,credit_card,2,168.080002
98851e1a5afa44197e521fc8656fa598,1,credit_card,2,201.839996
6d4616de4341417e17978fe57aec1c46,1,credit_card,1,19.1800003
9ede1353fa011bed8de24d379d612305,1,credit_card,1,28.3999996
e32a5647b61199db6ed9118d2de5ee5d,1,credit_card,2,163.059998
88cd032b0694e1962f187443cee16c68,1,credit_card,4,108.0
5778366745f5c8c33f8c7f0432373788,3,voucher,1,15.6099997
f18209d8f562e6e43f73013f3e9aa40c,1,credit_card,10,246.610001
bc65194ec321d777f6cf371175f8671d,1,credit_card,2,147.039993
c2a74c32297a978e0e9b2b2797b917eb,1,credit_card,8,394.940002
89f6cc8eda8f3816bc27f9ec621ae6e7,1,credit_card,1,28.75
fbacbe04cbdc1c9aadf3409a9aa1e9a0,2,voucher,1,300.0
797a924cf84d2f2ff7964c588c288638,1,credit_card,4,299.339996
af66c46c49bdb3bf2f862efb1eb67d81,1,credit_card,1,59.8499985
dd800b5dd3395650111f9a4539000e7d,1,credit_card,4,422.029999
cf2012c5bb2a858db95ead15c5f1595b,1,credit_card,6,68.4899979
97f48024fcc76f1898e397ad6966e3a0,1,credit_card,10,1354.08997
ffe8851012fcdaf83de7b595fd5154b3,1,credit_card,2,171.839996
874eef9a84653f570656bdb0f8519151,1,credit_card,1,76.3300018
a8846701b9f3e21e64c9062ed3f4dfd7,1,credit_card,3,96.2300034
06aea78197dd41a649372acb8dbc33fb,1,credit_card,1,45.9300003
f0e0be414a28021f1a90bfaae3b26c61,1,boleto,1,27.7700005
44924b3c408ca27175f5ded1a7320008,1,credit_card,10,721.710022
857a0b439aee4a14bebfef2ed3cfa26e,1,credit_card,1,688.039978
5d79d483f058dc640b8948650d14562f,1,credit_card,10,199.119995
79e339edd187057a60d7cbe59df7526f,1,credit_card,5,181.949997
837d0f47af4d0d6a1e3fc98603bd48ec,1,credit_card,4,270.850006
bb2f49021e639f2b351a01ad37f5e49c,1,credit_card,4,208.809998
fe11e7a52ece42d51b5e36aeeec40922,1,credit_card,1,51.6899986
1c4a92d82c1b0dec18bef12da3fa7756,1,debit_card,1,249.050003
d143998543196dbe5c5bf1af62a5edbf,1,credit_card,1,91.8899994
7cb9333ee31df6158fd43d9649a4041a,1,boleto,1,42.5800018
e825453884c3b7c9b5837fa547c8f9f1,1,credit_card,2,224.100006
f75f6ef2200a609b9a11d7650ae623f2,6,voucher,1,79.0899963
1fd00a38cb5caa89ca06e82069412d5f,1,credit_card,1,44.5600014
027b81ccdf72434e7346aafdf630ff31,1,boleto,1,171.089996
0f0da37d4b99bfd602829ae5992b2d57,1,credit_card,3,119.459999
2869ddcbc4b0d9b659598ff9b1e68e14,1,credit_card,3,32.7700005
83c1379a015df1e13d02aae0204711ab,1,credit_card,5,271.01001
8576600e6c8cf9ff884eaa76c8089eeb,1,credit_card,1,3.68000007
dc6b76e937308e88a3464d0f4352b959,1,credit_card,5,51.9900017
6ec0422123f3eee03ea0f73c0e377915,1,credit_card,6,101.25
ca3b58af42b9daa0734a85b70fefb260,1,credit_card,5,264.049988
a3e6b4dfa4c321071ce66af89c4903b8,1,credit_card,1,135.679993
03b5e0da68374e8ac08cd539d0559cfe,1,boleto,1,70.1200027
c5da9ed3db42d9ae4e1938ebd9f77a5d,1,credit_card,1,38.9300003
4b776c02a3be0e30b22a7e5ff6a72136,1,credit_card,1,64.0500031
f481c4a578efee5b662a2df18c3df59e,1,boleto,1,109.769997
1cfcd5c4f5a2993d6afb0d7b0227bbbf,1,credit_card,1,67.5999985
fce649f14bdae4f2218fbc00a107d195,1,credit_card,3,59.2299995
58654344ef4d9b4aefb2ee36618d9751,1,boleto,1,148.320007
147e2f8c0ffbecad4e4f91268c28e1ce,1,credit_card,4,85.2200012
c4606ff4ac2ce55892c33ab655ee5562,1,credit_card,2,28.2399998
4dfe63cb6237de0624ec0183a74b57e6,1,credit_card,5,136.710007
deea4294a344e9365bcb722dca9047d1,1,credit_card,1,27.3600006
66e4624ae69e7dc89bd50222b59f581f,1,credit_card,9,91.6800003
c14317bde925bb399cb2a3cf8b07854b,1,credit_card,1,65.6699982
02ff3675b59b53ca5cdcb2b6752aeea1,1,credit_card,3,69.5400009
f1b64d15b1fe4c26aeffdaa46fa1004b,1,credit_card,1,46.2299995
9ba6ed4d05fa307089d6c81bd8b8400c,1,credit_card,1,73.3399963
102dff93d9ff9180027b57feff2f34cc,4,voucher,1,14.5
12656ffa174ee7dd1434940b8e538f32,1,credit_card,1,32.3800011
639940742b8990ac13f8f953e11d35cc,1,credit_card,4,266.5
0fcb1e2570afc2d20d3e369a90a39f94,1,boleto,1,44.0
d1ccdaa4ae7486e10616fe4956e7512f,1,credit_card,1,221.889999
fa0ceb77da58d23cad52bec9ee895d7a,1,boleto,1,249.490005
306e0ad52724751e50e96b6afeed27bb,1,credit_card,7,76.2900009
4dcc01481b7ab4f5f37c8eb4c4c67841,1,credit_card,7,72.25
8e037d22abe0755825b4a5bd17135b23,1,credit_card,6,81.0599976
f9985288469173749a1fd05693c5aa2b,1,credit_card,1,112.769997
eeac3b5e5eeae743c6f222f4975e3011,1,credit_card,9,93.3600006
adad66be45caa015d25e03ed17610197,1,debit_card,1,153.899994
cf101c3abd3c061ca9f78c1bbb1125af,3,voucher,1,8.46000004
427d1fd357bbc9330885c3e8f1c85325,1,boleto,1,58.6199989
0c2b241aa0c85f5e27ad334225793b87,1,boleto,1,314.040009
eb950cd1b75b3139b29d4926906d9ced,1,credit_card,1,75.6800003
317c2c773295f70b67e5511ccd55f81c,1,credit_card,3,172.520004
32163a3da27e868cf12730227576ff1b,1,credit_card,6,317.200012
8b267a755ea7f8e11012c8d4cb85e7b3,1,credit_card,10,115.110001
a9ef90b7e8572edf6aa35360c03236e5,1,debit_card,1,66.4400024
7b138921061fdd90eace63dea3d27475,1,boleto,1,35.0
6087f204aede647ef4720e5585966962,1,credit_card,3,154.179993
9be42eec91e05104d84b81e71a9e6b81,1,credit_card,5,248.910004
d3221f47eb4afb028ea89bf72bdc8bc8,1,credit_card,7,153.460007
59a102271eb92484cb4b57af66a13e02,1,credit_card,3,149.449997
7133406d1bd96132730da545d3bec6f9,1,boleto,1,338.600006
249452100d5e229072c817e203bd28aa,1,credit_card,10,627.659973
dc80f04232a571734b52cd2c5b40a9f8,1,credit_card,4,42.0
50d00c9680bdca4f471658f02ca144c3,1,credit_card,1,326.779999
bb31e0bc46d4bf098ba2bea9092a59f1,1,credit_card,2,152.949997
27f190f6efe898d203f09dacc0d5e6cf,1,boleto,1,62.0099983
5b567e97fb4f455c9305e7890ffc45a1,1,credit_card,8,86.1500015
f8f45ebeb38088c44d98d201371ea345,1,credit_card,5,87.6399994
e0e0ed26ffcd10565fb073f96045d4f1,1,credit_card,1,52.2400017
5ba242824fe39eba234565e3f8c174be,1,credit_card,3,78.1100006
b157079a62d77688a0f66043aa1f0306,2,voucher,1,100.0
52b146f0c6613581ac31bd5c03646865,1,credit_card,1,32.4500008
facc1205a81ecb0105f0a0c14bd11899,1,credit_card,6,173.229996
1a5bab5fc9814b7cc524a323bd4e80b4,1,credit_card,1,76.25
aee0d5464f3b889a06716a820b1a60e3,1,credit_card,6,163.910004
30eb73d30073a32e71dd71315e9660c9,1,credit_card,1,43.0900002
4e3439f5dfa664c3a1dd0154a524f7cb,1,voucher,1,47.2299995
3a5fc5a4374b66b42bae2135cfcdf9e2,1,credit_card,8,176.089996
e96945cd2dc4e28e0089daf1c02476db,1,credit_card,15,892.440002
86757b84a26b96e53be8c8090ae9f96b,1,credit_card,1,133.580002
a020395877c6ee1e49b1bc6a71eb774d,1,credit_card,3,75.4599991
345cca4de7d0b4ae2a6aa85083aba293,1,credit_card,10,114.360001
2703a0a31bb43692da23f4da8cf531d0,1,credit_card,1,130.259995
45cb2e92427657e6b10542751b5c6805,1,boleto,1,42.6800003
119da8fe76c893e189ee759f82bbc8d6,1,credit_card,7,74.8300018
ba45595538a13176b4850483d5f787e3,2,voucher,1,79.9800034
c4c6f4e48fd572d4d909012e522ab9c1,1,credit_card,3,194.369995
f7990eeaa9997867008e68d2a8972953,1,credit_card,1,67.5
758ad4ad8206be158e3d67c55c82e9d5,1,credit_card,1,156.220001
7ea0da84e90dc5664dfa82a3ba9fff63,1,boleto,1,92.5
28ae7dbc99157a977761ee40698dea20,1,credit_card,2,105.389999
add85850d87ec9b2926443c2310561dc,1,credit_card,1,55.2799988
b53789a8a5e82c833c06eb2c139993a3,1,boleto,1,93.6800003
14e741c1e9b28bfb6dbfcd4f9910a0f2,1,credit_card,1,99.5299988
e9555dc20eba7e4e62210df1f438ea00,1,credit_card,4,143.399994
e1f58cebd92cdac4b6f7f9a3814a0fb0,1,credit_card,2,68.0500031
d905856c062516e1bd43377034e5c615,1,credit_card,5,267.279999
a9371d84972a342ce1cbfc0343d3518f,1,credit_card,1,182.139999
f06f8d3837dbab6729adfd09ba404938,1,credit_card,8,116.480003
bafb9bde5f5c7eceb94ddab229f884d0,1,credit_card,1,65.6699982
8d5169ccfdb4902626694da89865ebd0,1,boleto,1,100.269997
7e05645577366863a93350aac5cc7de5,1,credit_card,6,148.759995
58bdd869f92592c105dbfad8b492e261,1,boleto,1,339.980011
83167649ca3fb63d1a7daada42232e14,1,boleto,1,2566.8999
ee84d18908ccf2b4c57008c552b98d1c,1,boleto,1,289.070007
7b909c21ef8b4027fc9bda5c7efe0717,1,credit_card,2,77.5699997
1c4c5941a5469a3259096232a68c3e70,1,credit_card,3,148.160004
041082480b107a1303236e0c21b8bcd5,1,credit_card,4,216.059998
7d021c7feafd7a1903f66a05481eafa8,1,credit_card,6,135.350006
78dec59f50d90e8c0cb22eff4dac7b07,1,credit_card,2,75.0699997
b45d11b61c2a68756bbbd7665d67e812,1,credit_card,8,106.379997
d49efe682cbc3494ff3dee6263ff7164,1,boleto,1,42.4399986
1af11afc40559c3d542c842db8248863,1,credit_card,2,47.8600006
a24d66d387ac209f98ea7b4eae586336,1,boleto,1,455.709991
eaa99789a47020b46cb0effbc0db5c52,1,boleto,1,35.0
a5f5185eaee82919ab2e647a4d1d8141,1,credit_card,10,602.580017
63089c5f142cc1148a1d7799a8359e8a,1,credit_card,10,2151.29004
bb82d1c94323c38a3d8124414a6a5ca5,1,boleto,1,34.5299988
bb371b4b646a971170ed23d709f5065a,1,credit_card,1,35.4799995
3cbf332e7f3e5a7c73f6106f0ba94967,1,credit_card,8,83.3799973
266ceade77126c8832baca0f856701de,1,boleto,1,139.800003
2f3efd5594cd02b721bf3a23bdd52aeb,1,credit_card,10,265.48999
ae0c255a73ce7465486f62fb5f79953a,1,credit_card,2,197.729996
3a5cc35f681bd421b9ce2600aa48b4a6,1,credit_card,3,235.229996
991a833f96a0e2a37ff3edab5969e44d,1,credit_card,4,48.1300011
b52cc4919de82b4d696a4380d10804a3,1,boleto,1,55.0200005
503ff9670f30b2971bcb5df703a3f405,1,credit_card,9,113.120003
ebabc8ac474d11be84da632d48790ac2,1,credit_card,1,82.3300018
3a511b11011bb31230c08bc11f4a1954,1,boleto,1,88.4899979
1c8cfd2e1e836008b0ebaa67b1e6e3e9,1,credit_card,4,91.75
9134e387b7624c08ec40653033d0d30f,1,credit_card,10,212.589996
b8fa6b82124d10ce03fca71fba70a4db,1,credit_card,3,150.539993
6bcd251ea229d32710e7690cb3641ba6,1,boleto,1,78.2600021
8f1a41d5bbeb94665f4ada45facb4cf5,1,credit_card,1,43.8300018
aed5fd4c4ada58504679761465a6486e,1,credit_card,1,57.0499992
9c781d427857ca8dee49b22614eb9e39,1,credit_card,1,300.0
cfde948cbe426f37ac61e0f04215a5f3,3,voucher,1,26.7999992
cb31d6a654b3b6be3168cdb05fee80ee,1,boleto,1,60.1800003
2fe8db5111a36b97b092a2daa4771e74,1,credit_card,4,195.619995
5fed29bc3234f8a50dcdafe6754b62ce,1,credit_card,8,172.520004
b842e9225252d13f6af62ff4508d7c43,1,credit_card,4,102.82
fbf721837a9b13e4cb71778b5326a00b,1,credit_card,10,191.130005
09d6c2dd8c08336a2cbd1c449a2ef158,1,boleto,1,127.43
ac09156639c3a0b85f197bda6a3f42d2,1,voucher,1,195.330002
044406a115a855072a8e79d38f028a80,1,boleto,1,71.1399994
f6eb2f9a7f09d846ead6c089f9ffeab7,1,boleto,1,126.18
1f790c9e3bb6e08d226245a5d1d781fa,1,credit_card,3,148.149994
6dcf09925bad5c21f9694df7c7064435,1,boleto,1,71.2600021
388b2569708a53d1d960db2579b1b2ab,1,boleto,1,234.729996
06d614f169d6f1a04c85b382d4bd462c,1,credit_card,10,374.420013
e3aba2389e4a741a1707015e19a45c65,1,credit_card,1,51.4099998
5f7577cc4d04d08a6edae39a0b96e281,1,boleto,1,71.1399994
2aee72588060c074fd45155346c97a84,1,credit_card,8,372.48999
0695bd018cbf6e999fad4c321b32d26d,1,credit_card,6,60.8899994
874904b7cdcd377a298d82e303930223,2,voucher,1,0.0799999982
1c860166a4ec1f520625c28e60d5b157,1,credit_card,8,129.649994
707c32742d844a6836e25e461d6b0e01,1,boleto,1,120.599998
5cfaede08a76aca6dd951c717ad45bc5,1,credit_card,6,170.880005
95ef5243238e7b30c38c33fcdf05331e,1,credit_card,3,35.5600014
5cdb96999ef502f8ca33096a4568be30,1,credit_card,3,66.3300018
e6b2afa6b02c9f066002cfdab6d53080,1,credit_card,5,73.1299973
59e6b7178ae983c683bfb1ddec70fa49,1,credit_card,2,251.039993
8006a29212bfc6b554bdb445427822bf,1,credit_card,1,138.240005
bbc781e0bdaef8ca45c32c280250567a,1,credit_card,1,317.850006
6a32c701681d4c31dac221f9a2848c80,1,boleto,1,106.669998
2d2975aae2e55ee662ad28cb6fd145d1,1,credit_card,1,372.75
56fa59437624f620d5695b5cbe89526a,1,credit_card,1,102.660004
077a6d2bd20a77531ca2dcf84f5c5d0e,1,credit_card,5,57.3899994
e7475420bf383cf47bda792c4efc13c8,2,voucher,1,46.3800011
5e021cdf9b42799cd60d771910e43008,2,voucher,1,164.880005
16dc31df327657954186535144a72e95,1,credit_card,1,813.330017
c5132855100a12d63ed4e8ae05f9594d,1,boleto,1,140.649994
836bbfbee6382c97c9118b1612dc5497,1,credit_card,1,39.8400002
031d26635bd08bb7f773e40be986cce0,1,credit_card,1,90.9899979
abf40713667771b2f331cca776f225f7,1,credit_card,2,68.0400009
5340b130e66f95396ce83ee3f6d36ee4,1,debit_card,1,166.460007
047f9a218bccce8342d77f72c2240f8a,1,debit_card,1,221.759995
914b6a66a8869f4e544071994451822b,1,credit_card,5,111.220001
3fd0aee5e461a0922a15e3747a042332,1,boleto,1,207.619995
e2755dfe79c25d6e6e7ab1397254d527,1,credit_card,2,121.120003
128967b86751f65b5d5fc02f7354e722,1,credit_card,2,86.0199966
e99ac811e8a9efe60a334a5a985ac28b,1,credit_card,1,146.380005
23ed60a4ded86a966ca7f216147a3bec,1,boleto,1,118.75
dbb31ed9185a040cb0e9c8fb4877e21f,1,boleto,1,79.2200012
08bb21f621b955cf27343f29059d2696,1,credit_card,2,138.720001
c8e51524cf9ae78ec9f421b1054378ff,1,credit_card,3,58.5900002
d0951ca2244d54908c43b6de2aec3974,1,credit_card,2,50.25
b1ea55e35faa2d64fc8dc9764f1a7e35,1,credit_card,8,561.150024
58c851c107a9a3e21e03a9e2a1951d12,1,credit_card,4,374.279999
5712a9cedf6170bd8cb13ef4090cd1e4,1,credit_card,1,25.5799999
094fe0ffb99d42aba8ca2a6b65a8921e,1,credit_card,1,94.3099976
1f4d31c92c16cb108f6eec093728b629,1,credit_card,3,74.0299988
cc484d1c7265e544f0ec4d9c7a8b04dd,1,credit_card,1,45.0
8ddd550f59752f7efbbf0284aee4631b,2,voucher,1,136.539993
31d9e006c7c94bccba8798ded8f50034,1,credit_card,1,146.369995
1eee90122489f645e511e11ab3ffeedf,1,boleto,1,53.9900017
62dd8e5f0825db70280fd7e07e599900,1,credit_card,2,113.959999
75681e645ebf121d79cde28849994e7c,1,credit_card,1,37.8400002
61924caaf0facc4cb3c580d9bdc2f690,1,boleto,1,109.220001
efe03a561138a005da4b1e37d1b2ef36,1,credit_card,2,98.3499985
09a83ffe176e7f00f3b93584ee9fb07c,1,credit_card,8,339.880005
f9d9c91f3bc0804469f897454dcf2a78,1,credit_card,5,180.580002
cbc7e44581d2fd89d19be4699b356a62,1,credit_card,1,121.68
82f89ea2ad8fbfd01bd05c2cddaa1d0f,1,credit_card,1,60.5900002
9a32ca8df0a427cfa29f5d87fb0e95c4,1,credit_card,1,118.879997
