order_id,payment_sequential,payment_type,payment_installments,payment_value
5e5e51997f0e3a46166b7f5dcc32dd35,1,credit_card,5,111.190002
bc51cd3b8ddb527aa8044bc4198aed29,1,credit_card,3,36.3600006
569cb3533c4e55e00e6194974c746ec0,1,credit_card,1,62.6500015
a5942e5383d5308ba557c96df89cf1c4,1,credit_card,4,280.079987
668ad4f50b1378df49d039969a1e906a,1,credit_card,4,48.2999992
1924766ffdd4d4a99d7a138edd875e38,1,credit_card,5,464.779999
1c2d22c1d55459e10c141fba4eed75be,1,credit_card,1,186.520004
43dbc670fce72c601cf0064c216cbf02,1,credit_card,1,43.1300011
c76a06605f09c1a1e5cf90bea47a528f,1,credit_card,1,26.7700005
dade003a4690db317e2fc052f77e1595,2,voucher,1,100.0
06c4d1be000d2b0d30d56ff06dab667d,1,credit_card,3,31.4300003
07d9d11b0175952638ddd53d7855f8a7,1,credit_card,1,87.0
1dfe6b39bfca58691553de7585122450,1,voucher,1,125.970001
dee8120a06a4934ccefda2f44a63a2ff,1,credit_card,6,199.509995
2df1ebb1aa609632517182df5fa53a6c,1,credit_card,2,52.5699997
e227fbda6134e254af397d9f84473158,1,credit_card,4,216.399994
475e0dfe76ac445fc716ef9eca7a00bd,1,credit_card,1,314.920013
209892dc297e6b541a2251e5af9cb07b,2,voucher,1,50.0
ee4e3eec29f5f79b788a34d085455726,1,credit_card,2,117.970001
a6f118bcb8721211afbb36e4a1e63610,1,credit_card,5,212.320007
4600963d4b12ee01d7393b723a34516f,1,credit_card,8,1872.26001
668a90230a093eded715f999c5c93610,1,credit_card,2,122.059998
3e23de8d32d97af718ef5d441b322ec3,1,credit_card,2,27.0900002
0d694d4d413750922e42f63577896916,1,credit_card,1,73.1500015
d41e788456c003180df7deee0def224e,1,credit_card,10,182.360001
242145b8067ab8aaa40c2da8d98b929d,1,credit_card,3,155.029999
0d9a4836459b4ededef3b8dfd7978d3b,1,boleto,1,56.3400002
06544096bb7077c0f701d0d6f660e11f,1,credit_card,9,95.3300018
8bd234ce8ee3bfc5da0cf859cd80e414,1,credit_card,1,64.3899994
08322b6d209359f491acb1e5f89cb371,1,boleto,1,306.720001
27f1701adfc69c0a85e9f59345b795df,1,boleto,1,297.209991
ed90acb4ba03816b2c274cefc7460e69,1,credit_card,3,141.639999
b7736986a062d9a733ac210a459f0dbc,1,credit_card,4,42.6800003
f5de15fee5da7c522b0aa5837f99a1db,1,boleto,1,344.26001
4fa185eee645de376971cf20b7387a35,1,credit_card,6,479.470001
cb418bb4b6115438d20b0141ed5bc9e0,1,credit_card,3,3256.13989
6b1b8ac3b7a9f8088825fa1152811b1f,1,credit_card,1,77.5699997
76d8b3b6bdf825ebc88bd1b2aa81f65c,1,credit_card,2,210.990005
95fe755116ad2d52358bfd8c4cb5d562,1,credit_card,3,35.0
778b4dadb2f8689ce7d6eb743e53acf2,1,credit_card,2,81.0100021
7620a7f338b6eb9b633cbf1d73e906f5,1,boleto,1,106.209999
a99b56767df11d454006074f4ba801e1,1,credit_card,1,68.6200027
0e66712947a6d0ae935240a304775a17,1,credit_card,2,200.160004
8c40ac9725c892399870b555b8d45978,1,credit_card,6,91.0500031
6370ed5bf9fc597975726885bde6ccce,1,credit_card,3,31.7900009
61b1a1b503fca87a7d950193e5c706d3,1,credit_card,1,91.2799988
fe00e26eb05c951aad5cbc6b7f602edb,1,boleto,1,138.279999
3328fcf7fefe319b350bec31d74bfd46,1,credit_card,2,57.1399994
d24db146b6a1a1259d5a56d424ba59f6,1,credit_card,3,134.580002
bcabcd838e530b0fcbe8c2fa2d1073b7,1,boleto,1,60.0900002
f0691f65edb8f6ee394ea69d4e199d0a,1,credit_card,3,168.199997
08d8b17740615b3cbe884f58173de3c1,1,credit_card,3,87.6999969
6e2771718083a9e281c9414a5b055fcf,1,credit_card,1,42.1800003
8cfb75065f0afb476ac735606878a893,1,credit_card,15,196.139999
2c2d5bbb6dc5368ed6f04ed1d93a8ea7,1,credit_card,7,204.330002
ac190835077b797903f673fa82dc753c,1,boleto,1,83.1399994
ba0db9f92aa949903a0bc955770e27fc,1,credit_card,1,57.6800003
4baefe0b13c215e6417751ad5121469d,1,credit_card,10,512.880005
e833d2324ca8e55d593c0d9d8806c227,1,credit_card,2,23.4500008
b6759a40becdcdd336eecc0a3a833763,1,credit_card,2,116.239998
1d4eedab93656360bfea837a37784384,1,boleto,1,71.8300018
256cb711364e60ad3e99bbf41a2d9136,1,credit_card,1,86.3399963
49e16a61a02330e3982bcb6c57f39377,1,credit_card,2,227.339996
db70205a4fec901db7c957ac7d335064,1,credit_card,2,33.0699997
4802922b16a37af8db6fb3df54b07860,1,credit_card,1,21.1399994
c7d561ef533f624416dd087083e5539b,1,credit_card,2,105.699997
517e46dd2b1a674f95729233d3cdd938,1,credit_card,4,47.0499992
e0f3cd25b704e2b54b5837d443087ba2,1,credit_card,4,406.51001
66673d07632c70dc8a9393c230b2e275,1,boleto,1,390.589996
efd6f5a2a8e6c4dbd20bf8ff100342e0,1,boleto,1,85.8399963
803f15601207b09e8cf7c80a4fdb1e30,1,credit_card,10,389.98999
88394805fca0013406ebfb512aaa28c3,1,credit_card,4,73.3399963
765b10ebb1cdb429cfc37f7875568b8e,1,credit_card,6,106.370003
b0c1eb643cc230efdadc151753e940b5,1,credit_card,6,103.699997
e4b5eb77d6eca2730a7ed8e9abaf4db2,1,credit_card,6,321.380005
ea4b1db6a5d7e3519dd7e4a3c260c8b3,1,credit_card,2,55.5999985
97d8101d1c704d437f9dfae4bdd530fa,1,credit_card,1,62.8800011
945cebd7f0d6886e7971663839507ec4,1,credit_card,3,49.75
9d6fce663840af4f0e35863644f6c031,2,voucher,1,30.0
f38bcea38944dc89223a23571a1207e5,1,credit_card,6,307.980011
a40c3d3b781b68ed6011193c6105eda1,1,credit_card,5,315.869995
b191545cfb775e72c067683831bf4b0f,1,credit_card,1,24.4300003
adfee4f7392b7c41fb280b51a787ab3e,1,credit_card,8,95.4400024
a4baf825ed3f84d3dd4b6b97ea951fa1,1,boleto,1,741.75
eac9fa296664c0f38ee19863c7346e32,2,credit_card,1,40.0600014
b8cd3107b41b1232ec5ccc2958000acf,1,credit_card,5,117.559998
8b706aa34ce8828613d0ba320ead34fb,1,credit_card,2,113.07
170668dbc6b505ada8c06356aa45177b,1,credit_card,1,66.7799988
1e8485e2c6ab027bc875dc4715c72c10,1,credit_card,3,271.609985
53edac1a124286956f5a77aa6db858ac,1,credit_card,1,82.9100037
4f669a887423b7e406dfb11071c12e57,1,credit_card,1,76.6600037
b54c46bbcc169d297c618e15480c3048,1,credit_card,3,78.8099976
c464b6868164be2381b58e1fc6caa2f7,1,credit_card,8,820.75
32c02fe039c39b0f5675fda43d532d9f,1,credit_card,3,290.01001
12665915ce815ae60a756854e522fddf,1,credit_card,1,91.4700012
90f902fb7be25c2c9903adae205a588d,1,credit_card,2,209.149994
0988e6e21a5bd6dee0c95d3a85970d98,1,credit_card,1,234.619995
c6d53b50b9624bf6575b96607dd5b109,1,credit_card,1,60.7200012
a2c95702477a50387ec1b32968bd9d40,1,credit_card,8,484.25
9bd6d37e37d191076a471a8f72b942b0,1,credit_card,1,37.7700005
edbba0310d0feea21acbde68a48a5613,1,boleto,1,81.2600021
4c33f92b62a822db77b38b88bc7ad237,1,voucher,1,58.5900002
2f248593ccadf252a08dc725c7ac467e,1,debit_card,1,105.370003
3ad5e6d4c7320ce8a70ed122d2f6d98d,1,credit_card,2,64.3399963
25dbad31db4b9059dd02d72929578d1c,1,credit_card,1,33.6199989
79bf05438738958b495424724f6b27c5,1,credit_card,1,66.9000015
772b70d3a8f138f49a2d39a138dd7e76,1,credit_card,4,92.0999985
66b6c9de0e92006f30f97b90313ad624,1,credit_card,1,146.119995
ec6f5d9c57b5c2e41ba3ac018391ed7e,1,credit_card,3,159.029999
fb86c32ba3e47fe560bf6d7e16ab2909,1,credit_card,6,65.5299988
0ed7a79d6ed3dcd5dc6430339b52c0f9,1,credit_card,2,167.020004
64ba433f9d86e1df4e9cb86b1a3884d1,1,credit_card,5,53.2799988
2ca41005a3320d2092abcc6b5456c8c6,1,boleto,1,719.330017
4bdde1ba1f6aef6c851f5ba80be3433e,1,boleto,1,184.059998
969721cf60a5aac05ee9fd4375fd9934,1,credit_card,2,190.470001
73fc770f6cccde5fdd23cc5b127b57bc,1,credit_card,6,99.1500015
751bac184f225318704b7bbf878bcc52,1,credit_card,3,454.0
e11d12748e702fcf969bd107eb604d87,1,credit_card,10,196.350006
343249b827e700995c0f620f5b51c15c,1,boleto,1,65.8700027
9a8825873c922111dc5beea1c27c2eea,1,credit_card,2,37.7700005
36252698cf1f3b91960c60cb2524ae78,1,boleto,1,316.26001
3fb58632c1e4d2d12dda33688ba0a7fb,1,credit_card,1,74.7699966
ed6c7b5afbec5a527361ec20374e4057,1,credit_card,1,101.129997
f4fd0ed2cc0f9629efac77ea04bbe4b1,1,credit_card,3,40.5999985
c209e0dca573bfd5c789e1eaacc8c859,1,credit_card,2,128.259995
55f1a7153e4d67447465073ad9490f04,1,credit_card,10,1354.80005
1f0e3e7a13d98443333a705e4ea42148,1,boleto,1,167.639999
8506571faf231af2bd4e43d1ba47dce8,1,credit_card,2,40.4300003
7fa26263c600a79bed73952426428e65,1,credit_card,3,76.2699966
452045e853d5fa6f87a6ebed979b3134,1,credit_card,10,232.710007
3407bfcbaa0cb49c244ededbc777014c,1,voucher,1,74.1900024
028587d8834cae89e572f1db671d0419,1,credit_card,4,123.470001
08445c33aae15e7639ae685a2763bf58,1,boleto,1,135.770004
6d58638e32674bebee793a47ac4cbadc,2,voucher,1,1.02999997
9a623ce03254eb3cf475d659d0719319,1,boleto,1,153.240005
8b1f6556b4b14ed4fb238e3a2128c592,1,credit_card,5,135.809998
2d5acf84910c01604545f999c9188e5a,1,credit_card,8,93.6200027
f0f94b7c7548150f33f5d9e7597d396f,2,debit_card,1,148.949997
b72857c2670acb43d3080e4c84aa5a96,1,credit_card,2,112.760002
129752a77c2cbf91fc9892660f83dc79,1,credit_card,10,225.789993
a7bc4bc04f601abb381b240812701777,1,credit_card,1,100.010002
3f26faa9494be61027d0c04483436498,1,credit_card,2,46.3899994
633dd5a92f78d119e8d78b055c418fcd,1,credit_card,8,312.23999
8dae9d1421512248b0b7113ec0d7554a,1,boleto,1,52.8400002
1b3d11cf9f92c0f7baf627ab059621f8,5,voucher,1,50.0
755081a4b07434c22e87b3bbb0b5f3aa,1,boleto,1,120.040001
76c5d675f926836b4ff285bff2d38766,1,boleto,1,92.3199997
b7109d0854226ce7bf1794e43363e8e9,1,credit_card,7,72.1500015
fc0cb35623426de0611d0d45c4ba4f04,1,boleto,1,77.6900024
13100b3a31729e96b34e7eeaf3cadb2c,1,credit_card,2,59.7099991
675bf74092a382fe6821f84ecc8b41b1,1,credit_card,3,140.0
8b39b1a490a2cc8906ec4b08ef88a40c,1,credit_card,10,166.679993
ea733405d742855b5e66606f15b493c7,1,credit_card,2,121.709999
fd7614f4a4ea68c177055fed7fd72724,1,credit_card,2,47.0999985
652138adffce146ad78592e6d17b2552,1,credit_card,2,211.399994
b905896f4348c158b97acce3bd7d97b5,1,boleto,1,133.690002
1d1a241bc979244649c42261b4edf004,1,credit_card,2,51.0099983
cbe4899758da52362c07db6f9b3f9f33,1,credit_card,1,82.7799988
41410b416c3844a176f9246b27dd6816,1,boleto,1,437.420013
03e4b19921428d651853f2935176e951,1,credit_card,2,63.2700005
c37d452db8a3abfa3d99c322e92ef0ef,1,debit_card,1,54.5099983
2285d8448d2a9e6ff6bf3abac605403f,1,credit_card,1,88.0800018
94c6026e6a2dcfeb6847cef50df19736,1,credit_card,1,221.789993
f2f137f9fe17507557ca6cae0804094c,1,credit_card,1,130.009995
5f05bbaff4caf46b6a0f6b4b4db85392,1,credit_card,1,43.6199989
cf4ca07fc7743be3281b694f321007bb,1,credit_card,3,182.399994
789be7af719fd7c9ac8ece69f76f876f,1,boleto,1,101.93
743277e5089af7df0cbd543c93e5d852,1,boleto,1,169.059998
19ff76df4c7c512642f1b4793fda7ed6,1,boleto,1,33.8499985
dfbe1f9969a666a759c397598ddb21fa,1,credit_card,1,122.830002
c334df2de33b1fe163046d893b2cc28d,1,credit_card,2,51.7799988
66768c430bdcf5b52888fdcbd5877992,1,credit_card,1,86.25
9d35fd8f543fd6c4f8369add0105e531,1,boleto,1,65.0100021
da39b7bb959252bc4980dd9bc21d3415,1,boleto,1,28.0699997
88822075f4a40a08341559346c171018,1,boleto,1,129.740005
2041c29aa52322435b0b0f604df2a44b,1,boleto,1,196.600006
649d437623f7e3876334425683ecb20b,1,boleto,1,75.0299988
b2453a27c249d949fd6f169dcbaa6512,1,credit_card,1,81.1500015
0ec76bccb5366815ac1be29b90db03c7,1,credit_card,2,196.009995
968daeb20a9a0e6c8433cad2c886756a,1,boleto,1,71.1399994
8b353b3ac8bd5c8a07201989bdcb8f93,2,voucher,1,33.9900017
cdfe39aae8f24af78cb52cbaaad20aed,1,boleto,1,62.2299995
88e8f243cb82b7e343068eb8073f388e,2,voucher,1,215.889999
902db2c98a98235e57479a2ba1b06136,1,credit_card,2,119.25
f434066a90c729686966ab151fa4c7ec,1,credit_card,1,55.5999985
196d07f4360358baef663fa6bbba95b0,1,credit_card,1,7.07000017
777ee9a9950b655601a65012d4e45584,1,credit_card,4,249.699997
2d5e1b7c770f4e9023c6cc6921ca6241,1,credit_card,2,51.8400002
8b564962527dd053cfc85c8fc98ad1df,1,credit_card,4,58.1100006
d97054c687bd818d4f7b78cda2eb4f01,1,credit_card,6,68.3499985
f1e3357150ba2a42775a24d84090890f,1,boleto,1,57.0900002
bf73c65f1e495937d0e65520f1bec3ed,1,credit_card,5,135.220001
b6fa6ea37aeeb90c905eb2a488fc5dc5,1,boleto,1,100.910004
2eacc20f46592618a74f7c0c7b203a88,1,boleto,1,46.7799988
9fb578d8a9c6d5c73ea157e45b69d479,1,credit_card,2,72.2099991
33632083b7cada8ccfafd21c1a324a46,1,credit_card,1,44.2299995
b46fff4b68b745db1498b3a260aaed5c,1,credit_card,10,126.470001
789f93d4c1a2b2a5b2341d5609532a6d,1,credit_card,5,234.5
2bea071a4b1ffc8f01204ba3f0721ac1,1,credit_card,2,25.1000004
dc62c8d3266742ea5d47472b2c72b195,1,credit_card,1,169.619995
a9342834aa696e06f0b243493288351a,2,voucher,1,61.1399994
1254db2858a5edb97a4c724409299e13,1,credit_card,1,118.349998
0343fa2096b6d04743321f9b9f62c1e0,1,credit_card,10,111.959999
5543f9965dcbb6ebc4d28d9ce6a6c7be,1,boleto,1,37.1300011
efb917cc0ce3019da9311c8a9f97bff7,1,credit_card,8,613.150024
d95fe33125690d67196ca4e9b56eee2e,1,credit_card,4,82.0299988
29fafeedea8220ed8162dcafe8a89483,3,voucher,1,8.27999973
fbfec5593964c86891112d4bd2492c14,1,credit_card,2,133.460007
2c53bd1388754e218f18b97bf025d935,1,credit_card,4,241.929993
e7d1cbc138189b71137ee7031026b62e,1,credit_card,8,235.410004
c0e57db4a4a6ef32aa28911d1c07df81,1,credit_card,3,48.7900009
49e6f4ed0034a19d7c8051244c8d64ba,1,debit_card,1,203.779999
9c15c036c4f16b07067be66809ad0a9b,1,boleto,1,71.5599976
6b353bba58520d286313c6f64cc078ff,1,credit_card,1,538.840027
eb7838c18a8fb7cd981b260bc220e739,1,credit_card,1,117.650002
c6debc710c2b29405098532721c1a42b,1,credit_card,6,676.960022
9f978ecad138d859f6e9e08ed6b7cbda,1,debit_card,1,100.690002
b630c986ea5c14749196132407a05589,1,boleto,1,97.6500015
4064b7bda3dcdab5dc717705f524d3bd,2,voucher,1,21.0599995
b239f28ece6e222f53440e2ab90c5329,1,credit_card,4,243.740005
fb2e0a2eb0a7cd9fc655c3fdda628acc,1,credit_card,5,1821.81995
30c4b90ae81f11b792bd5618ba494630,1,credit_card,2,118.800003
765d8e5f6a9d496c895d21bb271ff1e8,2,voucher,1,12.9700003
3637d99e5d76dd27c46e8c423c4c58c9,1,credit_card,1,67.3300018
9c984f2c226fb999a439fcc64c73caa2,1,credit_card,1,25.6900005
d147001bf6f7a4295040343db205d9c1,1,boleto,1,136.910004
2b509531faa45e6f3dbaa09e3f3eb839,1,credit_card,1,48.2400017
62dd6d76b74a442b158f50d6c18bd7fa,1,credit_card,4,86.8899994
7d29c8dc7f0169a08554b4309f115a2d,1,credit_card,8,79.9800034
f9924bb345cacfbf0fda3cca1dfffcd8,1,boleto,1,202.160004
b2e25deb1b41319f3f4fbb2d32926a03,1,credit_card,2,171.0
42d8cfd4e239b47ae745848a8bdd5193,1,credit_card,6,67.9800034
3a0502bcad9a327ac5dd125865643c49,1,credit_card,2,129.490005
fb028e12fd2759b233545fd4583ba026,1,credit_card,6,114.690002
ce5cc8db5db3cf165759073512ba3d82,1,credit_card,1,47.7099991
45ee8ea280c9b83f9ca39f76dfe23919,1,credit_card,2,58.2599983
1ae207d919424c0be708422e3f833170,1,credit_card,10,768.590027
16a182d2e328e5f0b3252d367e17bc14,1,credit_card,3,162.850006
0de497b1f069927c15c241a833bb67d0,1,credit_card,1,339.48999
af29f3d2878958723720a759676814e7,2,voucher,1,17.1200008
a5ce51395d295fe2c816182f79c81866,1,credit_card,6,181.869995
194d5589bc5b36954c06e5d34e41f03d,1,credit_card,3,175.789993
0a65a87966cf47b05a559b462c8754dc,1,boleto,1,167.860001
7ec1c103b7dc4cf5213a0a3956b28a6d,1,credit_card,10,159.259995
71ad99b8dbf07cd53f96b3dd7cd0ebbd,1,credit_card,8,148.059998
1cc3ae63caffff2d6c3ee3e78e074acf,1,credit_card,6,151.460007
7987f672e98a3cdf993b17fb60ec8442,1,credit_card,1,48.0800018
b853d0fe429d120944fac713bb879e9e,1,credit_card,3,104.660004
d486475824974ef6fb73375f5a50e465,1,credit_card,5,107.779999
0fdb6f73fab7005c84d4a43d8a93682b,2,debit_card,1,34.1300011
706a381b79e44be10223ef1a12a71d8f,1,credit_card,3,249.389999
62f85456fc470d391e292c649d8f0124,1,voucher,1,144.559998
5c9a09fd2021bf429b060aa68282c87a,1,boleto,1,197.729996
afe8d7e9dde448bad109d536c3dba7c7,1,voucher,1,17.7700005
81592016a877513bc82acdf4a27dd987,1,credit_card,1,40.4300003
9ecc63b839c404ca47e48f1af1f54702,1,boleto,1,128.880005
5668f469a5a3e3d85c62791fddbb701f,1,credit_card,5,72.6399994
c33c7bd863246588e74b5371477857ff,1,credit_card,2,389.0
60751e744ac01225d93eb8bd65592ff0,1,boleto,1,220.710007
61a85d9f7f064313ebd87019f7a65903,1,credit_card,8,177.899994
20127339dd8d9c579830783e565b4fd8,1,credit_card,6,213.699997
7ef47a1e75585d3f1b03dad4bf944a2c,1,credit_card,3,102.339996
385afce75f62f7af7587814b87692d2d,1,credit_card,1,92.9000015
c313f7a184ca89fe98049253bd4a3806,1,boleto,1,121.900002
34c2707d493d8e4ef72b5c8b9fcc76ee,1,credit_card,1,99.9000015
8d1177e3fcee9f6f1985cc468d87a7d1,1,credit_card,8,94.7600021
11d410c3e9ae90f2956cf43741d93347,1,credit_card,1,77.6600037
78ab4aa72ce2e7bb7b0ff0d2701253b3,1,credit_card,7,74.0699997
00c405bd71187154a7846862f585a9d4,1,credit_card,1,6.03000021
9ec0685021a7d9f772fe98f38a090b47,1,credit_card,1,312.589996
c714ff3ba4e1c85d122b41fa04381cff,1,debit_card,1,167.490005
bf58fdaaab7ac1fa204ea7f60aeb4e45,1,credit_card,1,41.6899986
58611feff9aed2788d48a9ade3b0b44a,1,credit_card,1,87.6399994
a6cf11644446a2f66b35c06a3b61917a,1,credit_card,1,85.3700027
dbd49fd0ab245be1d63d2e47ac959016,1,credit_card,3,225.460007
80446aee36e09ebf4cb79585f6c9ce61,1,credit_card,6,104.370003
221dae1c9b60927dd164464fc6b17a77,1,credit_card,1,25.9699993
7eeab59050f13c229ebf63251ac10d3e,1,credit_card,1,38.2299995
51d713e7827d7fce65be8df2395cb0bd,1,credit_card,5,120.809998
3f832dc6ed52a23f1f8ad91e7610396a,1,credit_card,1,63.9799995
7d0eb8de17d494f4151e4470cd1b0605,1,credit_card,3,91.2799988
47d198410caadbd9a77e92bf622ee749,1,credit_card,2,30.7800007
1fb40b224a9509697bacc23d3e160e4c,2,voucher,1,1.02999997
4f55eae15690f1956ad981d54a08a22c,1,credit_card,3,83.6500015
9edba4db56f4797983bd410419163414,1,credit_card,10,144.5
b97811f6db9883c21f70f10be990b22b,1,credit_card,5,129.559998
d95c203ba62b39ad3c3a2df8d5e7c052,1,boleto,1,38.0099983
852d591ac66808ba170d243164600420,1,credit_card,1,87.9700012
b8996dc39f7c327bc92c7f8bb85dbe21,1,credit_card,3,68.0199966
013037c3f1773cc8fdbaf8ff54d8013b,2,voucher,1,22.9300003
48da563d578242f69599e13f9a03adc1,1,credit_card,1,66.8199997
f9270cd5daeb42a656ce750937664ae7,1,boleto,1,52.3899994
1827ee8015c4edd94bbfef221a3a27f5,1,credit_card,1,33.6800003
d866a99eedddb2e64c1dc53d01c9ea15,1,credit_card,1,223.220001
c8eff3c56ced8765918fd445d9c3cbd0,1,credit_card,1,99.0
a032ff0a07f573a5a759ff255b26788d,1,credit_card,2,108.830002
274bf86d17f8952d2a505168fcc25c09,1,boleto,1,66.6399994
6eaacb56985c861c98501943931f48b5,1,credit_card,1,164.800003
b9fa782d4918580e25b6e3b516a55710,4,voucher,1,40.9500008
f9b709a84c50f277996aa9f181738b73,1,voucher,1,74.5999985
9065f0f184de06fb424d560a65588041,1,credit_card,1,33.0999985
1d5f437b878f76103ac129b13e81bbbb,1,boleto,1,138.139999
98a9159e1817e774888c9252f23283e6,1,credit_card,2,52.3199997
95789d8c645027ebad06866c20ca409d,2,voucher,1,100.0
98388328237d2965c12db57b001f3032,1,credit_card,6,61.7999992
035c0a7b70aeddb6865a1faa3ecd1cef,1,boleto,1,32.7700005
42c85bf5583375774d0e2a73b4ba4d7e,1,credit_card,5,50.6800003
674ad026128b13d3d0c0bd4a6e0b66c6,1,credit_card,3,61.4000015
d5f3b6e7ae8e5aa83021d755e9e2c451,1,credit_card,3,147.130005
6775b950cdc4da0ce39b261032f92c84,1,boleto,1,31.4200001
2f5521a15f1ab0eb646209fa271d9de4,1,boleto,1,258.380005
224a1c3b43aeb4ca968d4164331fc8cf,1,credit_card,2,261.070007
df13cbaf3230c62a4b582317936e8a39,1,credit_card,10,297.019989
c86abff82c66f9db0bbd012aba219921,1,credit_card,6,66.4700012
1253425c1b76191a5ff742f11d80e1fa,1,boleto,1,65.7799988
a93bb13e55f292aa026428dd42bd1565,1,credit_card,3,184.380005
56a458ff4a4d0dc8ecd97b7dc2ba33b0,1,credit_card,5,178.029999
c0f3e5b46a6f8a899bb3a9de4afd5525,1,credit_card,2,355.029999
ce82f937c1c716589386a8d4d0cb6747,1,boleto,1,69.1600037
d7b1b205f635a07e904e5c4069b6859d,2,voucher,1,58.0200005
2306aeccf5b70ab26762993fdf2f37b9,1,boleto,1,65.3099976
d0953216646b79a1457c04739e8414e5,2,voucher,1,65.4499969
dd00823b8101c67e44520dd1ecead431,1,credit_card,2,46.8199997
a50456c8fe575e192697e5f87d77a52a,1,credit_card,3,129.240005
e3ed667246441d406652e03f37d8d55a,1,credit_card,2,110.879997
75d2d598319b1d4228d4ee4b82e61ff3,1,credit_card,3,87.6399994
d65137e8832d68f38fd35e84cbacd4f5,1,credit_card,3,47.4700012
d2f2458326a050b121e7acd0e3506d8d,1,credit_card,10,296.609985
c8c13c8c58d62b12f9df992a5fb5710c,1,credit_card,2,27.7700005
c153c3e2641c89800b30e8f469869495,1,boleto,1,178.509995
d02b32c3bcfb76481817b2222b990e84,1,credit_card,3,30.1299992
f1495dcc4cf8d4ec585f058cedc68356,1,boleto,1,62.6399994
3ba7ce85dc458d349b295ec9e55d2098,1,boleto,1,54.6899986
6e4851de3a0a02ee3f21958e7a3a9fb5,1,boleto,1,150.720001
23005a3899a0dbdd93cb88ccb1575b96,1,credit_card,1,112.529999
17b129bc47ae24191ca5670deaa170f5,1,credit_card,3,77.5699997
364902ee32c640aa17aa3c6dd3f3f7ac,1,boleto,1,82.6699982
48f2d0b950703bfb145b7c3c0641b4bb,1,voucher,1,8.89999962
f8573b9bf02d001ec2885d6c8193a436,1,credit_card,1,132.25
bc057cb666f536dffa89e882573a1ff0,1,credit_card,1,98.3700027
78e88d02ee1ac4ba21f3532778067d67,1,credit_card,3,65.7799988
3c3e5bec9a05202ab008c05c55f951fc,1,boleto,1,128.990005
47e1801bc1f8eddb9969bf5fd8563712,1,credit_card,1,87.8300018
a7e7febecea6f5fe00ebcc7a0a91080d,1,credit_card,2,244.479996
5ab0f11d0dffdb3aa7084f276108fdfb,1,credit_card,1,85.7799988
7701ecd93e987006334fba168c936f20,1,credit_card,2,101.559998
0f9ea2184ab597f17a8705fc0bb1c9e4,1,credit_card,4,117.339996
138f041df3644d9ad82f50c67b7bb304,1,credit_card,10,135.279999
71f500b84266602e89447c7eab602ddd,1,credit_card,2,58.5499992
7870e4898f865975acb43fb1c282f4d3,1,credit_card,3,69.3300018
d2ff49a57446cba2b7cd5b8211d43db4,1,credit_card,2,99.4300003
7e4781e7b053db140ebba2ed6e3fde99,1,boleto,1,112.419998
6fdb9a84ef8876ba281624f310baf6b2,1,credit_card,10,103.160004
6c6ad994709e497d8bbc043b3d9884ba,1,credit_card,1,51.25
a39d683227f5d57b1222a84651b03b1c,1,credit_card,3,78.8600006
e024c4b9445d223aaf705871900bf5e1,1,credit_card,2,146.179993
e2cdd25091607dcc893bb86f3ce52b26,1,voucher,1,187.270004
67e9625c39f8c6e529f81ad4c28acc5e,1,credit_card,10,742.469971
6c714ec645881d7a96e3193eb2fb10f3,1,credit_card,10,114.529999
841db6722b61d17ec70ba20934e58528,1,credit_card,1,62.4399986
da21b6d40ed0dd45f179419f72f5816c,1,boleto,1,225.589996
c2aa930596277db8a490948feb446df4,1,credit_card,1,37.5999985
0ef9e877644c6bc7049bbd78f6e2846b,1,credit_card,2,226.270004
02dec5fbe189e3c2ccd9ba071c6bb78d,1,credit_card,4,139.899994
10d9a4341b71723e4e9f55a51d649207,1,credit_card,1,227.100006
86bf07c0a6d01d38dd8ecd1a1b68d139,1,credit_card,1,66.7799988
6172acc45ea968ebfc452a0644b1d6e1,1,credit_card,4,40.0999985
86c6e56273d0ef4bd22ba9fdeac0a439,1,credit_card,2,45.4799995
3e9638823ecdbfaab776fd985c88ec3d,3,voucher,1,105.669998
0b277c8a59b6fac83b512d46a575c8cc,1,credit_card,7,75.0699997
bb65cf663cf96eb29d1ce02a381e8b62,1,credit_card,3,149.259995
88ebb2a5aa88ce5fd1f73a821e27bb43,1,credit_card,3,186.419998
4b5f8550e687d71b64917312c8574b4b,1,credit_card,1,47.7700005
5eb14fb4efa7c2bdb08331b6809a350d,1,credit_card,3,153.25
bf1972c220f071324a3032cb351479b2,1,credit_card,4,65.0999985
465e367896219452ecc8d8dc02f61531,1,credit_card,3,63.3100014
3e4c4bd83f745236e4f9380b225088d5,1,credit_card,12,133.690002
e1e32786504bf329dc6a2c4d80579a31,1,credit_card,7,345.940002
15976149b5fe6e60aaaa9a91e33ef6fa,1,credit_card,3,55.1100006
af3b41ce890eefbd6ee273bf7df396dc,1,credit_card,1,37.5800018
7f73071c538cbb2b10e41a3041db481d,1,credit_card,8,86.2399979
98f7181cfa8722f0a06d9c025d5f71fe,1,credit_card,4,45.0
d8ab6e868995a618b7abea3119b56789,2,voucher,1,25.0
7e666050aebcbd6feba9622558222157,1,credit_card,2,58.1199989
a25f8c8c17243276e72fca0857e94789,1,credit_card,1,88.1999969
f9c684af08dd580ce166558cc3c7d8ad,1,credit_card,1,93.5400009
1443dcd001241a655df59fc728c2c9ce,1,debit_card,1,124.400002
